name,setTime,star,content
Money,1 週前,5,2023.8.23 近期封山請不要前往
YuAn,1 個月前,1,優質住宿，床型舒適
ANN LU,3 個月前,5,
柯亞倫,5 個月前,5,
蔡雲康,10 個月前,5,"2022/09/15

🦁獅王瀑布🦁

獅王瀑布有超大深潭且湖水藍得透徹，看到的當下真的是迫不及待想下去游一圈，而且裡面的生態應該蠻豐富的魚🐟都很大條

⭐️從屏專五號進入抵達下切點後下切400陡下約40-50分鐘，到溪床旁邊就是瀑布了
回程一樣上坡陡上約走1小時附近
PS:會有點累，請自己斟酌體力

⭐️水流也是蠻大的建議還是溯溪三寶帶著以防萬一，以免被水流帶著走游不回來"
YouSheng Liu,11 個月前,5,
曾聖元,11 個月前,5,屏東舊筏灣的秘境，需在山下派出所先申請入山證即可前往，下切路徑明顯但非常陡，要很小心！大約走1小時抵達美麗的獅王瀑布，瀑布深潭非常大，豐水期水流極強，下水裝備充足也可能游不回岸邊...回程陡上也是累的不要不要的，不過是值得探訪的景點。
許PJH3U Daniel Hsu,11 個月前,4,
Erin Lazy,1 年前,4,"到瀑布點需要約1小時路程，往下⬇️行，建議穿登山鞋+手套（會有繩子需輔助下行）
瀑布很美，地廣人稀，是個玩水的好去處。
但要保留一點體力回程～
因為要ㄧ直上爬～"
Orlando,1 年前,5,"感恩登山隊一路設置的標記點及繩索，謝謝
山川壯麗令人敬畏"
太龍,1 年前,1,丸仔！一路順風啊你當天使去了
Queena Teng,1 年前,5,舊筏灣山路下切約走1小時，那天早上去沒人直接包場，天氣好的時候真的很漂亮。值得再來，潭很大如果有SUP也可以扛過來划水，記得入山前還是要先到警察局辦入山證喔。
林小薪,1 年前,5,美麗又神秘的獅王瀑布，可從舊筏灣的山路下切，陡下1.5km，陡降410m即可抵達
Ken Liu,1 年前,5,好遼闊的一座瀑布
Perry,1 年前,5,"獅王瀑布 南台灣最大超壯觀深潭
遠得要命王國各種小、碎、中 石路

去時，單程11.5公里
大太陽走了四個半小時

回來時，下大雨 土石變太鬆軟
汽車請托車拖上來 以後不敢再停在沙地"
郭孟璇,1 年前,5,"12K 需徒步3小時才能抵達
沿路難度不高 唯最後1K石頭較大
枯水期限定瀑布 接下來期待梅雨季到來～"
