name,setTime,star,content
Luděk Brukner,5 天前,5,
吳慶耀,1 週前,5,
tina Liao,1 週前,4,
卓立偉,2 週前,2,
Vivian Shu,2 週前,1,交通不便，沒啥值得來看。
冰菁黑杰克,3 週前,5,"假如評論寫的有用心有幫助，拜託隨手點讚一下唷
土虱頭觀景臺
同樣是賞湖看土虱頭的最佳最美景點
雖是私人住宅卻可免費參觀
位於台9線上石碇區一帶
由翡翠水庫上游集水區
所形成多點可觀景的潭灣與山巒
能欣賞的角度地點非常多

這裡風景明媚青山綠水
居高臨下飽覽翡翠水庫景色
讓人心曠神怡 身心舒暢
此勝景免費參觀就別忘了帶點土產回去
與其說像土虱
看起來更像可愛的彈塗魚
看水庫河道蜿蜒在綠色山巒交錯
不管晴空萬里亦或雲霧飄渺的景色都很讓人驚艷
細看店家拍的照片可比我手機拍的更唯美
這娃娃魚真心很可愛又超美!

此外千島湖觀景台永安景觀步道北口
鱷魚島觀景台及銀河洞也很推薦
配套以上景點
成為一整套旅程景點規劃
推薦給旅客"
Emmanuel Barreto,3 週前,5,
metoo liu,3 週前,4,
H M chen,4 週前,5,
Sing Yee Soon,1 個月前,5,巴士班次很低，但景色令人驚嘆！
