name,setTime,star,content
kurtwaimas Pogy,1 週前,5,
陳守禮,1 個月前,4,
鄭基誠,1 個月前,5,
正義先鋒,2 個月前,2,"根本是在開玩笑，搞出這麼一條不適合腳踏車的山海圳步道，是錢太多亂花嗎? 西瓜城整天愛亂搞!
部分路段斑駁毀損，另外也會經過車輛繁多重要路口，車輛繁多，更有機車騎士也會跟著騎進來，道路垃圾繁多，更別說沒有休息處可以歇腳跟上廁所了!
騎起來一點都不舒服，去看看別的城市怎麼做好嗎? (比如說台中，東豐鐵馬道，超級讚)  台南市政府的辦公室官員真的不行啦!
30年民進黨執政，果然就是這種水準，爛。"
陳雅如,3 個月前,3,真的只適合給人健走
Yuh Ren Hwang,3 個月前,3,"茄拔往大社段比較少人騎…

其實，這段本應該管制汽機車的，卻都有機車當成便道，也有釣客在圳溝裡垂釣，機車就亂停在車道上，長期未有阻絕或勸阻措施！

路口設有阻絕樁，都可以被自由拔除，對自行車道的設立，很是諷刺！

自行車專用車道在經過伽拔村莊的路段，許多交叉路口都直接匯流進入縱貫線….

無論進或出的車輛幾乎不會減速，騎自行車的車友經過這些路口千萬要主動減速、停看聽，真的很危險！

車道上常常遇到，自行車騎的比機車快，或是有時反而要讓路給機車的怪現象….

但是，還算是少有的「自行車專用」車道，又在嘉南大圳旁，騎起來很有趣味、很悠哉…

缺點是路面比柏油路還粗糙，整路騎下來有點顛頗！"
YANG YANG YANG,3 個月前,5,
貓大,3 個月前,5,台南知名的單車道，從海邊一路到烏山頭水庫，非常適合一日來回，進入南科標示不清，但是進入善化水道後規劃非常好，樹蔭微風，建議出發前攜帶好水和補給，沿路郊區並無便利商店
沁Qin,4 個月前,3,對腳踏車族真心不友善，沿路有很多大圓石擋在路上，需停下車搬運過去。
黃志欽,4 個月前,3,
胡晉偉,5 個月前,5,景色優美 生態豐富
JengLi Hou,5 個月前,5,
kohao li,5 個月前,5,不錯
吳崇崇,5 個月前,4,
陳正憲,5 個月前,5,
Han Gin,6 個月前,5,
R.T. Sun,6 個月前,1,水很臭。你最好不要來，尤其是在夏天。
Yu Chi Chen,7 個月前,3,
Cindy Su,7 個月前,3,適合白天
guo wen,8 個月前,4,可健走運動
Vincent Ng,8 個月前,2,規劃雙博物館自行車道的承辦人員一定沒在騎單車，那種路面和路障設計很可悲
Kuo Ason,9 個月前,4,
賴家和,9 個月前,3,新鋪設的步道 還不錯 可是施工單位的善後處理很差勁 砂石 水泥塊整個亂丟置在步道旁的水溝上 且部份水溝年久失修破破爛爛相當危險
李崇儀,9 個月前,4,
Tao H,9 個月前,3,
程靜山,10 個月前,5,
呂光輝,10 個月前,1,
黃慶宏,10 個月前,5,
莊小棻,10 個月前,5,
