name,setTime,star,content
王進明,3 天前,4,
劉庭亦,4 天前,5,
Chang Lung-Chun,5 天前,4,跟我的預料完全不一樣，如陶瓷博物館一樣。
陳建良,1 週前,4,各式各樣的陶繪藝術齊聚一堂，共同創造一處無與倫比的傳承印記，值得一訪
陳巧俐,1 週前,5,"來看看陶土的多面向，
裡面有餐廳可用餐，炒麵好吃！"
陳進貴,1 週前,4,
Luke,2 週前,5,"單純走馬看花大約20分鐘上個廁所就走了。
但是用心看 以前做的東西真的很精美
之後DIY畫陶器 可以多待1小時
真的很好玩
選擇性超級多大約有12-15種可以選擇。
傳統的文化不因該被沒落
希望可以越來越好👍"
李景春,2 週前,2,看不出什麼文化。茶壺和無聊
賴佩蘭,2 週前,5,
楊宗翰,2 週前,3,
Aron Hsiao,2 週前,4,停車場很大，園區有很多陶瓷品，每年都會來一次買碗盤，有導覽人員解說，可以來走走看看
劉雅玲,2 週前,5,好多好多的陶瓷作品，還有碗筷盤陶笛……
蔡正欽,3 週前,3,
陳penguin,3 週前,3,
曹源森,4 週前,4,雖非假日，但導覽員還是熱烈解說，下次去定選假日，順便參加動手彩繪初胚活動！👍👍 …
林小芳,4 週前,5,
鄭恭萬,4 週前,1,
就是要醬玩（Gotoplay）,4 週前,5,
小雨,1 個月前,5,
陳榛,1 個月前,5,
鍾信祺,1 個月前,5,
陳俊秀,1 個月前,5,
Sally,1 個月前,4,有很多陶瓷用品懷舊商品。
張彥,1 個月前,4,
arch Liu,1 個月前,5,"展示了許多陶製品，也看到師傅現場在拉胚或是修整模型胚，
工作人員態度很好，不會因為我們是散客就放我們自行走馬看花，
還是很認真的為我們導引介紹！"
曾秋明,1 個月前,3,
胡如明,1 個月前,5,五糓化村
吳玉珍,1 個月前,3,
廖文嶂,1 個月前,3,
hun-fen Wang,1 個月前,3,
張尾鳳,1 個月前,1,没景點
姚明全,1 個月前,5,服務親切 推薦滷豆干
愷哥旅遊,1 個月前,3,可以逛逛，看看的地方
Chen阿銘,1 個月前,4,茶具很多，因為我對茶具不了解，所以不多做評論，但其他陶瓷制品都蠻好看又有特色，喜歡漂亮裝飾品的可以考慮來此看看
李坤政,1 個月前,3,
chuyi huang,1 個月前,4,人不多，導覽不錯，可以看到很多有趣的陶瓷娃娃，可DIY彩繪，價格還蠻便宜的。
陳勝海,2 個月前,4,
HUO SAN,2 個月前,3,
Ginny,2 個月前,4,"導覽人員熱情招呼
園區意外好逛：綠豆沙、滷豆乾、茶葉蛋、發粿、麻糬等小吃和伴手禮都是苗栗當地製造，很有特色
可以體驗擂茶製作，挺有趣的但150元/人，價格偏中高
免門票入場，還滿推薦短暫停留"
吳德霖,2 個月前,5,
林峻陞,2 個月前,4,
湛益淞,2 個月前,5,
gino,2 個月前,2,營業模式沒有跟上時代，所幸不用門票，如果能跟活潑規劃，應該還可以
Tina Chou,2 個月前,5,遊覽車帶過去，賣陶瓷的地方
湯得裕,2 個月前,5,
鮑王秀娥,2 個月前,4,不錯的地方可以淘寶
陳貴煌,2 個月前,5,
嘉盈,2 個月前,3,
王奕清,2 個月前,5,
36陳,2 個月前,5,適合全家人或帶小朋友來玩的地方餐點很道地的客家菜很推很好吃
林建志,2 個月前,4,
黃子韶,2 個月前,3,
吳惠誠,2 個月前,4,
蔡萬宮,2 個月前,4,
自由人,2 個月前,4,
Mandy Mia,2 個月前,5,"免費入場，小姐們都很熱情做講解 🤗
它蠻吸引我目光，於是 ⋯ 直接買回家 😁存錢筒"
Huei Chi Huang,2 個月前,5,
葉致宏,2 個月前,3,
林茂松,2 個月前,4,
林建融,3 個月前,3,
何錦浪,3 個月前,3,
scott that,3 個月前,4,
Đảo Lê Kim,3 個月前,5,
李崇杰,3 個月前,5,
世界熊仔,3 個月前,5,園區很大好停車，免門票，園區人員都很熱心導覽介紹，也有DIY課程和擂茶享用，有空可以來這邊參觀。
陳崇雄,3 個月前,4,
劉瑞郎,3 個月前,5,
燜4騷鍋,3 個月前,5,
林淨乘,3 個月前,5,
周小乖,3 個月前,3,
walkday,3 個月前,3,遊覽車上廁所的好地方
Shenmo Ou,3 個月前,2,
陳福林,3 個月前,3,
張竣寧,3 個月前,5,
紀欽瑤,3 個月前,3,
章儷馨,3 個月前,4,
douglas Xu,3 個月前,5,"風景美,網美聖地"
張楚君,3 個月前,5,
權權,3 個月前,4,
何青山,3 個月前,3,
謝文德,3 個月前,5,
林傑,3 個月前,4,
陳世川,3 個月前,4,
張Leo,3 個月前,3,
李俊成,3 個月前,4,擂茶麻糬陶器製作好吃好玩
盧思翰,3 個月前,4,
自在祥,3 個月前,3,
Linda Lin,3 個月前,5,
劉珈蓁,3 個月前,5,
rick n,3 個月前,4,"不錯的陶瓷DIY工場，能紓壓加強親朋好友感情，DIY自繪品都很實用~ ~ 推...推 ~ ~
聰明伶俐2歲小娃讓人想跟她合照|||"
林琬蓁,3 個月前,4,值得一遊
李英民,3 個月前,5,接待人員，都很親切 、熱忱，是最窩心的
陳珍,4 個月前,4,
蕯亞堤,4 個月前,4,雖然遊客不多，但非常適合帶長輩到此走走，有些景像挺復古的，有回到老鄉的感覺; 也適合帶喜歡茶壺/陶瓷器皿的人前去走訪
Phil Lo,4 個月前,4,集苗粟縣各地之特產集散地，含有陶藝創作及眾多美食～之休息站
JadeTree Chen,4 個月前,5,
賴文雄,4 個月前,5,
IipüassL Ssl,4 個月前,4,
江TOMMY,4 個月前,4,
楊雅雯,4 個月前,3,
陳美雅,4 個月前,5,拍照不錯，環境有鄉村氣息，可惜販賣商品無創新，老舊，灰塵，外加價位偏高，實在很難消費，如果可以改變銷售模式可能對於持續經營會有更多優勢。服務人員倒是都很客氣，親切。外面販賣的豆干很好吃。
葉正吉,4 個月前,3,
郭武鑫,4 個月前,3,
林麗珠,4 個月前,5,
Catie Huang,4 個月前,5,"好多陶藝品，有擺設也有茶具用的，應有盡有👍
最裡面的陶藝品出清價會讓愛陶藝品的人瘋狂
可惜家裡空間不夠沒地方放😂 …"
YT Lee,4 個月前,5,
徐漢傑,4 個月前,5,
陸信安,4 個月前,5,
歐米豆腐,4 個月前,5,
李春喜,4 個月前,5,
劉乃華,4 個月前,2,沒有規劃好也沒有ㄧ些客家莊的感覺賣場太少也沒多樣化
黃世堡,4 個月前,4,
王建智,4 個月前,5,
陳忠業,4 個月前,4,
劉明真,4 個月前,5,
孫正義,4 個月前,3,
方正平,4 個月前,3,
翁月藝,4 個月前,5,
Casey Chao,4 個月前,5,
劉濟汎,4 個月前,3,
Wen Wen,4 個月前,4,
chia wei chang,4 個月前,5,
Chiyuan Yeh,4 個月前,5,
Tsung Kun Hung,4 個月前,3,陶瓷古董區，藝品多，場地大，好停車。
Kathy Ko,4 個月前,5,免門票，擂茶35元，很好喝~
許嘉芸,4 個月前,5,"陶瓷藝術是一種以泥土與燒製為主要材料的藝術形式。在過去的幾千年間，陶瓷藝術歷經了不同的時代與風格，卻仍能不斷地提供新的創意與美感給人們。

陶瓷藝術的特色在於其可塑性，也就是透過陶土的形變，可以創造出各種不同的形狀和紋飾。而且因為燒製的過程不僅堅固而且能夠永久保存，使得陶瓷藝術成了一種持久性藝術，並被廣泛地應用於各種儀式、藝術品和實用品中。

從傳統到現代，陶瓷藝術一直是藝術家們探索創造力的一種藝術媒介。而在現代社會中，人們對於物質與精神都越來越注重品質和美感，因此陶瓷藝術的需求也相應地增加。從手工製作到現代機器生產，陶瓷藝術已經成為了一種現代的產品和裝飾品。

總之，陶瓷藝術是一種充滿魅力和可能性的藝術形式。它不只是一個製品，而是一種表達情感和激發感觸的途徑。隨著現代工業技術的進步，陶瓷藝術將有更多的發展機會和能力來提供美感和便利性。"
湯姆斯熊,4 個月前,3,
連浚甫 NJ,4 個月前,4,
王少麟,4 個月前,4,
羅怡雅,5 個月前,5,
王大慶,5 個月前,3,
Ki-Wi Wu,5 個月前,4,意想不到，出人意料之外好玩的陶藝文化館，有各式陶藝展覽，以及手作體驗，大人小孩都開心~💕😊
RabbitSuFun Wang,5 個月前,5,
曾麗文,5 個月前,5,
洪豆,5 個月前,4,陶製產品很多
憲哥,5 個月前,3,
