name,setTime,star,content
廣哥朕在忙,1 個月前,5,
李政仁,1 個月前,5,
張秀婷,1 個月前,4,教育館裡的海洋攝影展有許多照片提供觀看，玻璃櫥窗裡還有許多海洋生物標本。
江素慧,1 個月前,4,
Sin Sin,2 個月前,5,"事先預約也可以有導覽解說
還有小禮物可以給小朋友
標本可以參觀與原住民衣服體驗
推薦也大家可以來參觀"
陳惠萍,2 個月前,3,
徐凱彥,4 個月前,5,推
連庭玉,4 個月前,4,
張勇治,5 個月前,5,
張海豐,5 個月前,5,小型精緻的博物館，提供付費diy活動，大人小孩都適合參觀的好地方。
ghan koni Chan,6 個月前,4,
陳秋娟,6 個月前,5,
Pearl,7 個月前,5,
傅湘芸,8 個月前,3,
陳彥文,9 個月前,4,
Leem490 M,9 個月前,4,假日🈚️營業 …
meed3006,10 個月前,4,記得入場戴口罩喲！
CHENG-FU SYU,10 個月前,5,館裡人員用心介紹
家康,11 個月前,3,
godfrey剪刀輝,11 個月前,5,
Sofia Liu,1 年前,4,櫃檯人員非常親切，還會分享附近景點。唯一美中不足的是展場略小，展示物品不多
yuhan Zhang,1 年前,5,櫃檯人員非常親切，還會介紹周圍景點
宋羊,1 年前,4,
朵拉馬迷的老公,1 年前,5,館內文史資料豐富，嘆為觀止，竟然有單位這麼認真蒐集資料，整理井然有序，驚為天人。館內陳小姐很專業喔。
陳惠玲,1 年前,5,這次去是賽德克巴萊展
Dennis Tsai,1 年前,3,
曾佩雯,1 年前,5,
賴亞倫,1 年前,5,
Hui Ping Hsieh,1 年前,5,工作人員還蠻親切的，解說也不錯，可以來逛逛消磨點時間。
謝小Q,1 年前,5,工作人員專業又親切，推薦大家造訪～～～
DEDE CHANG,1 年前,5,館員熱情有耐心，導覽內容深入仔細，使人更加了解原住民文化。有問題都會協助，讓人覺得來參觀十分值得
Yi-Ling,1 年前,5,人員解說詳細 態度親切 說明專業👍 …
張淑喻,1 年前,5,工作人員非常親切！且解說非常專業跟詳細！值得參觀
胖熊媽,1 年前,5,女性管理員熱心服務，詳細回答問題
古琦,1 年前,5,工作人員親切，對展出內容也顯現專業說明。
KS CHE,1 年前,4,免費參觀，有洗手間可使用。空間不大的教育館，善用山坡地形蓋成的建築物，由仁愛高農在管理。1樓目前是昆蟲展示，標本不多。B1是不是台灣的原住民各族服飾文物展。
君,1 年前,5,
灰渝,1 年前,5,
Gary Chen,1 年前,4,
Sumsha H,1 年前,5,"導覽員盡責講導, 幽默有耐心, 專業講析, 還有發問問題及互動原民小舞蹈的體驗，答對...有小禮物可拿，很有趣"
L ho,1 年前,5,
Siena,1 年前,5,館內老師非常熱情，也很用心為我們講解，有問必答，還有贈送的小禮物也很有特色又精緻，到此館讓我們學到不少關於原住民族的文化。
丞,1 年前,5,導覽人員有問必達!
海龍王冰鳥,1 年前,4,老師講解很棒 親自講解，把每一個館藏都講解完整，讓我了解到原住民的歷史
吳宏祐,1 年前,5,導覽很棒很仔細，讓人更加深入的了解原住民文化。
黃淑絹,1 年前,4,"#自然史教育館
是台中科學教育館的分館
順便參觀一下，了解一下五色事件及原住民的歷史，使用的用具，穀倉，傳統服飾，紋面
拍攝時間： 2021年9月18日下午4:30"
邱俊諭,1 年前,4,台中科博館的分部，值得參觀
丫欣老師,2 年前,5,"認識在地
認識文化
認識生然"
MiaoYin Hsu,2 年前,5,來霧社一定要來這裡好好了解歷史。仁愛高農管理的很好，裡面很多文物都有學生錄製的影片說明。
唐昇志,2 年前,5,
tom liu,2 年前,5,悠閒安靜的好地方
陳松山,2 年前,4,裡面有節枝昆蟲的國小級教學，不錯看！熱忱的服務小姐臨別秋波廣告8月還會有新展哦！裡面還展了簡述優美化的抗日據屠殺壓迫原住民的簡史，有101個砍下的人頭照哦！霧社莫那魯道的事跡及不完全的原住民族超簡史，是不錯的駐足點。
lorentz yang,2 年前,5,有原住民文化介紹，以前科博館的蟑螂展示也移到此處。
陳柏傑,2 年前,5,
Sabine Nice,2 年前,5,很用心的一所學校，製作一間可以長知識的教育館^_^來霧社一定要來參觀啊～
邱清陽,2 年前,5,志工服務人員服務親切 特展的講解非常清楚 環境整理得很清潔
曾祥霖,2 年前,5,
Kenny kang,2 年前,4,
林忠諺,2 年前,3,B1是原住民文物館，1樓是海膽展示
Laura Pan,2 年前,5,小而美的教育館
ShouPing Wang,3 年前,3,
陳金財,3 年前,5,不用錢有可以了解歷史
邱錦茹,3 年前,4,服務親切，可了解霧社事件歷史
Singing Song,3 年前,5,
素還真,3 年前,5,"志工超熱心,咖啡香醇好喝！"
SW C (Ovman),3 年前,5,
JT Lin,3 年前,5,值得一探究竟
游永滄,3 年前,5,
張中瑋,3 年前,5,
蔡麗華,3 年前,4,環境清優
