name,setTime,star,content
Kaori Kubota,14 小時前,5,
梁桂美,17 小時前,3,太多地方 重修 目前不推
1151_柯侶伊,1 天前,5,古色古香，看著傳統建築工藝，吹著徐徐微風~夏日午後，適合來散散步👣
蔡世志,1 天前,5,
邵淑蓉,2 天前,4,
兔肉,2 天前,5,"最近在整修～不建議買門票進去看！
但裡面的景色，環境都很好！"
龔琦荷,2 天前,4,參加15人團進團出的古厝半小時行程，導覽解說人員，解說幽默風趣。對於低調的生意人如何富傳十代，建築風水格局的迂迴講究，處處都是生機。到林家花園，一定要參加假日才有的導覽古厝15人團，團進團出，不能帶任何水或飲食，背包；不能觸踫牆，木等古蹟，除了導覽人員外，還有高壯的保鏢前後觀照著，不能出差錯。嘖嘖嘖....可長見識了。
Cassie Lo,2 天前,5,學生免門票，亭台樓閣古色古香，導覽人員解說豐富，值得一遊
鄭治名,2 天前,5,
黃姿菁,2 天前,5,
陳宥茹,2 天前,3,"很多地方尚在維修中
成人票80
學生不用錢，是蠻值得進來看看拍拍照片"
Weicheng Kao,2 天前,5,林家好宅不吝分享，讓眾人感受歷史的軌跡。
Katrina Yu,3 天前,4,"好久沒去
大概25年以上沒進去
此次是去玩 蹦世界 的解謎
帶著學生 很有趣"
彭小標,3 天前,5,訪古休閒好去處
John Yang,3 天前,5,保存良好的文化資產
James Lo,3 天前,5,新北市民免門票
Lisa Lin handmade channel,4 天前,1,參觀走道狹窄，入場前也沒有告知，嬰兒車根本無法在園內行走，不推薦！
Chiawen Tsai,4 天前,4,
Arnold de Jager,5 天前,4,很好地了解了當地的遺產和另一個時代富裕家庭的生活。網站有點破舊，週末非常擁擠。
Po-Hsiang Wang,5 天前,5,"值得！
新北居民還可免費管理"
Rachel Chen,5 天前,3,整修中，可以看到約一半的古蹟，古色古香，但看到塑膠紅燈籠，還是忍不住笑了。紀念品商店外的水缸，裡面好多隻在游，因為反光，很難拍出來。現在連北部也有登革熱，要小心處理啊！
JeongSun Lee,5 天前,5,
陳怡如,6 天前,1,
周小鋒,6 天前,5,真心推薦來參觀這 一定要聽導覽 導覽阿姨說得很多 讓孩子跟我對林家花園跟板橋的歷史 更加了解 不止是走馬看花而已
吳宗展,6 天前,5,
Chao-ming Fan,1 週前,5,令人驚豔的建築藝術與細節，彷彿置身清代時空。
Leo Lee,1 週前,4,古色古香的景點！令人陶醉其中！
施秀頤,1 週前,5,
오대석,1 週前,5,
蔡詩嘉,1 週前,5,"好野人的住所,一定要報名參加導覽,每一處的建築都是有涵意,導覽老師講解的十分詳細"
黃瑞豐,1 週前,3,施工中
進,1 週前,4,常經過而已，沒進去過
Jackson,1 週前,5,可以來逛逛
系咧Hello,1 週前,5,鬧中求靜的好地方！
