name,setTime,star,content
吳承庭,5 個月前,5,
Toadeater Chang,5 個月前,5,目前花開得正美👍👍👍 …
曾泳福,10 個月前,5,充滿著懷舊和古色古香，只是商業氣息重了一點，不過倒還是知性觀旅的好景點。
蘇郁婷,11 個月前,5,不論白天或晚上都有不同的美感
王建文,1 年前,1,那種價位極普通環境好
王建文,1 年前,2,
陳秀美,1 年前,4,路過逛一逛喝杯咖啡
羅銀隆,1 年前,3,出門走走看看不錯選擇
巧霏,1 年前,4,
ja black (獨雲清風),1 年前,4,
來宏遠,1 年前,4,
JS Leu,1 年前,4,
はら,1 年前,3,
蘭花草,1 年前,5,
怡嘉林,1 年前,5,
Chu Hi,1 年前,5,幽靜，很美
Chienhung Lin (Loka),1 年前,4,對當時的建築技術嘆為觀止，連很小的細節都有注意，值得來看一下
Chang B.,1 年前,4,
黃景如,1 年前,5,
chunyu Lin,1 年前,5,"怎麼拍怎麼好看～文創規劃的很棒！！
來台南可以來的網美點！"
bbb Ch,1 年前,3,
WANG CHRIS,1 年前,4,
蓁蓁,2 年前,3,裡頭的畫展還不錯， 小市集要下午1點才有，很多攤賣公仔
JC Yang,2 年前,5,冬天苦楝樹葉子掉落，留下枝幹
郭朝虎,2 年前,4,
雷文莊,2 年前,5,好休閒活動時間地點
鄭全廷,2 年前,5,
noelle Hsieh,2 年前,5,
JACK CHEN,2 年前,5,
毛蟲大人（毛蟲大人）,2 年前,5,
簡永璋,2 年前,5,
chang保哥,2 年前,4,
陳玉文,2 年前,4,一個靜謐 微風吹過 有著復古日風的官邸建築 ，現在只開放環官邸廊道 ，慢慢的繞走一圈 ，有種時間隨它去的感覺 ，前面有個廣場 。後方有個小屋 ，屋旁牆面的彩繪 一面是風景 一面 ，可能是夢境吧！
Ethan Lin,2 年前,5,讚
哈利不是波特,2 年前,4,未逢苦楝樹開花的季節，知事官邸為一百多年的老建築，內部建築多為木造結構，目前有販賣些文創商品等，路過可稍作停留看看建築。
張帥,2 年前,4,
Yu-Wen Huang,3 年前,1,
黃綿鋕,3 年前,4,
姚雅真,3 年前,5,
江小姐,3 年前,3,
李卓穎,3 年前,5,
阿馨,3 年前,4,
Tino Su,3 年前,5,
Kang Ching Wu,3 年前,5,
Tylor Wang,3 年前,5,
李進仲,3 年前,3,
Iris,3 年前,5,
邱泓緯,3 年前,3,
Yakuru Ren (Ryan),3 年前,5,好像沒開了？
王斌永,3 年前,2,已不對外開放
monyi lin,4 年前,5,還真不知道這樹的名子
ZhiCheng,4 年前,4,
就是愛吃Wolf,4 年前,3,花開值得一看
tangyao Liu,4 年前,5,歷史景點，拍照喝咖啡都不錯
蔡君,4 年前,3,
陳柏璋,4 年前,3,小時候這裡還一度被國軍福利中心進駐一段時間，已經修復完成一段時間了，可以進去参觀裡面的模樣。
sh chiu,4 年前,4,景色優美。
林木忠,4 年前,4,
Ada喜悅,4 年前,3,"雖是有歴史性的老建築物，依然屹立着展現它的宏偉風貌~ 不错的拍照地方。

小心注意 : 機車若停在大路旁的行人走道會遭拖吊哦！

别忘了到對面的 ""衛民人行地下道"" 去拍照😁！"
Vic Lin,4 年前,3,有歷史的好建築，樹挺大的
吳小顧,4 年前,5,"外部環境氣氛是很令人舒服、舒適的

內部也充滿文輕、文化氣息

內部建築多為木製。所以二樓以上不能同時上去太多人。有人書數限制。約30～35人

內部也有提供餐點、咖啡輕食、文創商品

是個十分不錯的地方"
Chenghen Yang,4 年前,5,
Yen Shu,4 年前,4,原臺南縣知事官邸，建於1900年(明治33年)，現為台南市定古蹟，台南人暱稱為「時鐘樓」，一說為舊有屋頂凸出山牆圖騰狀似時鐘而得名，該建築除作為地方知事的官邸外，另一個重要的用途是作為日本皇族外出時的「御泊所」，在台灣歷史上該建築是南台灣唯一設計作為供皇族居住的行館，至1941年為止，有近二十位日本皇族曾到訪停留於此地，比作為總督官邸的台北賓館數量還來得多，足見該建築在台灣日治時期歷史中重要的角色，尤其是1923年當時的裕仁太子(後為昭和天皇)來台參訪於曾下塌於此，當年裕仁太子在台住宿地點現僅存臺北賓館及臺南縣知事官邸兩處，其他都已拆除。 。
陳柏銘-社寮國小,4 年前,5,日據遺留建築，頗有古意。
妤宸,4 年前,4,"不錯的老建築,可以來逛逛"
Juju Wu,4 年前,4,
楊淑琪,4 年前,1,
林妙穗,4 年前,4,還不錯~喜歡文創東西的朋友可以逛逛。
Tony G,5 年前,5,三月份的苦楝，盛開得很美
勝利黃,5 年前,4,老樹配古蹟
