name,setTime,star,content
念祖吳,11 個月前,5,非常適合拍台北港和64快速公路車軌
chen ruff,1 年前,5,疫情關係，今天重新開張，有幸能前往，感謝老闆送的鬆餅~
何冠均,1 年前,5,"視野很好,老闆熱情待客,推薦黑咖啡,建議先去電詢問是否營業再前往"
姚大,3 年前,5,近看山嶺遠眺海洋
成哥,3 年前,5,
潘宇翔,3 年前,4,
張Wish,3 年前,5,
安妮,3 年前,5,風景優美 咖啡香淳 老闆非常親切
Sam Lu,4 年前,5,華燈初上時是八里絕佳的夜拍景點，居高望遠俯覽整個台北港！
K DY,4 年前,1,週日，13:00 到訪。未開門。去電詢問，林先生言曰，今天15:00才開。
Even Wang,4 年前,4,
林瑞龍,4 年前,4,
潘.韋廷,4 年前,5,風景好
郭東穎,4 年前,5,爬完觀音山選擇比較少車民意路下山，無意間發現這家隱密的咖啡廳，非常幸運在天氣好的時候一攬台北港美景，咖啡很好喝，餐點ＣＰ值很高，非常推薦，若你不想上太多人的遊客中心，也可選擇帶一本書在這邊悠閒一下午
簡詠隆,4 年前,3,
張魁元,4 年前,5,
Miu,4 年前,4,簡單的咖啡廳，景觀取勝，整體來說還是不錯的
糖果娘娘,4 年前,5,"對於這個地點與老闆的和善,除了五顆星以外,真的沒其他選擇了!
很棒的攝影地點,雖然飲品差強人意,但美景,與經營者的熱情與笑容,足以彌補這一點點的美中不足!"
joan chen,5 年前,5,新鮮柚子茶好好喝喔  景無敵
陳駿程,5 年前,4,
吳宗翰,5 年前,4,
呆呆隆,5 年前,3,
calvin pen,5 年前,5,老闆十分友善客氣，可面觀台北港及八里海岸線，飲料普通但價錢十分友善
小芬張,5 年前,5,非常棒的地方！看山看海！夜景好美！老闆好和善自家種咖啡豆更香濃超讚好順口哦。
Angelia He,5 年前,5,老闆很親切，風景很美，是個放鬆的好地方！
L Zack,6 年前,5,
Ian Zeng,6 年前,4,
震維,6 年前,5,
CY Y,6 年前,3,
李亞駿,6 年前,4,觀賞台北港很好的景點，老闆蠻親切的，飲料點心也平價
brian lin,6 年前,5,位於觀音山上，是拍攝台64車軌及台北港夜景的最佳地點，老闆非常親切，因白天還有其他工作，所以傍晚接近5點才會開門營業，建議造訪前先電話聯繫，以免撲空。
潔淨家,7 年前,5,
劉書豪,7 年前,5,
張宗龍,7 年前,4,冰咖啡60元，好有fv
Jacy tarot,7 年前,5,
黃鴻麟,7 年前,5,風景美可以看到台北港
ta lung jao,7 年前,5,海天一色，大船入港，感覺不錯。
林鍊錠,8 年前,5,非常好
