name,setTime,star,content
MIYEON YANG,3 天前,5,和老公一起騎著電動自行車到處走走真是太好了。氣氛很好，可以舒適地旅行，感受台灣巴黎島的魅力。
糖種,1 週前,4,攜伴散步 輕鬆賞景 浪漫留影的好地方
蔣大安,3 週前,5,"本來是太晚到，結果那邊的晚霞給了我們一個驚喜，讓原本糟糕的心情變好了🥰。
我覺得傍晚來是個很棒的選擇！
我很喜歡"
TRAVEL DONG,1 個月前,5,更多自拍鏡頭。美好而美麗的地方。
張樹正,2 個月前,4,
林鴻宗,2 個月前,5,
冰菁黑杰克,2 個月前,5,"已經數十年沒來的美麗的八里河岸
這些年來八里左岸改變真的很大
已幾乎聯想不起來以前的模樣
懷念傷感之餘卻被眼前的新視野震驚
以前悠閑散步的景點
如今進化成網美及國外旅人集中地
各項拍照設施都設計的很優秀
沿岸視野寬闊，綠草如茵，海風徐徐，美不勝收
人氣爆表但擁擠的人潮卻掩蓋不了美景當前
果然名不虛傳 值得一遊
有水上運動中心
或許是因為梅雨過後終於放大晴
從沒看過的風帆也出動了
但推薦騎自行車環全景
很多自行車專用步道
相對用機車就麻煩太多了
絕大部分時間只能用走的
廁所很乾淨設點也多夠方便

沙雕藝術裝置藝術與老街美食記得不要錯過
今天沒看到騎馬騎警隊好可惜阿
超適合全家大小一起出來遊玩"
水亮亮,2 個月前,4,
涂利綺,2 個月前,5,
"志文林fbttfxxxjxvcz,z",2 個月前,5,
包佳溶,3 個月前,3,
Rosie Myint,3 個月前,2,
Leon X,3 個月前,5,
Jen Jen,3 個月前,5,悠閑散步拍照好景點
潘興宏,3 個月前,5,
Aan Ajha,3 個月前,5,
海翼-小飛Gary,3 個月前,5,
Bruce Chen,4 個月前,5,還不錯
王宜璿（Starke）,4 個月前,5,讚讚！
鄭麗惠,5 個月前,5,
YH C,5 個月前,5,"這裡好逛
帶小孩放風很讚"
Katherine Ann Brosoto,7 個月前,5,
Wilson Ngo,7 個月前,3,
Jonathan Yen,7 個月前,4,消費要貨比三家
Ho Seok Won,7 個月前,4,如果你來淡水，一定要來這裡
何柱柱,8 個月前,5,
張貴順（順子）,8 個月前,5,
Jeffrey Han,9 個月前,3,
Cao Tùng,9 個月前,4,
柯順元,9 個月前,5,
曾榛,9 個月前,5,"不變的是依然
遠在八里望著淡水的美"
寶陳,9 個月前,5,
Linda Linda,9 個月前,4,
蘇致帆,9 個月前,4,平日沒人好悠閒。
lmj lu,9 個月前,4,
