name,setTime,star,content
Rosa Lin,3 小時前,4,週日來訪，店家不多，而菱潭街也是楊力州導演「愛離別苦」紀錄片取材地點，講述6位女性的人生故事，「有一個地方，會在你最迷惘的時候，接住你的心靈。」看過電影再來走走更有感。
靖菱瑛,1 天前,3,規劃得很好，或許宣傳與招商的不足，人氣不夠很可惜，這麼好的環境若是可以有更好賣家、更多的展演，集結招攬更有質感的商家，期待有更好的發揮～
Li Kasi,6 天前,3,"感覺是刻意建造的文創打卡景點
但是感覺沒有很多店家入駐
一段路大概來回10分鐘可以逛完
中間有鋼琴 只是不知道能不能彈奏
而且環境也沒有特別維護 蠻多垃圾丟棄在一旁
希望未來可以加強規劃"
李新蘭,1 週前,1,很是誇張，去店裏消費，弄壞客人的東西不賠就算了，連道歉也不會耶。很有問題的店家
yungshing teng,2 週前,4,"不知道假日會不會有遊客聚集？否則裡面的商家何以為繼？
又一個以文創為名但缺乏創意的地方，顯然是規劃執行的問題。手作，古物，藝品等小店都在經營，需要有更多人去逛逛，人氣飽滿些，看看這地方能不能長出屬於自己的東西。
三星是寫實，加一星為他們加油！"
劉振雲,3 週前,4,
Chien Johnny,3 週前,2,
Sinjyun Lin,3 週前,4,龍潭文創基地，不遠處有龍潭大池
J O,1 個月前,3,好熱🫠 …
Ness Alexis,1 個月前,4,相當可愛的小市集
T. C,2 個月前,3,很普通，沒有吸引人的特點，管理單位要加油
Lu Nick,2 個月前,3,還有很多發揮空間！！
りりさん（李莉）,2 個月前,5,👍👍👍 …
ㄏㄏ昌,3 個月前,5,好吃一直吃
Sean Chiang,3 個月前,4,"短短的小街 有屋頂跟裝飾, 妝點的不錯 但實際內容差強人意"
李彥賢,3 個月前,3,
謝明雄（易開罐）,3 個月前,3,或許是營業夜間 中午開店實為不多。但是綜觀其環境應該是沒落。巷弄置放雜物實在太多 。要不是有店面營業。還會給人感覺又變成廢墟。如果不是廢墟。商家應該好好管控其周圍環境問題。雜物應該清除 維持其乾淨光亮的巷弄。給我的感覺不是挺好。到像菜市場。
Brook Li,3 個月前,4,小小的文創商店街，利用原有龍潭市場空間重新活化，文青風格的店家有特色，裝置陳設也挺漂亮，適合拍排照。雖然店家不多，但臨近龍潭大池、鍾肇政文學園區等景點，是來龍潭走走逛逛的好去處。
Zero,3 個月前,4,"4/30
假日幾間小店有營業
部份正在施工～
科技化的無人商店比較少人購買商品
櫥窗藝術品供人欣賞
有點可惜～"
ELLY愛莉,3 個月前,3,新創的小市集
喜歡翻滾の貓咪,3 個月前,3,"選擇連續假日去很可惜
許多店家鐵門是拉下來的
這邊店家多半是無人商店遠端介紹
些許可惜"
Gus Kan (小甘),4 個月前,2,
江世偉,4 個月前,4,小而有趣的一條街
吳法,4 個月前,3,"菱潭街興創基地龍潭龍元街，
通往龍潭大池南天官旁小巷，
約有二十幾家小店舖及攤位，
走文創風格特殊不同的產品！"
陳翊慈,4 個月前,5,
靜,4 個月前,4,"去的時候比較可惜店都沒開幾家 不長 但有放鬆的感覺
走走拍拍還是不錯的
（雞蛋糕很特別）
再往前走還有宮可以參拜"
蔡瑞霖,4 個月前,5,超讚
Hsiang Liu,5 個月前,5,
지원,5 個月前,4,"很短的一條街
商家不多
但廟口週邊跟大潭可以規劃一起走一下
在傳統商圈中另類的衝突與亮點"
Antonio Su,5 個月前,4,美麗的地方
Jinshih Su,5 個月前,4,美麗的地方
Lynn Huang,5 個月前,5,今天第一次到菱潭街興創基地擺攤，被店家的熱情❤️感動到，我以後只要假日有空，都會來這裡共襄盛舉。一個地方的經營不是那麼容易的。希望這麼有特色的地方可以活絡起來。
J.s Lee,5 個月前,5,看了愛別離苦紀錄片，才了解到這條街每個人都充滿了故事，大家生活都不容易，加油
Yuhsuan,6 個月前,5,
吳笨蛋,6 個月前,3,
Fred Lee,6 個月前,4,文創一條街，人潮普通！
Wanlin Lin,6 個月前,5,小街上方的燈籠讓整條街變得很有氣氛，很多很特別的小店，有些還是無人商店，到附近的旅客可以來這邊走走！
黃麥特（麥哥）,6 個月前,4,"小店面 造景不錯
適合拍照用
和附近大池一起逛 就是一個套裝行程"
abc123,7 個月前,4,小小一條街，賣的都文創
Jeff Lai,7 個月前,3,我在這裡看到一些經典的底片機。還有一些叫不出名字的機器。這條街短短的，順路經過，隨便看看。
