name,setTime,star,content
李涵吉,18 小時前,5,
林狄晟,1 天前,3,
旅行兔,1 天前,5,傘製作後會幫忙上桐油 解說詳細 很開心的體驗 還有工藝品可以選購 很適合闔家出遊
邱風源,2 天前,4,
我愛老虎油,2 天前,2,
韓雅珍,5 天前,4,
林晉丞,5 天前,5,
irene,6 天前,4,走走逛逛滿不錯的
林大叔,6 天前,4,
彰貴,1 週前,5,
Rich Chang,1 週前,4,蠻有特色的-稍嫌太小
Isa,1 週前,5,客家豬油蔥油酥必買！！幾年前買過一次炒菜、拌麵香噴噴美味度大提升，念念不忘，也有提供蝦皮線上訂購真是太方便了！
翁佳媺,1 週前,5,"小孩畫畫紙傘很愜意
但沒冷氣有點可惜"
林嘉,2 週前,5,充滿客家風情的景點，又有客家特色的美食料理👍👍
Leem490 M,2 週前,5,"吃喝玩樂都可以接受
紙雨傘☔️🈶️特色
還有各式各樣的藝品！
小孩的玩具🪀都有"
陳靖沅,2 週前,3,
林鱸鰻,2 週前,3,很古早風味的地方
劉繡慧,2 週前,4,
余武宗,2 週前,5,
ㄚ鴻遊趣,2 週前,3,購物休息站
端莊好茶,2 週前,5,
Kevin LO,2 週前,3,路途遠但沒多特別
一頁書,3 週前,5,
劉穎星,3 週前,4,
陳國良,3 週前,4,不錯
曾雅萍,3 週前,3,裡面賣的部分東西實在比民俗村貴許多
郭曆曆,4 週前,3,
張玉廷,4 週前,4,"展場人員服務品質尚可
若是態度與面對遊客時
可以輕鬆點會更好"
弘信前田,4 週前,3,
唐志銘（隻手之聲）,1 個月前,3,
鄭榮輝,1 個月前,3,
數位空間設計事務所李設計師,1 個月前,2,很一般的旅遊景點
fone cdm,1 個月前,4,客家文化特色藝品，捏陶，美食逛逛的好地方。
張閔翔,1 個月前,4,讚
Ellis Ellis,1 個月前,2,冷氣都捨不得開，不推薦
蘇葆泰,1 個月前,5,
林宗輝,1 個月前,5,
李仁偉,1 個月前,4,可以免費參觀，內容不錯，餐點價格小貴
張錦雪,1 個月前,3,
"BK兒童超跑, BK 童車 (BK兒童電動車精品名店)",1 個月前,5,
安德森,1 個月前,5,小小的文化村，順遊休息片刻很適合，還有餐廳可以享受客家菜，吃飽也方便買點伴手禮，讚。
洪文而,1 個月前,5,服務很親切
朱翠琦,1 個月前,5,
nekomori,1 個月前,3,
天地,1 個月前,3,
湯乾發,1 個月前,4,
陳麒升,1 個月前,4,適合帶小朋友去
Jansen Chen,1 個月前,5,餐廳很好吃
Arthur Teng,1 個月前,3,
K.X Yang,1 個月前,4,
林麗玉,1 個月前,4,
劉棟堅,1 個月前,3,保留客家文化，傳承客家硬頸精神的文化村-
戴國郎,1 個月前,4,
夏婉容,1 個月前,1,
Bong Bong,2 個月前,5,
Grace Peng,2 個月前,4,每次到美濃都會來此逛逛，有客家米食草仔粿，板條，豬油蔥酥，冬菜等。還有主題產品大大小小的紙傘，復古服飾，小時候玩具，遮陽帽，竹製手工藝品等還有DIY的砂畫等。
蘇侯偉,2 個月前,4,
Daniel GUO,2 個月前,4,
萱萱兒,2 個月前,5,進去左手邊第一家，冷氣非常涼之外，老闆也很客氣，看你難抉擇的時候會熱心的過來說明產品，是不會有壓力的那種介紹
吳岳霖,2 個月前,3,主要是給遊覽車團客休息用的
廖漢源,2 個月前,4,
Ko Eric,2 個月前,5,
呂文琪,2 個月前,4,
呂家榮,2 個月前,4,
鄭虹君,2 個月前,4,
羅元亨,2 個月前,3,
Eugene Liu,2 個月前,1,沒有冷氣，全部的東西都不能拿起來看，那為什麼要賣呢？
賴明暘,2 個月前,5,很復古風格，充分的客家風情
K K,2 個月前,2,"真的
沒有去第二次的意願"
灰水一人,2 個月前,3,
孫烈堂,2 個月前,4,
Hsu Jackie,2 個月前,3,
柯明聰,2 個月前,4,
酷爸,2 個月前,4,
張阿國,2 個月前,5,服務親切，陳設整齊，蠻不錯的老店
Chou Yi Joe LU (呂周益),2 個月前,3,
最愛慧邦,2 個月前,5,
徐其明,2 個月前,3,
李素蘭,2 個月前,2,
yan77611,2 個月前,1,"剛進去正要逛時、櫃檯阿姨說
有要買嗎？不買不能摸喔🤣
其實我們正好要買 孩子的造型墨鏡
被這樣ㄧ講、不好意思再繼續選購

感覺其實有點差"
Randy Wu,2 個月前,5,板條還有油蔥好吃喔，可買！
馮秋盛,2 個月前,4,
黃泓銘（維塔）,2 個月前,4,
世賢許,2 個月前,4,
許梅音,2 個月前,2,
陳耀輝,2 個月前,5,
鄧惟杰,2 個月前,5,
劉老大,3 個月前,3,
王耀輝,3 個月前,3,
林坤龍,3 個月前,4,
義良陳,3 個月前,4,
郭潮煌,3 個月前,4,
湯凱程,3 個月前,3,"相較之下這個文化村比較商業一點，跟客家文化村比較起來的話啦，不過可以看到比較多的紙傘，但是記得不要亂開...店家擔心你弄壞要賠償！

有許多木製品和瓷器類的，也有餐廳可以享用客家菜，停車場要走大約100公尺左右～"
徐國瑋（William Hsu）,3 個月前,5,
簡信文,3 個月前,4,
Chan阿中,3 個月前,3,地區不大，有停車場，沒做DIY大約30分逛完
Suchi,3 個月前,4,"傳統客家文化，享受自然［因為店家是不開冷氣的］。
古玩建議可以到這裡尋找，回憶童年。"
晨凱公司C.S Wang,3 個月前,5,
吳致慶,3 個月前,5,
潘潘,3 個月前,4,
云湘陳,3 個月前,5,
林金儒,3 個月前,4,
林文仁,3 個月前,4,免門票的文化村，現場有手拉坏diy，不少小物件可選購，價格不貴，可以停留1-2小時。
何記,3 個月前,5,
Liu先生,3 個月前,3,產品種類多，人員服務態度有落差。
rainingdance,3 個月前,5,服務人員很親切，廁所乾淨，也可以道裡面做紙傘
陳立立,3 個月前,5,作天買了一隻八卦油紙傘，覺的很棒
林芳仙,3 個月前,4,
劉春男,3 個月前,3,
Andy Li,3 個月前,5,來高雄美濃旅遊，這裡最有名的就是美濃油紙傘，想了解更多看到更多美麗的油紙傘，就要來原鄉緣紙傘文化村，來這裡可以欣賞油紙傘之美，也可以動手做，或是玩玩手拉胚，自己做自己喝擂茶都不錯，是個適合全家同遊的好去處！我們一群人在店家詳盡的介紹解說下，動手做了好喝健康的擂茶，然後又吃了這裡準備的豐盛合菜午餐好吃！最後，到油紙傘工作室，一群人幫小紙傘發揮創意上了鮮豔繽紛的圖案跟顏色，然後還買了一些名產伴手禮回家，不無聊收獲豐富的一天！有機會下次還會再帶朋友一起來美濃這個美麗、文化氣息濃厚的小鎮走走！
Chung-Yi Huang,3 個月前,2,
Lawrence Lin,3 個月前,4,古色古香，但地方不大
