name,setTime,star,content
Josh Pan,1 個月前,3,嗯
劉誌文,4 個月前,3,山路蜿蜒崎嶇，安全性需留意，不適合新手與體力不佳者前往挑戰!
葉尼西,7 個月前,4,
廖雅慧,8 個月前,3,
Sam,9 個月前,3,由”半山腰露營區”旁入口500公尺可達景觀台，或是”快樂森活露營區”旁小路直開到底停車往前150公尺左右拱橋旁沿紅色欄桿可下到瀑布潭邊，新完成的觀景台可一覽瀑布全貌，唯該地點停車場距入口有一小段路，輪椅🦽不宜 …
蔡培源,10 個月前,4,
Vincent Chen,1 年前,3,
彭麒華,1 年前,4,
Arno Lai,1 年前,2,沒有指標，只能靠map地圖，難找。入口是一個停車場，往左邊是階梯，這條路非常容易走錯又難走雨天更危險，有欄杆但狀況差，不建議走。往右邊走路平又好走。都可以到鐵橋觀瀑布。
徐鑾溪,2 年前,5,適合全家旅遊 謝謝你
SW C (Ovman),2 年前,4,散步距離剛好，可以同時享受芬多精跟負離子～
孫仲良,2 年前,5,漂亮
安軒毅,2 年前,5,
陳勇宏,2 年前,4,
黃杰杰,2 年前,3,水太小了很可惜！
張純純,2 年前,4,
田洋西,2 年前,4,很不錯的景點
JJ Dai,2 年前,2,很荒廢的一條步道
黃柏儒,3 年前,3,就在半山腰露營地的旁邊
洪靖錫,3 年前,4,登山步道有點坡度，距離瀑布約1.5公里，來回約3公里，大部分路程是走水泥石子路還算好走，缺點是步道起點指示牌不夠明顯。
CHUNKAI TSENG,3 年前,3,
許福源,3 年前,4,
蔡大緯,3 年前,3,"20200516甕碧潭瀑布這次是第二次來探尋來，前一年就曾經來探尋過這個瀑布，但當時導航直接指向甕碧潭瀑布而被帶到危險山徑，無奈失敗無功而返。這次來則是較為聰明讓導航指向甕碧潭瀑布步道起始點，進入水田部落的水田露營區。
但第一個困難點出現，依據導航騎車前往山徑最高點，卻發現進入類似附近農家庭園，只能隱約看見前方似乎有土石路徑，其實可以直接騎車進入……但一般沒來過的人可能就因此敗退了。你如果堅持騎進去就能發現瀑布指標。之後你要非常注意路旁有沒有關於瀑布的指標，因為他們設置關於瀑布的指標非常小，由於現實路況有很多google map 沒有記載的路徑，你要是沒注意很容易走過頭或走錯路。另外一件事很重要，就是這條路徑是適合機車前往，若是開車來前來一定要詢問過清楚前往瀑布路徑的民宿老闆了解如何前往，否則一輛車可不比一輛機車，在山上窄路卡住可不得了。
接下來有第二個問題，在依照導航跟指標前往瀑布途中，你可能會看見隔著一條小溪的樹上，有塊寫著甕碧潭跟公里數的木牌。在此你有兩個選擇，你的目的如果只是要找到瀑布，那可千萬別走上去，因為那絕對是繞遠路，而且我走到一半就找不到路也沒有指標而撤退，我猜測應該是瀑布步道的O型路線其中一段，所以真有好奇心跟體力想可以試試這條路，否則別自找麻煩，因為實際上瀑布已經在產業道路前方不遠處，抵達木橋所在區域停駐機車，徒步下去沒多久就到了。"
忠群邱,3 年前,4,
徐廣堯,3 年前,3,產業道路狹小，小心駕駛。瀑布水量小，環境不太適合戲水。
Vin Kao,3 年前,4,
王百棟,3 年前,5,"隱藏森林中
秘密小道路
尋幽靜靜中"
陳慶文,3 年前,5,有一點點 原始的ㄟ
林英才,3 年前,5,輕鬆自在
Fayfay Hsieh,3 年前,4,步道好走，不過瀑布水不是特別大
余明全,4 年前,4,很漂亮可是路標不太明顯
Winnie,4 年前,5,
朱月蘭,4 年前,4,
Calvin Lee,4 年前,4,
謝木木,4 年前,4,
An Shun Chu Fu,4 年前,4,
Rosa Wu,4 年前,3,
David Tseng,4 年前,4,步行距離適中，開車前往停車場大概15分鐘內就能看到瀑布。路途有些路段較滑，要慢慢走。
潘尚林,4 年前,4,"甕碧潭

甕中溪谷觀瀑布
碧水清澈魚蝦樂
潭美瀑高橋合影

潘尚林寫於甕碧潭
20181004申"
唐和,5 年前,3,
張光華,5 年前,3,
賴命章,5 年前,4,除非預約露營，否則一般遊客很難窺見此瀑布。
黄子秦,5 年前,4,大自然形成的瀑布，缺乏管理維護，遊客要小心步伐，以免跌倒。
Gary Huang,5 年前,4,
王昱程,5 年前,5,
Lin Bamboo,5 年前,3,
