name,setTime,star,content
陳奕廷,5 天前,3,
許峻榮,3 週前,3,
周明邑,1 個月前,5,非常漂亮的海景，但進去的入口是單行道，也沒什麼位置可以停車
Ivy lin,1 個月前,5,"沒有人的沙灘 海水很清澈
時間要抓好 沙子好燙😅 …"
張楚楊,2 個月前,5,充滿的滄桑的感覺，還有軍事素殺的氣氛，附近可以玩沙灘車，就在旁邊的seven。感覺這裡蠻適合野營。沙灘車也不會吵到野營的地方。
洪崇仁,2 個月前,5,悠閒的海岸，沒什麼人潮，在這可以不受干擾。
川普,4 個月前,1,跟著指示牌到現場，走了一圈根本就找不到，詐騙集團
Dong Liang,5 個月前,4,沒看到文物遺址？只看到看板介紹（後來在台南南科的史前博物館考古館有看到一點點的舊香蘭遺物介紹）。旁邊是海邊，來的時候是平日，空無一人😁剛好當天風微大，海浪🌊時大時小～看海放鬆😊 …
廣哥朕在忙,7 個月前,4,
David Liu,7 個月前,5,單純遺址，文物物也不在現場，只有遺址說明牌。路上指標不太明確，但goole 導航正確（南下右轉掉頭u turn，自台9線下方穿越，再往海邊走），車輛可以開至現場。旁邊是空軍靶場。
林亮宏,9 個月前,4,"沒有期待就會覺得這地方很有趣

今日路過順帶拐進小路來拜訪，位在空軍太麻里靶場旁，現場僅有圖示和語音導覽提示，外面是長長地沙灘，沙灘上有整理

今日空軍應該有炸射訓練，有兩輛軍車停在沙灘上"
Cf H,10 個月前,1,
吳濬宇,10 個月前,1,根本就沒有遺址？！
Sen Shih,11 個月前,2,
温Ming,11 個月前,5,這裏很荒涼
陳博彥,1 年前,2,說是遺址只有一張告示牌，海灘倒還算是乾淨。旁邊都是釋迦院產季滿滿的蒼蠅
白,1 年前,3,真的是沙灘，是沒有人的沙灘🏖️ …
James Huang,1 年前,3,可以順路來海灘走走，但不值得特別來。
郭岳勲,1 年前,4,
Syuan Sheng,1 年前,3,標示不清楚，來這個遺址幾乎沒有教育意義
王家辰,1 年前,5,
Alan Chang (Birdwade),1 年前,5,國軍靶場 不適合玩水
燕潮男,1 年前,4,
黃應順,1 年前,3,
張正賢,1 年前,5,
Bee,1 年前,4,"靜靜的海灘、美美的海景⋯如果是晴空萬里，這裡應該是蔚藍的海天一色無敵美景⋯

但我是山雨欲來風滿樓傍晚時候去⋯沒夕陽，眼前一片望眼無際沉沉的黑沙灘😱、陰陰的海天一色☁️、飄著大雨來臨前的毛毛細雨🌧️⋯整個心裏也跟著毛毛的😂⋯彷彿網路上看到的冰島黑沙灘⋯也像極了再多待一下子會看到諾亞方舟從我眼前的大海駛出🙀‼️

人煙稀少，建議來這裡的人攜伴前來，不過我還蠻想找個吹著夏夜晚風的夜晚，來這裡看星星，應該會是一望無際的銀河跟偶爾飛過幾顆流星的星空🌃⋯期待下次可以再來喜歡😘這裡⋯"
黃偉銘,1 年前,2,"只有兩張告示牌介紹
只是文物出土之處……
被指標給騙進來吹海風"
Danny Wang,1 年前,2,這邊海灘風景還不錯在遺址部份除了幾顆仙人掌類的植物外及立牌遺址的資料其它什麼都沒有，建議去台東歷史博物館！
kai,1 年前,5,"喜歡這裡，是一個安靜的地方。可以靜靜的在這享受海浪的聲音與日月之美！沈澱一下自己的心靈，感受大自然帶來的一切美好！啊希望不要太多人來🤣🤣🤣來了也不可以製造髒亂噢🙂

camping_kaiju"
Part Ap,1 年前,5,路很難開的的地方，美景確是很漂亮
二伯,1 年前,3,只有告示牌的景點
元榮,1 年前,1,有被騙的感覺，找了好久，卻只看到一個立牌，文物已被安置在其他展處。
賴泊丞,1 年前,4,很荒涼涼的地方，路過可以看看指示牌看看海。
張忠邦,1 年前,3,此處遺址只剩兩塊説明立牌僅供憑弔，反倒是旁邊的靶埸比較吸引我的目光（看起來像機場）。
楊櫻木,1 年前,5,祕境
SW C (Ovman),2 年前,5,沙灘不錯，拍照很漂亮
Ayu Chen,2 年前,5,
施國慶,2 年前,3,
WANG VALLE,2 年前,1,
東太,2 年前,3,風景好而已
Sherlock Lo,2 年前,1,"給一顆星是希望有更多人能看到—沒有四輪傳動或越野能力的車千萬別進來！！！
海真的很美，也沒什麼人。
現場並無任何文物遺留，就只有照片裡看到的沙灘跟海而已，也沒有遮蔭。"
Fion Lin,2 年前,4,海邊太美了，被吸引開車下去的我們輪子卡在沙裡，好險旁邊就有沙灘救援的電話救了我們😅 …
Ethan Lin,2 年前,1,秘境不外揚
豐裕,2 年前,4,
周銘仁,2 年前,3,一個乾淨人煙稀少的海灘，散步散心聽海浪，拍拍照，大概就這樣。
周銘仁,2 年前,4,一個很大，人煙稀少的乾淨海灘
林志宏,2 年前,3,
Cathrine Kang,2 年前,5,
Soar Tseng,2 年前,2,沒什麼借紹
施涼欵,2 年前,5,跟著喜歡探險的老公四處走走，這兒確實沒有什麼，但海邊很美唷
Jamie Yu,2 年前,4,
林忠炫,2 年前,5,
BV4PH,2 年前,4,看海的好地方
柳佳淇,2 年前,4,
chi s,2 年前,3,沒什麼人的沙灘，浪超大
鄒錦銘,2 年前,3,只有沙灘
mp105 army (MP105),2 年前,5,
黃啟瑞,2 年前,5,
jarvis hung,2 年前,4,很幽靜的海灘
Jacob Wang,3 年前,2,
Crysky Wei,3 年前,4,
林蓶唲,3 年前,4,都沒有遺址了，但是旁邊的大海真的很美。
郭存佑,3 年前,5,
Max Wen,3 年前,5,先人在東部開墾 真的很辛苦
蜜蜂忙碌小,3 年前,5,
郭育秀,3 年前,5,只有兩個立牌有點可惜...
lee JEROME,3 年前,3,風浪大，人煙稀少，不建議下水。觀風景很不錯喔
李國駿,3 年前,2,"甚麼都沒有,就只有路邊兩個告示牌,鳥鳥的"
楓貓,3 年前,5,"超級無敵漂亮的地方~！
這裡也很適合淨灘！"
羿龍,4 年前,3,沒看到什麼.... 文物都在史前博物館
