name,setTime,star,content
Wilson Cheung,1 小時前,4,
Ding Lynn,18 小時前,5,
Tony Yeung,1 天前,3,"隧道沒有什麼特別的地方
但穿過以後可以不錯的風景"
Kelvin Lin,2 天前,5,
蔡麗珠,2 天前,4,
Cheng Sam,3 天前,1,
楊乃綺,4 天前,5,
陳冠勳,4 天前,5,"112.08.26造訪🥰星空隧道，旗津星空隧道位於高雄市旗津區，開鑿於台灣日治時期、穿透旗後山的旗津隧道原為一條軍事戰備隧道，古隧道於2005年整建，星空隧道全長88公尺，開闢成星光隧道供遊客步行參觀使用。隧道內由高雄市政府工務局舖設木頭棧道，內壁飾以十二星座的夜光彩繪及漂流木、蓄光石（夜光石頭）等素材並搭配洞中的海風。出了隧道口，即是旗後山下的旗津灣峽，在石灰岩璧下可見台灣海峽海景。星空隧道串連旗後燈塔、旗後砲台、珊瑚礁地形等觀光景點，夏天在海風吹拂下，非常涼爽。
隧道以海洋與滿天星空為主題，可見牆上有許多鯨鯊、魚群等海洋生物夜光彩繪，在燈光的照明下，浮現繽紛的螢光色調，帶領旅人體驗幽暗迷幻的海底世界。"
Rae Y,4 天前,4,隧道還好，出口的海岸石崖比較壯觀，可以看到海水打在石頭上
irene,4 天前,4,適合走走散步拍拍照。
Yung Chao Ma,4 天前,3,
Kuo Kuang Yeh,5 天前,4,
洪定國,5 天前,4,
mountain lin,6 天前,5,很適合帶外地朋友來的一處休閒場所，從海邊走到這，然後直上燈塔，氣氛很不錯
黃溫溫,6 天前,5,
kevin liu,6 天前,5,"平日傍晚
毛毛細雨
裊無一人"
陳佳榮,1 週前,5,
鄭文達,1 週前,5,
Hsin Hsun Tseng,1 週前,4,漂亮的燈光裝飾，拍照打卡的好地方
조수환,1 週前,3,為什麼？
趙金土,1 週前,3,
Sam Chen,1 週前,5,很不錯的地方，走出隧道後可以看到大海
Nathan Hsiao,1 週前,5,
永晴印坊,1 週前,5,
Remy Teng,1 週前,5,
ChiPing Yi,1 週前,5,越來越美的地方，通過隧道後海闊天空，有到訪旗津的話，真的可以到此一遊，吹吹海風，。
Brenda B. MENDOZA,2 週前,5,又冷又美❤️
踢踢踢吸啾,2 週前,5,"晚上無聊拿把椅子來坐坐
可惜沒什麼風"
黃獻越,2 週前,5,
海島欠扁王伍德（Wood）,2 週前,4,牛肉麵中碗跟大碗的一樣多 點中碗就好
Abraham Tai,2 週前,3,
龔秀芝,2 週前,5,"旗後砲台
旗後砲台最大的特色在於中式的營區建築，八字門八字牆、門楣上的「威震天南」，牆上磚砌相對的囍字，角落搭配蝙蝠刻紋，壁面、階梯面的許多傳統建築花樣，都值得令人細細品味。"
宇智波飛翔,2 週前,3,普普通通的LED燈
Joan Wang,2 週前,3,有壁畫和燈，可騎腳踏車過去，普普通通，但經過隧道看到的珊瑚礁壁和洶湧的浪花很壯觀。
Alice Hsu,2 週前,5,
劉育承,2 週前,5,
王妃,2 週前,5,"走在旗津星空隧道，很是夢幻，隨著燈光轉變，海洋與星空，物換星移，很美。
穿越旗津星空隧道後，雖只88公尺，但出口，等待你的，竟是旗津灣峽，澎湃的海浪拍擊著山壁，藍天碧海，真是舒暢。"
0989773906 k0989733906,2 週前,4,健康
廖文祥,2 週前,5,
Medy Lin,2 週前,5,
Engineer x 澤蘭,2 週前,5,"絢爛沁涼的星空隧道~🌟

位於旗津老街旁的小秘境 連接旗後燈塔與旗後炮台的全台唯一海景自行車步道

全長88公尺為日據時期開鑿的軍事戰備隧道 出入口都有軍事遺跡 目前改為海洋與星空為主題的觀光隧道 牆上有許多海洋生物與燈光變化 單趟約走路5分鐘每一刻都讓人驚豔🤩

星空隧道的另一端是旗後山下的旗津灣峽與旗津防波提和海馬堤防 在颱風過後驚濤大浪不斷拍打在高聳的岩石上非常壯觀!!! 暴雨過後雨過天晴 炙熱的太陽照射熱情洋溢的旗津 高溫加上蒸潤的水氣堪稱大型免費三溫暖呀~~~🥵

⚠️前方封閉的防波提警示遊客和釣客切勿擅闖 避免遇到瘋狗浪 這邊搜救困難 不作死就不會死啊啊啊 大家要注意安全呀‼️

繼續沿著海濱木棧道往前走 可以欣賞高雄港都美景 在太陽下山之際 邊欣賞夕陽邊看著大船入港 享受金黃的海岸風光 非常浪漫呀❤️❤️❤️

這裡在熱情洋溢的旗津中是個意外涼爽的地方 在防波提前的小區域近距離感受海浪拍打的氣流 被大自然包圍忘卻世間的煩惱 很想直接坐在地上但是太熱了😅

🌟如果喜歡我的評論歡迎按下最棒的大拇哥👍讓我收到你最棒的鼓勵~
也可以追蹤我的ig：@engineer_zelan 即時接收各地的最新動態呦❤️"
Wanyu Huang,2 週前,5,可以在旗津老街租借腳踏車騎到這裡慢慢欣賞，廊道不長，但很美，記得帶防蚊液或是蚊子藥。
逸嵐陳,2 週前,5,
tony pang,2 週前,5,
Leo Ding,3 週前,5,
王麗燕,3 週前,5,星光隧道的出口是觀浪的搖滾區～
rabbit happy,3 週前,5,
陳秋龍,3 週前,5,"位於旗津的一個小祕境
利用Google Map的地圖找到的。 隧道的距離不長，大約100公尺吧 ~
隧道中有一些海洋的圖案壁畫 還有一些LED燈點綴， 讓隧道看起來很漂亮 !
走出隧道，一片海景跟沙灘映入眼中 ~
跟旁邊的山壁，結合起來真的還蠻漂亮的 ， 尤其是在搭配上下午的夕陽 ~
可以殺掉好幾張底片 !
除了隧道之外，往右邊走 有一段長長的木棧道，沿途有仙人掌還有一些奇奇怪怪的植物，以及小涼亭， 下午 悠閒的漫步 ，感覺空氣很好 ，往左邊看更是一大片海洋 也看得到很多的貨輪跟漁船.
聽說走到底可以到達旗津燈塔，但是我沒有走完，大家有去的時候可以試看看吧!
入口處有一個小停車場。
停留時間大約一個多小時~"
吸血鬼章魚,3 週前,5,下雨所以沒什麼人 還是一樣漂亮
Sunny,3 週前,5,可以看海的秘境
pei Kuo,3 週前,5,"走過閃閃發亮的隧道
就是無敵海景
海浪洶湧的拍打岩壁
覺得自己的渺小"
Bryan Lee李昭毅,3 週前,5,
李健生,3 週前,4,到了旗津一定要去
楊俊家,3 週前,5,
jocelyn lee,3 週前,5,很棒的地方
洪婉玉,3 週前,5,平常都在外面條路上吃吃喝喝 今天發現這裡 真的太美了🤩🤩👏👍
洪筠婷,3 週前,5,很美的隧道，走出去看海景聽海浪的聲音很棒！
kengming shih,3 週前,5,
王慧莉,3 週前,4,讚！
張巧柔,3 週前,3,需要走一小段路，但是很值得，因為隧道外面令人期待
吳主軒,4 週前,5,觀浪的好地方
Alan Chen,4 週前,4,
Lain-Jinn Hwang,4 週前,3,
江文輝,4 週前,5,
a2026235,4 週前,4,"隧道內有自然風非常涼爽
周邊環境整理算乾淨
建議租用電動協力車前往
暑假期間氣溫頗高
從停車場到這裡需要一段路程
帶毛小孩適合
順路可以去老街逛逛"
陳揚和,4 週前,4,
吳鴻章（John Wu）,4 週前,3,
相光行,4 週前,5,旅行
陳楓爾,4 週前,5,
劉民添,4 週前,4,體驗走走
bruce yeh,4 週前,4,
余軒,4 週前,4,
王印印,1 個月前,5,不錯
黃小景,1 個月前,5,
Linergby Sai,1 個月前,4,
安普勒,1 個月前,5,
Fly Chen,1 個月前,5,
蔡宗桓,1 個月前,3,
Jerry Yang (JC.YANG.TW),1 個月前,4,
Karl H.,1 個月前,5,
Ann Chen,1 個月前,5,很適合拍照的地方，隧道很美閃閃發光，被海洋生物包圍的感覺，走隧道的時候
Norman Lee,1 個月前,5,
James Peng,1 個月前,5,
鄭珮玲,1 個月前,4,
徐嘉良,1 個月前,4,LED 很亮
SZERONALDO,1 個月前,4,
Danang bimantoro,1 個月前,3,
季鋒陳,1 個月前,3,「星空隧道」原為國軍的軍事要塞，近幾年由於國旅興盛，經過高雄市政府積極整修，加裝LED燈成為熱門的打卡景點吸引眾多遊客拍照，通過隧道後可以嘹望高雄外海海景10分壯觀遼闊！
star Hsu,1 個月前,4,
翁巧巧,1 個月前,5,
陳鵬宇,1 個月前,4,去森林必經之路
黃畯瑚,1 個月前,5,有種奇幻的感覺
王Daniel,1 個月前,5,整修後的隧道比之前更美更好拍，走過隧道後海景更漂亮，尤其是看夕陽。
Chen Jacky,1 個月前,1,超棒的，奉令排擠‘’燃油機車‘’。會被拍照告發，請小心。
sophia hong,1 個月前,4,
Janis Lee,1 個月前,4,"雖然就是一個隧道
但其實滿好拍的
整理的也算乾淨
沒有垃圾也不會覺得很髒
隧道走出去就可以直接看到海
很美麗的旗津海灣

旁邊就是旗津海水浴場
後面是旗津老街"
廖汶鐘,1 個月前,4,
西瓜愛,1 個月前,5,
劉展源,1 個月前,5,好天氣，走走
Jr Lin,1 個月前,5,
黃靜芬,1 個月前,4,
王玉雪,1 個月前,4,
劉存慶,1 個月前,2,沒有規劃廁所，也沒停車場
