name,setTime,star,content
李悅慈,1 天前,5,風景優美，騎ubike環繞一圈
呂小布,2 天前,2,
陳東誠,3 天前,5,拍照的好選擇有復古風格~
庚庚,5 天前,5,停車場的標示不太清楚，但整個環境很漂亮，適合去走走逛逛。
Tony Tang,6 天前,3,
Fonny Hsueh,1 週前,4,
Tom Cheng,1 週前,5,綠意盎然開闊的草地及濕地生態，可漫步於百年鐵橋，欣賞另一座橋火車經過，遠方有大武山的山景，還有歷史性三和窯廠可參觀，有免費停車場及廁所，真的是很棒的景點
黃政中,1 週前,4,
Marx Ma,2 週前,4,濕地很多動植物，適合踏青的好地方。
海德寶,2 週前,4,
DY AN,2 週前,5,
趙惠珍,2 週前,4,下午騎腳踏車很愜意
周文婷,2 週前,5,橋很美很好拍，旁邊有草地和小賣部，走一走還是蠻涼的
光之勇者,2 週前,5,
林世傑,2 週前,5,
陳信琪,2 週前,3,
Ethan Wang,2 週前,5,
許小智,2 週前,5,
蔡吳秀鳳,2 週前,1,
李蓓莉,2 週前,5,
呂冠成,3 週前,5,很好玩，旁邊有濕地，鐵橋可以走上去
洪多郎吉米,3 週前,5,占地廣大適合早晨下午運動休閒
HSIEN CHEN LI,3 週前,3,
吳梅珍,3 週前,5,寓教於樂，一邊玩樂一邊認識大自然生態，從旅遊中學習保育
MEIAI LIN,4 週前,4,
郝星媛,4 週前,5,
Angus Tsai,4 週前,2,小黑蚊多
鄧惠仁,1 個月前,5,感覺規劃的不錯蠻適合大人、小孩來踏青與生態教學與休閒運動！
D,1 個月前,5,
林謙,1 個月前,5,
黃聰明,1 個月前,5,"舊鐵橋溼地生態公園佔有100多公頃面積。
這個視野遼闊、自然風光秀麗的濕地教育園區，是高屏溪河畔最佳的賞景點"
林ted,1 個月前,4,歷史古蹟鐵道迷必到之處，適合傍晚到訪，但鐵道好像是18：00關門，是高雄大樹這端。
張桂鵬（烏龍茶）,1 個月前,2,廁所不開房
呱噪土蝨TuShi,1 個月前,5,"很休閒的一個公園
尤其是上面的冰磚愛玉
天啊 直接一個讓我重新愛上愛玉
桑椹愛玉太讚了！"
莊宗憲,1 個月前,4,下午傍晚是個不錯的地方
蔡宗揚,1 個月前,4,
賈慶記,1 個月前,4,
09戴世宏,1 個月前,2,
王小芋,1 個月前,4,
婧,1 個月前,5,
蔡進江,1 個月前,3,
吳彥霖,1 個月前,5,
joyce tseng,1 個月前,3,腹地寬廣、停車方便，但廁所真的看起來很髒，一個頗有名氣的景點有這樣的廁所真的有很大改善的空間。
黃修行,1 個月前,4,
徐萬奇,1 個月前,4,
Roger Lai,1 個月前,3,
蓉子Joanna,1 個月前,5,很常帶小朋友來放風，剛好下雨過後 草地長的很茂盛，只是可惜沒有除草，導致大草坪沒什麼人在玩。
萬家珍,1 個月前,4,
戴麗盆,1 個月前,5,健走、吃喝玩樂的好去處
楊肅養,1 個月前,5,
普羅,1 個月前,5,"⭐️舊鐵橋濕地公園
⭐️悠遊的魚兒"
羅小稚,1 個月前,4,歷史的代表
徐炳榮,1 個月前,4,停車塲在入口處後約120公尺，要邊行駛才會看到停車入口，好停車腹地廣大很好的散步運動💪的場所。 …
潘聰哥,1 個月前,3,
張湘筠,1 個月前,4,
Wang Yu-Hsuan,1 個月前,5,超讚的公園!!!!
宸,1 個月前,4,
黃雪禎,1 個月前,4,很棒的。今天過來剛好下雨喔。現場熱鬧。不錯的體驗。
就要出去玩,1 個月前,5,好玩親子跑跳場所
Aldi Wendianto,1 個月前,4,
Doctor Nonono,1 個月前,4,放鬆休閒好去處
張志明,2 個月前,5,
Shou-wei Wang,2 個月前,2,舊鐵橋步道尚未完全完工，景色尚可，可欣賞火車經過。
Colin Jackson,2 個月前,5,參觀的好地方。
陳坤林,2 個月前,5,
Cable,2 個月前,5,
Aris Tu,2 個月前,4,
哶哶,2 個月前,3,
林軒鴻-慶山（商道企業共享會）,2 個月前,5,走在舊鐵上拍照打卡，感受不同的視野，耳邊傳來配合歌曲的打鼓演奏，是挺不錯的視覺與聽覺饗宴!
Putri Ndangasri,2 個月前,4,
Jenny Wu,2 個月前,5,散步好地方～
李冠佑,2 個月前,3,
五妹周,2 個月前,5,
Jolin Tseng,2 個月前,4,戶外郊遊的好去處
lin casey,2 個月前,4,
奕孜Chiou,2 個月前,5,
王于,2 個月前,5,草地遼闊，隔壁還是棒球場，適合帶小孩子出門散步、玩耍的地方～
Tsai Tsai,2 個月前,5,適合陰天或好天氣時去踏青的地方 有停車場
李福恩,2 個月前,4,鐵道真的要上去走，其他就是公園feel.
顏翊昕,2 個月前,5,
林明煌,2 個月前,4,
洪阿文,2 個月前,4,休閒散散步的好地方
林森森,2 個月前,5,去走走看看還不錯
梅田浩章,2 個月前,3,
陳淑美,2 個月前,5,
王敏輝,2 個月前,5,
蕭金圓,2 個月前,1,
judar chen,2 個月前,5,
黃鼎璋（Stitch）,2 個月前,5,
陳國煌,2 個月前,4,
東東,2 個月前,4,新舊對照篇
吳維哲,2 個月前,5,很適合一家大小來走走休閒
正順蘇,3 個月前,5,
謝仲凱,3 個月前,5,
"旅,行",3 個月前,5,"一條長長長的鐵道，不知道一直走可以走到哪裡，而且還有做小小的管制控制人數，不過那個時候去沒什麼人，所以整個看起來真的很壯觀

鐵道附近的‘’農友種苗總部及休閒農場‘’似乎還不錯，好像有賣花花草草，感覺之後可以去看看🤤 …"
吳川正（恰啦嘿恰啦）,3 個月前,5,地方大又乾淨，常見火車經過
人魚,3 個月前,4,
信華曾,3 個月前,4,
詹旻璋,3 個月前,3,
林家陞（Jason）,3 個月前,4,可以欣賞火車經過的地方
黃柏銜,3 個月前,5,草地很大適合親子活動..
吳文博,3 個月前,4,到達舊鐵橋時，已下午六點半，此時晚上散步的人陸續增多。站在鐵橋上，望向遠方，心中煩雜短暫放空。讓自己放鬆身心一下。
Belagmaie Juloiole,3 個月前,4,可以辦戶外活動
黑田楓,3 個月前,5,
Mosa,3 個月前,4,有時候打鼓有點吵
陳美珍,3 個月前,5,鐵橋、火車、小河流，玉荷包荔枝、鳳梨產地產品多樣好吃
蘇侯偉,3 個月前,5,
Kim Agella19,3 個月前,4,
黃文星,3 個月前,4,
張皓隍,3 個月前,3,
侯影發,3 個月前,5,
伊萊,3 個月前,4,
Lee MoMo,3 個月前,5,
黃瑞明,3 個月前,4,路過別錯過拍拍照
陳小姐,3 個月前,4,假日可以親子出遊互動的好地方。
Thomas Chin,3 個月前,4,美好的回憶
柯勛瑋,3 個月前,4,
Lai JJ,3 個月前,5,晚上不錯
謝豐榮,3 個月前,3,位于鐵道旁，有新與舊鐵道橋，舊道可步行上，體會走在鐵道感覺。
游思瑜,3 個月前,4,來走走，有溪畔和鐵道景色… 有洗手間就加分
蔡博文,3 個月前,3,
鍾明嬌,3 個月前,5,
要幸福,3 個月前,5,適合晃晃看夕陽
需維新,3 個月前,5,
徐凍,3 個月前,5,藍天加上白雲拍照好地方
Wei瑞瑞（禎兒）,3 個月前,5,可以DIY手做
趙曼菁,3 個月前,5,
Tom小威,3 個月前,5,
W Su,3 個月前,5,"高屏舊鐵橋，前身為下淡水溪鐵橋，是由日本工程師飯田豐二監造，於1913年完工的經典建築。它是一座長達1526公尺、單軌鐵道的鐵橋，由24組鋼衍架和花崗岩紅磚橋墩組成。如彩虹般橫跨高屏溪，連結高屏二地的鐵路運輸。這座鐵橋在臺灣的民生和經濟發展中扮演了重要的角色，也是當時亞洲最長的鐵橋之一，其建造的歷史和意義值得長期保存。

經過一百年的時光流轉，這座舊鐵橋已然功成身退，但是其在歷史、文化、和建築上的意義卻是永遠不能抹滅的。因此，在2014年鐵橋百年的紀念日，市府特地採用「不損及任何一根原始構件」的原則，活化修復這座古蹟。透過在枕木的空隙中加裝鋼版和提供民眾行走和單車牽引的天空步道，以及建造觀景平台，長307公尺、寬8公尺的舊鐵橋天空步道成功地將其活化，成為一個遊客和民眾休閒娛樂的好去處。

當您登上天空步道，不僅可以近距離欣賞古蹟和鐵橋建築之美，同時可以看到火車呼嘯而過的壯觀景象。此外，高屏溪畔的青翠濕地、秀麗山川和河流也在晨光和夕照中展現出多層次的壯麗之美。透過觀賞自然風光和體驗歷史況味，您的心胸也會因此而變得更加開闊和寬廣。

這裡適合讓人拍火車跟鐵橋的美"
YM C,3 個月前,4,
趙光輝,3 個月前,5,環境優雅~全家大小~的好去處~吃熱吃冷~又好玩~
zackctw,3 個月前,5,
英軒張,3 個月前,5,
吕學進,3 個月前,5,
陳柔宇,3 個月前,5,可以帶小朋友來看火車，火車經過的頻率很高，風景很漂亮，好天氣夕陽餘暉很美，公共廁所也蠻乾淨的，很悠閒的地方～
Joanna Chen,3 個月前,4,
李定國,3 個月前,4,
黃森銘,3 個月前,5,
Yu,3 個月前,5,清早來這裡散步.放空，很適合帶毛小孩來運動。
PZ Yeh,3 個月前,5,"舊鐵橋濕地教育園區位於大樹區，園區內建構了親水步道、河岸自行車道、自然生態區、公園綠地及咖啡廣場等設施。其中，舊鐵橋溼地生態公園佔有100多公頃面積。
這個視野遼闊、自然風光秀麗的濕地教育園區，是高屏溪河畔最佳的賞景點，豐富的動、植物生態，是親子一同學習遊玩的好地方。
園區內的「高屏舊鐵橋」為國定古蹟，在1913年完工，如長虹般橫跨在高屏溪上連結高屏二地的鐡路運輸，為臺灣民生及經濟發展寫下重要的一頁，也是當時亞洲最長的鐵橋，今透過活化修復，成為舊鐵橋天空步道，搭建觀景平台供遊客休憩。"
李榮文,4 個月前,5,
Joshua HSU,4 個月前,5,
朱學璞,4 個月前,4,散步好
Kuan-yu Pan,4 個月前,5,
黃春福,4 個月前,4,高雄大樹區的舊鐵橋，原為火車走的舊鐵橋，今在旁邊新建電器化鐵路，目前保留舊鐵橋，做為天空步道，供人拍照，打卡景點。橋下種值花草，有池塘，做為溼地生態公園。
李志文,4 個月前,5,
李穎,4 個月前,5,
ping ping,4 個月前,5,很好拍
Amy Money,4 個月前,1,"那個賣烤玉米的。酌料很小氣。
捨不得塗。不好吃很貴。  又很小隻。"
蔡偉勇,4 個月前,4,好休閒
Lin Becky,4 個月前,4,
Matthew,4 個月前,4,佔地遼闊 免費追火車的好地方
尤薪壹（嘉宏）,4 個月前,5,
歐洋,4 個月前,4,是個愜意適合野餐走走的地方，鐵橋蠻好拍照的，搭配夕陽餘暉感覺很舒適，唯一破壞風景的應該就是那邊的攤販了，公廁也比較簡陋一點。
黎揚國,4 個月前,4,
夜茉茉,4 個月前,4,很新奇
Moonlight God,4 個月前,5,風景明媚，下有河，日治建築約有百年歷史，已荒廢仍有遊客至此拍照
chunhung Chen,4 個月前,5,
w. antarctica,4 個月前,5,
子茵,4 個月前,5,
Rhino Xue,4 個月前,5,孩子放電的好選擇，空間大又是免費
JD,4 個月前,5,舊鐵橋很美 但身旁的人更美
黃育仁,4 個月前,5,
