name,setTime,star,content
欒慎浩,1 週前,4,
JiaQi Liu,4 週前,5,
蕭素燕,1 個月前,4,
Oimim_oh,1 個月前,5,以前花蓮『二二八和平公園』位於北濱公園內，2013年現在已移至曙光橋旁的『花蓮和平廣場』，廣場內設有二二八紀念碑與和平鐘，視野良好也是觀賞太平洋的好地方。
張議文,1 個月前,5,
黃薇臻,1 個月前,5,有個鐘可以敲
李Fu kuo,2 個月前,4,
joe lin,2 個月前,4,
Gwan-Hwan Hwang,2 個月前,5,颱風天的美崙溪河口！
翟邱祥,3 個月前,5,
王玉女,3 個月前,4,"和平林道⋯
騎著越野車上去！
因為上面是礦區所以沿路都是砂石車
建議不要開車上去"
何玉玲,5 個月前,5,
Lee Peggy,6 個月前,4,位於太平洋公園步道（腳踏車）旁，人煙稀少，有些藝術裝置（二二八紀念碑、觀海座椅以及和平鐘），可以遠眺出海口及海口處釣魚的釣客。
Jenny Chen,7 個月前,5,東大門逛逛，拎一些美食，坐在步道的木椅上，聽海濤，和好友聊聊，人生美麗的一幕
Bianca Chang,9 個月前,4,紀念館設計出色，採用彩色玻璃，展現包容性和多樣性。這本由玻璃製成的書代表了強烈的聲明。面向大海的參數周圍的長凳給遊客一種平靜和涼爽的感覺。和平的鐘聲聽起來很堅實，聲音傳得很遠。圍繞其參數的當地樹種樹木巍然屹立，無所畏懼。
c.h. Hung,9 個月前,3,
廖文湘,9 個月前,4,
2 Steven,9 個月前,5,平靜深呼吸遠離塵囂，讓心靈沉靜好地方
Louis Liu,9 個月前,4,
李汶澤,10 個月前,3,花蓮和平廣場是一處靠近海邊的荒地所改造而成的觀景看台，之所以會對它這麼熟悉是因為我從小就在這長大，小時候特別愛從這跑到海邊或是旁邊的美崙溪抓魚，不然就是在這附近看大人們釣魚，還記得當時只有一大片空地，一直到我成年之後才開始有了單車步道和木橋等設施，最後為了228事件把這片空地用來當作紀念的廣場，老實說這裡和228事件一點關聯都沒有，我也不太懂政府選這的意義，相信讀過歷史的民眾都知道，228事件發生在台北地區，後來蔓延至全國各地，各縣市出現所謂被當時政府抓走也好還是受到冤獄案件等衝擊，直到1990年代後政府和社會各界開始展開調查研究及賠償受難者和家屬、建立紀念碑等，不過說真的，從我出生在花蓮之後，通常花蓮地區會有活動多半都舉辦在美崙山或現在的東大門夜市旁廣場，一方面土地比較寬廣，另一方面民眾也比較知道這些知名地點，明明這些地方很多空間，卻選在這小小的海邊空地，感覺一點也不尊重受難者和此事件，其實縣政府和縣議會前面有一大片空地，用來弄個228紀念公園沒什麼問題，讓政府可以時時看到並警惕自己，別再犯同樣的錯了!
鄭功成,10 個月前,3,
jeri wu,11 個月前,4,看海的視野很好
林敬傑（太陽天）,1 年前,5,
奇積,1 年前,4,
E ric,1 年前,5,
JOE廖昭豪,1 年前,3,
queena liu,1 年前,5,花蓮的午后就是舒服。
王聖賢,1 年前,5,
陳映汝,1 年前,5,
邱定卉,1 年前,3,運動休閒的地方
大盜韓不助,1 年前,5,
Jerry Wang,1 年前,5,欣賞美麗的出海口
chung-min sun,1 年前,1,
James Cheng,1 年前,5,
abba jung,1 年前,5,
Chen andy,1 年前,5,
Seco Liu,1 年前,5,
shenru kuan,1 年前,4,
Wang Tony,1 年前,5,
黃柏諭,1 年前,5,
Ray,1 年前,4,
林秀芳,1 年前,5,
james yan,1 年前,4,"應該很少遊客會來，下過雨山景超級美的，砂石車太多，過馬路實在危險，紅綠燈秒數不到20秒，大型車開過去就變紅燈了。
出海口很寧靜，離市區非常近。"
李春連,1 年前,5,
林馬耀,1 年前,5,很棒的環境，老板都很用心經營，七星潭變得很有看頭
黃永順,1 年前,3,
彭熾堂,1 年前,4,視野很好的環境，可直視太平洋。
黃惠鳳,1 年前,4,
fu Chien,1 年前,5,走路眺望太平洋~心曠神怡
林進成,1 年前,4,
黃國賢,1 年前,4,
任我自由行電子票,1 年前,5,看海找朋友聊天，拿杯星巴克，享受寧靜的地方，有方便的椅子，海景第一排的椅子，想找我聊天嗎趕快來喔!
林小偉,1 年前,5,
翔,1 年前,5,視野很好的眺望點，有舒服的座椅，有銅鐘供娛樂，人不多，環境乾淨。
劉佳琪,1 年前,4,
徐玥沄,1 年前,4,
陳啟暐,1 年前,5,有一番整修，也適合來走走
官秉學,1 年前,5,
L.C K,1 年前,4,
稅先生,1 年前,4,此處原為曙光橋頭旁平台，平時人煙稀少，後經整修建造為和平廣場，設有二二八紀念碑、觀海座椅以及和平鐘，並與濱海自行車道連通。
六樂居,1 年前,4,石頭很漂亮 只是 水泥設施太多
徐小祥,1 年前,4,
Cherry Yao,1 年前,3,
SP H,1 年前,4,
蔡佳佳,1 年前,3,
Iven Hu,1 年前,4,一個休憩的好地方，有時代背景與記憶
"HSU, CHUNG-HSIEN",1 年前,4,可以短暫休憩的地方
許富盈,1 年前,5,有路可以下去沙灘，可以看到很多衝浪選手在衝浪！
Andy Chang,1 年前,5,濱海遊憩公園，吹吹海風走走還不錯，還有玩沙後自助沖腳貼心的服務！
sam JEN,1 年前,5,
