name,setTime,star,content
楊榮昌,7 小時前,5,
楊淑華,10 小時前,5,來台東一定要來金崙海灘看日出，玩沙、踏浪！前方是美麗的太平洋，後方是鼎鼎有名的金崙大橋，更遠方是大武山，360度的環繞美景，讓人流連又忘返！美到不想回家！
hsiu-mei Hsu,15 小時前,5,"聽太平洋的海浪聲~
上午的藍藍天、加上一灘海水的倒影，讓金崙大橋變美了。
2023南迴藝術季 作品-Qadaw太陽~覺得好像皇冠~
下午的海雲層多了，似乎常有淨灘活動"
朱金圓,18 小時前,4,
陳盟仁,1 天前,5,
武斷,3 天前,5,
林城洋,4 天前,5,風景很好
megan Chang,5 天前,5,真美
曾心,5 天前,5,
clark lu,6 天前,5,很漂亮，乾淨的沙灘
金小小,1 週前,4,進來要從牛肉麵那條路下來，另一條是通車站，踏浪的好地方，最好選下午晚點或是早上更早一點，沒有沖水的地方也沒有遮陰，記得撐傘，配合活動晚上來應該是不錯~對了，很多人都來這裡疊石。
許順利,1 週前,4,
吳傳念,1 週前,5,放鬆聽海的好地方
Wang Ame,1 週前,4,
Timon Lu,1 週前,5,沒什麼遊客，但是還不錯。
簡潤,1 週前,5,非常乾淨的沙灘，夜晚星空很優秀
Chih-Horng Kuo,1 週前,5,漂亮的空曠海灘
鴻彥,2 週前,5,
chang jeff,2 週前,4,無敵美景 停車方便
詹ㄚ傑,2 週前,5,
陶郁臻,2 週前,5,"早上日出非常美
還可以看到在撈鰻魚苗的阿伯"
陳昌明,2 週前,4,路不好找
楊明貴,2 週前,4,碧海藍天
范美玲,2 週前,5,台東的海會黏人！
9 9,2 週前,4,去的當天，海水是黑色的，含沙量很大。以前去覺得很美，但是這幾天，沒有美感。
wei wei,2 週前,1,
簡利明,2 週前,5,
李小華,2 週前,5,颱風天隔天，海不清澈，有點可惜！期待下次到訪
黃黃,3 週前,5,
吳佑佑,3 週前,5,
無名氏,3 週前,3,
蔡鴻銘,3 週前,5,很漂亮的秘境海灘
張耿嘉,3 週前,4,颱風過後有點滿目瘡痍，但視野和風景都蠻好的
許光明,3 週前,3,
YuehChun Song,3 週前,4,漂亮的海灘和橋
Yilin Chu,3 週前,5,"傍晚六點來到海邊走走
眼前這片遼闊的太平洋
令人相當舒心非常療癒
放鬆到我好捨不得離開
最後還看見美麗的晚霞
為今日做個完美的結尾

隔天凌晨四點半就起床
天未亮到海邊等待日出
ㄧ小時內景色千變萬化
金崙的日出時刻太美了
23 July 2023 AM 5:23"
J宇,3 週前,5,日出讚
jia min Zheng (無敵大猩猩),3 週前,4,景色不錯（不過還可整理的更完善會更好
張承宇,3 週前,5,
子阮,4 週前,4,
Alex Lai,4 週前,3,景是不錯，但沙灘沒規劃且太亂，有點可惜
CHI,4 週前,5,
林揚傑,4 週前,5,"颱風天過後來的秘境沙灘 水還有點濁
有許多漂流木
離金崙火車站很近 走路5分鐘左右就到了～
相信天氣好時來看日出很美😊"
林俊宏,4 週前,5,沙灘美麗、視野遼闊，適合玩水的好地方～
龔淳義,4 週前,4,熱爆，海灘當然不會有墾丁美
信任的花花,4 週前,3,偏無聊
杜嘉哲,4 週前,5,
人爸俊諺,4 週前,5,金崙沙灘搭南迴公路高架橋，自然與人工的配合也是很漂亮，海天一色很慶幸是在颱風之前前往旅遊，隧道出入口附近還有搭建中的裝置藝術！
張鴻陞,4 週前,5,非常美麗，可以放鬆的地方
Nicolas Chen,1 個月前,5,
林宗男,1 個月前,4,
陳秋緣,1 個月前,5,
小小,1 個月前,4,
Eliza Huang,1 個月前,5,日出好美呀！
Si Dun Ciou (邱熙惇),1 個月前,5,正好在暑假的下午來，超熱，但聽海、看海，就覺得頗涼快
123 123,1 個月前,3,
Sherry Liao,1 個月前,5,周五凌晨抵達，我們包下整個海灘🫧
好馬,1 個月前,5,
劉庭亦,1 個月前,5,
陳建中,1 個月前,5,不是四輪傳動車建議走路
Dadraw Shi,1 個月前,5,南迴鐵路！超美！您得親身體驗一下！
Ianwang,1 個月前,4,從金崙大橋，轉進部落不遠，距離金崙火車站約五分鐘路程。遊客可以穿越涵洞抵達金崙海灘，欣賞太平洋湛藍美景。這個海灘沒什麼開發的痕跡，僅有旅人和無盡的海景，是一個能夠讓人感受身心舒暢和靜謐的地方。
沒心意,1 個月前,5,
r LU,1 個月前,5,CP值5星+，真的一來再來的地方。
Kitty Tsai,1 個月前,4,金崙沙灘日出之美很讚的，可以考慮住宿，好好欣賞這個小鎮.
伍麓華,1 個月前,4,
Sharon TW,1 個月前,5,"不知道是不是因為平日還是太熱？幾乎沒有什麼遊客來的景點。
沒人的好處就是整片沙灘都包場，照片拍完不用後製修掉路人之類的。
來海邊就近找了幾個石頭，疊了石頭塔。
天空真的超藍，完全不用濾境、不用修圖，太美太美了。"
just lavender,1 個月前,5,
湯旭政,1 個月前,5,
nick jin,1 個月前,2,
陳仔仔,1 個月前,4,"傍晚時分到 剛好上方橋面遮陽
拍照不熱 景色也不賴"
jones twu,1 個月前,4,同時擁有沙子跟鵝卵石的海灘。
KUNG YA LIN,1 個月前,4,
Wei Ting-Chi,1 個月前,5,這個海灘非常的寬，從部落裡面走出來，通過一個涵洞，就可以到平緩的海灘，有些車子會開過來，如果沒有事輪船動千萬不要下去，車子如果卡住了很麻煩，停在旁邊就可以了，有位子可以停，靠近海水的地方是石頭有各種不同的大石頭小石頭，有些人會來這邊撿石頭，最好不要帶走，保留原始的風貌，這裡可以看著太平洋發呆，可以享受什麼事都不用做的樂趣，但是記得要防曬，坐火車開車過來都很方便，可以去吃牛肉麵，或是吃當地的原住民美食.旁邊有很多紫斑蝶，是台灣紫斑蝶的移動路線，因為靠近大武山。
陳宇文,1 個月前,5,大太陽，沒地方躲，不錯的地方
蕭詣軒,1 個月前,5,
LIN QQ,1 個月前,5,腦袋放空的最佳去處，看著海天一線，心情都變好了
李建寧,1 個月前,4,很美可是很熱
Ruo-yun Zhong,1 個月前,5,"跟朋友一起來看日出～真的美！
附近沒有廁所只有厲害的鼎崙餐廳～
這邊的石頭很小顆～
要注意的是浪很強，不要靠海邊太近很危險！"
榮柏翔,1 個月前,3,
M chen,1 個月前,5,"無遮陽
防曬要做好"
JiaHan Wang,1 個月前,5,超美海岸線
Otter San,1 個月前,5,"很漂亮！環境也維護得很好幾乎沒看到垃圾。
海灘部分有些地方是鵝卵石，有穿鞋子會比較好走。

來看日出或晚餐完後散散步都很不錯。
記得把帶來的垃圾帶走，一起維護好風景！
若可以請帶走更多垃圾，感謝！！"
黃俊銘,1 個月前,4,沙子變厚了車子不是四輪驅動的別開下來一定會卡住
ZHENG-WEI HUANG,1 個月前,5,"過橋洞後就是沙灘了，
車子建議停在上方，第一次來，
就看到有人車子卡在沙灘等救援"
陳科劦,1 個月前,4,
趙裕,1 個月前,5,很美的看日出位置，有時還會碰到有人在撈魚苗，是很難得的在地文化特色！
Na Wang,1 個月前,5,風景很美👍 …
劉恩緁,1 個月前,4,可以玩沙堆.石頭.就是沒有沖水的地方喔！
納多,1 個月前,5,很棒的海景
