name,setTime,star,content
M L,1 個月前,5,尊重自然、生態豐富的農場，重點是很美！
Yu Fang Lin,2 個月前,5,
陳勝雄,2 個月前,5,
黃鵬錡,2 個月前,5,
Kujaku Bai,3 個月前,5,自然友善的實踐者，用心將貧乏的土地種植成有力量的小世界，值得有心於環境生態和農業平衡者的造訪、支持！
David Yang,4 個月前,5,那裡的人對待土地對待人都是如此和善，難怪作物與自然反饋得如此美味。
Li-han Lin,6 個月前,5,
Leona Lu,7 個月前,5,喜歡花仙子😆 …
游EW,8 個月前,5,
Alan Hung,9 個月前,5,
Tsai bēng-hông孟宏,1 年前,5,農場主人很用心的在經營，生態廁所也蓋得很漂亮！！可以多多支持他們的農產品～
陳雅惠,1 年前,5,一個持續進步的永續農場 可以學到很多不只農業還有生活觀
ruchi li,1 年前,5,"好有質感的地方。
小宇宙有自己的工作步調、與生命和同伴的互動方式、能源的採集，我也學習從小處做好、累積成整體，留心呈現本質的美。
謝謝四位少女學長們的日常款待。"
蔣維舫,1 年前,5,"在紅土種出一片森林，致力於回復生態，與大自然共榮共存的有機農園，春夏秋冬處處充滿詩意!

農場主人豐富的知識、精巧的設計、堅定又溫柔的熱情與對細節一絲不苟的堅持，都值得我們學習!

🌹10人可預約團體導覽，絕對物超所值!內容可客製化調整，包括知識性導覽、農事體驗、親子活動等等。

🌹限量稀有蔬菜箱，全自然農法耕作（無化肥、無農藥、無蘇力菌等有機肥料）之新鮮蔬果產地直送，每箱1000元。

🌹紅土森林小宇宙專長與特色:樸門設計、地景設計、土壤改良、自然農法（共伴作物密植、混種、三明治堆肥等）、食物森林、農地區域規劃、棲地營造、可食花卉種植與運用、生態廁所、…………

🌹顛覆農業想像的參訪體驗!"
鄭文正,1 年前,4,
Shawn Hsu,1 年前,5,
瑞里,1 年前,5,
edith ying,1 年前,5,
Ronnie Chen,2 年前,5,有種世外桃源的感覺，讓人可以學習植物的知識
ANDY ANDY,2 年前,5,
Sean Hsu,2 年前,5,期許自己也能讓土地像小宇宙般，生生不息、欣欣向榮。
