name,setTime,star,content
趙百堅,10 個月前,4,
璞玉翡珂·劉寬,11 個月前,5,
Shihyonlee Lee,1 年前,5,
C沉靜,2 年前,3,很棒的地方，到處看的到蝴蝶飛，可惜路面沒有整理一直抖。抖。抖。。。！
劉夫人,3 年前,5,風景優美
王淑湄,3 年前,5,
YJ C,3 年前,4,
Ben Chen,3 年前,5,
small kuo,3 年前,3,
Stan Shih,3 年前,3,雲霧雨中避暑，大武山下反思
David Wu Forhousecs,3 年前,4,具有挑戰性的登山步道
張阿國,3 年前,5,這附近的咖啡還不錯喝
店小二,4 年前,5,沿途風景迷人，人煙稀少
JJ jing,4 年前,5,很棒的地方
張簡光億,4 年前,5,佳泰公路
Frank Chen,4 年前,4,
yu99100,4 年前,3,
流浪雞村長,4 年前,4,
benjamin chen,4 年前,3,
向昱群,4 年前,4,路有點差但無法打破我登山的興致
angel chang,4 年前,4,
Wen-Ching Cheng,4 年前,4,
范泓儒,4 年前,5,"風景優美
是騎車的好地方"
La Banba Lee,4 年前,2,已遷村
我是神,4 年前,5,
盧振麟,4 年前,4,
傳菩,4 年前,4,
黑墨,4 年前,3,
陳振文,4 年前,4,
Ken Liu,4 年前,5,山路請注意慢行
CC Pan,5 年前,3,
松尾建之助,5 年前,5,"風景太美了
令人捨不得離開啊！
路面幾乎都有鋪裝，很好騎
不過路面相當潮濕很多路肩的部分都長了青苔
非常滑，基本上
適合馬力小一點的車來攻克

會車時請注意山路騎乘禮節
看到路上有蛇的時候，請不要殺它
並不是殺死毒蛇或是一般蛇就是功德

蛇比你更怕人啊！"
Eric Su,5 年前,5,可休息，用餐，喝咖啡
彥廷郭,5 年前,4,
蔡榮基,5 年前,4,通往大武山之門
謝火,5 年前,3,
羅寶田（浮雲遊子）,5 年前,3,冬天經常有濃霧
Lin Roger,5 年前,2,
蘭亭序,5 年前,4,
fee ling (Feeling),5 年前,4,可通往北大武山林道，路兩旁都是咖啡樹，空氣新鮮，秋冬下午時刻，還可以遇到霧氣迎面而來，真讚。
施智翔,6 年前,5,風景不錯，標高7~800公尺，適合騎車挑戰
SUN SUN,6 年前,4,9彎18拐    風景秀麗
Lai Jimmy,6 年前,5,好地方，涼爽，山林芬多精。
Yenchang Tsai,6 年前,4,典型的台灣高山風景道。
kengming shih,6 年前,5,
Wizard Sung,6 年前,4,
Emorcers Chen,6 年前,5,美
鄭景中MARTIN CHENG,6 年前,3,"有風景、咖啡！有三間小店經營！
但是，已經遷村，地滑位移區域，有些危險！
要注意安全！"
yt Lai,7 年前,5,
MAX CHEN,7 年前,4,
蘇世昌,7 年前,3,
ChunMing Chen,7 年前,2,
鄭崑河,7 年前,4,北大武山林道健走、欣賞大武山山勢嵯峨、品嚐泰武咖啡及觀賞屏東平原落日好地方
蔡耀山,7 年前,3,
Chang-Shen Lin,9 年前,5,大武山之門
