name,setTime,star,content
芳芳盈,1 週前,2,整修中，暫不開放
NGỌC DUY,1 週前,4,
翁上華,3 週前,4,喜歡划S U P的好地方
Laurence Hu,4 週前,4,
Larry Hu,1 個月前,5,
葉富田,1 個月前,5,
歐高明,1 個月前,5,
賴國榮,1 個月前,5,明德水庫裏的名勝地段，湖光山色悠遊其中令人忘卻所有世俗事，值得一遊
TSAI MYY,1 個月前,3,由永春宮走下來，可能是季節不對而導致景色普通
Carl車癡車迷,1 個月前,3,天然景色很漂亮，硬體維護與管理，有待加強！
Harry Kao,2 個月前,3,設施老舊，步道沒有維護，隨處可見垃圾，宛如荒地。未見遊客，只有釣客。
艾斐,2 個月前,4,
lun-kang yang,2 個月前,5,來明德水庫必遊之處，可以稍微走個步道環個湖欣賞湖光山色。
Linger101455@gmail.com 俐菱,4 個月前,4,說好不能騎車進入，還是有人騎車進來
熱帶魚潘,4 個月前,3,
Kevin Shen,4 個月前,3,缺乏維護
李淑暉,4 個月前,3,
上官孟軒,4 個月前,5,"明湖蘇堤步，道位於苗栗縣頭屋鄉
的明德水庫，步道兩側湖岸種植落落松等樹木，步道可以環狀繞一圈回停車地點，近期因水庫缺水，湖面水位不足，與前幾年造訪時有相當多的差異，若水量充足時，清澈湖水映照著山丘倒影，景致優美動人。"
林聖儒,5 個月前,5,
傾聽者之歌,5 個月前,5,來明德水庫，一定要走明湖蘇堤感受一下水岸風光。
趙蘭芬,6 個月前,5,
william law,6 個月前,4,
婷婷,6 個月前,5,❤️
Passa媽咪 HAKKA,6 個月前,3,"還記得以前到明德水庫遊玩一定要遊歷的景點-明湖蘇堤，這裡有明德水庫內的第三座吊橋，可以直通永春宮。明湖蘇堤步道就在永春宮的下方，全長約400公尺，像是走在水中的通道。這裡也是曾膾炙人口老電影「魯冰花」的拍攝地點。

這次前往，這裡已經沒有以前的光景，令人不剩唏噓。稀稀落落的人就只前往露營區，並沒有其他的遊客。但卻輕鬆自在，慢慢欣賞兩旁水色，當作中繼站下來走走散散步~

🚗有停車場
🔸️旅遊時間20220806(六)"
HOFFE COFFEE,6 個月前,4,景色優美，人潮稀少，十分悠閒輕鬆~
tommy chan,7 個月前,4,早上是拍照的最佳時光。
趙昶凱,7 個月前,4,
鄧金寶,7 個月前,4,
沈俊卿,8 個月前,4,這個地點較隱密也偏僻，但其實相當幽雅，有吊橋、有廟宇、有水、有步道，若是花開時節，或是落雨杉變黃時，自有一番風情，在冬季時這兒風小雨小，上午會有漂亮的倒影。
amigo Tw,8 個月前,4,很少人會去的地方，周圍蠻多露營區
Jay Lee,8 個月前,3,
Maureen Lin,9 個月前,2,看的出來一開始是規劃的很好的一個地方，但現在雜草叢生，植物沒人維護，建築物都長樹了，真的很可惜...
張johnny,9 個月前,5,
jerry tsai,9 個月前,5,賞落雨松的好地方
袁明全,9 個月前,4,安寧幽靜的景色，讓心情瞬間與之融合ㄧ體，讓喧嘩吵鬧暫時遠離……
霹靂苹,9 個月前,4,
Meng Ching Chen,9 個月前,5,風景超美、造訪時卻幾乎沒有旅客的地方，來時是十月底，整排蓊鬱的落羽松十分壯觀，好奇等冬天時整片轉黃的景緻，ㄧ旁的湖景甚至有點聯想到在紐西蘭看到的風景！
江小名,10 個月前,5,好山好水 好風景
羅阿昆,10 個月前,4,
許銘傑,10 個月前,3,
陳順華,10 個月前,3,
黃德湧,11 個月前,5,親子同遊散步欣賞湖面風光的好地方
chaojung chen,11 個月前,5,
國濱古,1 年前,4,走走看看散散步可以呦
Bluejohn Tu,1 年前,3,
YU,1 年前,4,
曾令德,1 年前,4,
逸章,1 年前,5,
Gusto Mucho,1 年前,3,遮蔭太少 夏天有點熱
李怡岑,1 年前,1,沒有落羽松的時候，幾乎沒有人！步道有一半都沒有遮蔭，非常炎熱。步道也沒有在整理的感覺！
Chienkuo Frank Wang,1 年前,4,
Amanda Chin,1 年前,5,
灰沁,1 年前,4,還蠻漂亮的湖 方便停車  來的人比較少 可以偶爾到這散心
朱江政洋,1 年前,3,雨後的明湖蘇堤更顯得風光明魅
陳逸熊,1 年前,5,"再規劃一下
會更好"
jason 8,1 年前,5,
David liao,1 年前,1,"小黑蚊嚇死人的多!兩手兩脚一下子停上近50隻,我對它們是免疫,一般人可受不了,不建議帶小朋友前往"
frank tsai,1 年前,4,
郭明煌,1 年前,3,"明湖蘇堤連接明德水庫南岸到海棠島,沿路水岸景色很美,可惜可能是疫情關係,有點荒廢景象."
櫻子胡,1 年前,3,風景美麗，只可惜野草叢生
東遊,1 年前,5,很漂亮的景點，可以沿著步道欣賞湖面風光。
chih chi chung,1 年前,3,環湖步道的一區～適合午後休閒散步
羅光正,1 年前,3,
胡力為,1 年前,4,免費小資就是該常來，橙黃秋日詠涼天，橘紅冬季賞羽松，綿綿細雨舞春櫻（但注意愛吸小黑蚊超猛），炎炎仲夏暑液濃……此時節帶妞就算了……可順道改去北埔冷泉濕身，避免辛曉琪想“黏”的“味道”而分手……
王臺珍,1 年前,4,
Han-uei Lin,1 年前,3,
Julia Peng,1 年前,4,"可以散步繞一圈，大約25分鐘。
但是有一段小徑兩邊都是開闊水域，路面沒有任何安全的鋪面，沒有水泥地，沒有石板，兩邊超級滿水位，走起來感覺危險，腳底發癢啊！
需要再好好規劃。"
阿彧,1 年前,3,
Huang Yu-Jen,1 年前,5,
鍾艾倫,1 年前,4,
