name,setTime,star,content
梁吉他,1 天前,5,"我們是在無意間發現這塊寶地的，一查資料後發現不得了，這如此精緻完整的山屋居然只由易賢仕教授一人所打造。
原地形是陡坡懸壁、路徑蜿蜒狹隘、高低層次參差，不花點時間摒神觀察這區域內錯綜的地形關係，並置入自身如天賜的建築美感，是不可能梳理出如黃蟬園這般亂中有序、動線富滿意趣，且建築結構完整堅實的山屋，易教授以樑、柱、石階、古桌椅、壁掛物、風鈴、神祇、假花假草假模型等，打造出琳瑯滿目，充滿童趣又充滿互動性的地方。第一次於山道上遇見的經驗實屬魔幻，非常令人印象深刻！不得不說，易教授的才能、堅持及實踐力，真的令人佩服！"
諶俊銘,3 週前,5,侘寂
John Wang,1 個月前,5,值得大家去參訪
peishow chou,3 個月前,5,一個世外桃源、人間仙境啊~~
Jung Ho,3 個月前,5,酉告！
廖祿民,3 個月前,4,天然造景
fong,3 個月前,4,由一位退休教授所建立，提供山友一處停臺樓閣的休憩場所。
Thomas Stricker,4 個月前,5,
趙宇揚,4 個月前,5,由老先生所蓋，用了一輩子時間，蓋出黃蟬園，然老先生已經駕鶴西歸，目前由山友所維護，現在成為登山客休憩與躲雨之處，放眼望去，草木繁盛，十分美麗，是一個非常值得來放鬆之處
王麗娟,5 個月前,5,"黃禪園真的好美，園主很用心維護，山友也要儘量維持保護這麼好的環境，真的是美景，很好拍，每張照片拍起來真美喔👍👍👍👍👍👍
黃禪園免費入園，不需要預約
不用門票，但山友不要破壞裡面的擺設及建築
可以讓更多的山友欣賞這個美景🥰🥰🥰🥰🥰🥰"
惠,5 個月前,5,"第一次到訪，坐捷運到後山埤站，
往松山慈惠堂方向去，
走約15分鐘後，再接慈惠堂旁邊
往上走通往「九五峰•賞螢平台」的路徑
比較快

建議國小五年級以上的孩子去，
年幼的孩子要考慮小孩的腳力，體力。"
Joyi Liu,5 個月前,5,園內自然璞實，百花盛開，步道樹蔭濃密
Jiun-Kuei Jung,5 個月前,5,
Rashit,6 個月前,4,
talk spa,6 個月前,5,奇人奇地奇景
高燕飛,7 個月前,3,"感謝易教授
在世時的愛心"
はね,7 個月前,5,整理的很漂亮，山友休息的好地方
alston kuo,7 個月前,4,很寧靜的一個休息地點。
JI HONG,8 個月前,5,
Sunny Shiao,9 個月前,5,"今天打算去拜訪 黃蟬園 跟 爬 九五峰.

黃蟬園 是由 已故的 退休教授 易賢仕 開墾闢建的. 他過世後, 有幾位山友組成義工小組, 繼續奉獻心力 維護園區, 以供山友休息泡茶用. 踏進園內, 仍留有許多易教授 生平的事蹟 跟 讓人感念的 詩文雅句. 雖然已經過了多年, 房子多少有點斑駁老舊, 但你仍會驚訝於當
初 建築技術 的鬼斧神工. 庭園,房舍, 一石一瓦, 一草一木, 都別有韻味.

依依不捨 離開黃蟬園, 接著就是 今天的重頭戲 - 前往 九五峰. 九五峰 我以前爬過, 但久到 不記得多久了, 也就忘了它的辛苦. 這次的感覺是 爬過一峰又一峰, 轉過一山又一山, 怎麼 還沒看到 九五峰? 這才知道 前體協理事長楊森將軍, 在九十五歲的高齡攀登此山 是
多麼厲害的事.

最後 千辛萬苦地 終於爬到了 九五峰. 這裡 視野極佳, 101, 四獸山都盡在眼底. 當然少不了 要好好拍一拍照. 終於完成今天的最大挑戰, 可以下山啦. 下山途中 經過 豹山峰頂, 巧遇火紅的夕陽.  趕緊按下手機, 紀錄這一瞬間."
Bowie Lin,10 個月前,4,
董忠仁,1 年前,4,
