name,setTime,star,content
KP SMER,4 天前,3,阿就這樣阿 一條巷子而已
詹立維,5 天前,5,
tai chang,3 個月前,5,
FANG HSUAN CHIEN,3 個月前,5,一條小巷子，兩旁的彩繪很可愛，童心未泯的感覺
陳鈺姍,4 個月前,2,
陳東輝,4 個月前,5,
Mulidan Mo,7 個月前,5,
余姵融,7 個月前,3,超迷你
Doreen,7 個月前,5,
連雅筑,8 個月前,4,彩繪很厲害，但總長度蠻短的，一下子就逛完
信輝,8 個月前,5,
洪梓祐,9 個月前,5,
WU JOYCE,9 個月前,2,很短的彩繪巷。
Ting Ting,11 個月前,4,
蔡雄代,1 年前,2,
林峰輝,1 年前,5,
Rebecca Yang,1 年前,2,"真的是非常迷你的一個小巷弄，如果住在新莊附近可以順利來看看社區的簡單彩繪，但如果是外地人，真的不用專程過來拜訪呦，因為巷弄小小的，而且是住家的牆面，走路或講話都很有可能會打擾到住戶，其實蠻不好意思的。

彩繪本身很可愛，無論是十二生肖或向日葵都很有朝氣。應該是屬於地方社區營造或凝聚力的一部分，沒有要成為觀光景點。"
Feng Hsu,1 年前,4,可愛的生肖巷子～但有點短～晚上感覺沒有路燈！
LUXE,1 年前,4,巷子較小，坐輪椅人士應該也不太方便，但倒是常有機慢車通過，建議改成只有行人能通行，不然有時蠻危險的
阿凱,1 年前,1,有時會有年輕人逗留抽菸，煙盒飲料罐隨地亂丟，可能是遛狗的人常常讓狗排便在此（因為附近沒看過流浪狗），彩繪巷內也沒看到監視器，感覺缺乏管理！
施宏叡,1 年前,5,想起問住在彩繪巷附近的人，在晚上有沒有常常聽到，一個老年人聲音&阿嬤在罵小孩，而且很大的回音，如果有人知道地址，如果是住在那隔壁的人，請回覆我，謝謝，目的就是為了檢舉，這行為已經吵到隔壁鄰居，也就是我了
余俊賢,1 年前,5,
天吃星TW-CY.J,1 年前,4,
邱語宸,1 年前,5,
傅美玲,1 年前,5,"雖然只有小小一條街,但圖案很可愛还是会忍不住拍照"
國勇林,1 年前,4,這就是一鄉一特色，大約2~30分小散步。
張紘瑋,1 年前,5,
Jacky Chein,1 年前,3,走馬看花
明忠林,1 年前,2,
Y I,1 年前,4,"晚上其實不夠亮，而且有段路微暗，一條小小短短的巷子而已，兩側都有彩繪
繪畫滿生動漂亮的，很棒
不過巷子內外的確停了一些車"
Lyn l,1 年前,4,
Tsenhon,1 年前,1,
賴先生,1 年前,2,基本上外地來的沒必要來這地方浪費時間。當地人可以。反正近想看就看想走就走。至於另外一邊靠幸福路的彩繪牆也一樣。很多機車跟雜七雜八的擋在畫前。沒必要去。
Andi Asan,2 年前,5,不管怎樣，一切都很好
Lingting Chu,2 年前,5,特別的地方
WeiTing Lo,2 年前,3,畫風不太喜歡 建議去福樂街132巷的畫的比較好看 也比較多可以拍
Susan,2 年前,2,"不值得特地跑來看。因為都是私人住宅區,都被民衆停車(停機車)、住家(放曬衣、離物)擋住了壁畫。"
Way Lin,2 年前,5,
Susan,2 年前,2,"彩繪的文化和創意很棒,可惜地點不對,當地居民不配合,又是佔用私人院牆做畫,停車、雜物堆積在牆壁上."
神之右手法羿,2 年前,5,"小小巷弄、大大有趣！

原本只是建築物之間的防火巷，
加上這些彩繪之後，
整個文藝氣息大幅提升～

整個彩繪小巷分為兩個區段，
兩邊的繪畫風格完全不同，
一邊是十二生肖古裝游龍戲鳳，
另一邊是廣告看板風、普普風，

一段一段的風格都不同，
有機會來這走一下，
不仿靜靜的、慢慢的觀賞，
當初畫家作畫的用心及時空穿越的感覺⋯⋯

這讓我想起以前的歷史故事，
有個官員家鄉與鄰里間的隔牆之爭，
這官員一聽就命家人將墻往後退兩尺，
而鄰居也因為這事不好意思，
也主動將墻往後退兩尺！

你退兩尺、我退兩尺，
中間就形成了一個巷子，
四尺寬的巷子讓大家通行都方便多了！
因而在歷史上留下一個每名～

這彩繪小巷就讓我有這種感覺，
雖然全長應該不超過一百公尺，
但慢慢走過、細心品嚐別有一番風味！

看到那值日生看板，
及兩個小朋友在車站等車的畫面，
有沒有勾起你懷舊的思念呢！？"
張大姐,2 年前,3,防火巷 有機車通行需注意
賴俊誠（圓山林）,2 年前,4,一條不長的彩繪巷，但是才會得很生動
Lisa Chien,2 年前,5,好
阿堯,2 年前,4,"牆壁畫的有些蠻可愛的，
不過有些牆壁有什麼排煙管或電線，
就蠻煞風景的。"
Huang Yvette,2 年前,5,悠靜，彩繪巷 圖畫很可愛
Frida Lin,2 年前,3,其實較多的壁畫在幸福路77號巷內，騎自己車時可以慢慢欣賞
吳俊廷,2 年前,5,
gee gee,2 年前,5,
沐浴蟑螂,2 年前,3,還好
國華,2 年前,3,感覺不是很好，但是手繪還是很好看，路不難走，但是說不上來的⋯⋯
王臆韻,2 年前,5,
藍天,2 年前,5,
洪能輔,2 年前,5,
Lu CheYu,2 年前,5,沒去過 我只是來看留言板奇觀的 一堆人自發性的滿心期待 然後又自發性的大失所望 真是厲害
曾錦芳,2 年前,3,二條筆直小巷子牆壁彩繪。
Hengli Liao,2 年前,2,原本抱有高度期待，最後蠻失望的，但在城市中能有這樣的巷子也該偷笑了
Yuktesha Zer (曹大十),3 年前,4,雖然很迷你，但展現居民與專家共同創作的特色。
SH Huang,3 年前,5,
彭建元,3 年前,5,一定要來看
Bruce Lin,3 年前,2,真的很普通，而且很容易忽略的小巷，稱不上一個景點，2-3分鐘就可以走完，並且蚊子很多，而且隨地有垃圾，真的很沒公德心
Eric Liu,3 年前,2,彩繪巷僅約40公尺，不建議專程來訪
ianasran,3 年前,4,"相當小的巷子，約五分鐘就走完，且因為巷子兩側窄，因此也不是很容易拍照。
彩繪的部分的確很漂亮。"
張真瑜,3 年前,4,
陳素卿,3 年前,5,打卡的好地方，值得參觀。
gen shu,3 年前,5,
周福春,3 年前,5,值得一遊！
陳信發,3 年前,5,短短的彩繪巷，有多彩多姿的圖畫，帶動社區的繁榮，讚美！
林金火,3 年前,5,拍照的好地方
楊玉蕙,3 年前,5,彩繪巷繪圖很活潑
羅春花,3 年前,5,好棒的彩繪巷，一定要來參觀
