name,setTime,star,content
lin海豚,1 天前,4,風獅爺進入村莊路口處，爬上高台有涼庭看看海放空
邱立鈞,2 天前,5,
SHI-MIN ZHANG,2 週前,5,在強風中仍不為所動的風獅爺
黃碧珍,1 個月前,5,
Chihmeng Chang,1 個月前,5,
沈俊霖,2 個月前,5,古樸
董倫智,3 個月前,5,美
王耀鋒,4 個月前,5,坑道來回5～10分鐘
李岳融,4 個月前,3,
絨絨,5 個月前,5,
Yu Chen Wu,6 個月前,5,風獅爺顏色繽紛，披風也感覺才換新。
莊榮泰,6 個月前,5,
Ben Lin,6 個月前,5,
"Jerry, JIUNYU Wu",7 個月前,5,
陳怡君,7 個月前,5,風景好美
陳胤達,7 個月前,5,很有
鱸魚燦,8 個月前,5,美
陳和猛,8 個月前,4,
黃煉挺,9 個月前,5,"觀日樓，新古蹟
戰亂中毀壞的明朝建築重建，值得走一趟"
MaxisNicE,10 個月前,3,那裡根本看不到日出
Ka-tsùn Gân,10 個月前,3,
洪麗碧,11 個月前,5,
柯美如,11 個月前,5,看日出很美
Y Yang,11 個月前,5,風獅爺之旅
李俊良,11 個月前,3,
脖子鉛筆,11 個月前,5,
陳秀卿,11 個月前,5,
黃懷慶,11 個月前,5,很漂亮！
藍振芫,11 個月前,4,
蔡孟修,1 年前,5,"攝於2022/4月，好像是剛被上色的樣子找了許多照片都是沒有上色的風獅爺以青斗石雕製而成。
設立於聚落南面城牆外的『福德宮』及城內的『東嶽泰山廟』前，額頭有一『王』字、左手拿彩帶、右手持球。"
劉晏竹,1 年前,5,讚 記得走旁邊坑道要帶開山刀
宋祥瑞,1 年前,3,有過來可以帶點貓料餵養流浪貓
Chia Ho,1 年前,5,
Matt Chen,1 年前,5,
配電人生,1 年前,4,充滿戰史的田浦古城，風獅爺臉部顏色更顯不凡
Jerry Fu,1 年前,5,"坐東北朝西南的田浦風獅爺，獅身高138公分，寬66公分，深76公分，目前供奉在該村入口處左前側，是村民的守護神祇。村郊北側面臨遼闊的許白灣，冬季凜冽的東北季風是村民最大的夢魘，早期矗立在城門上的石獅爺，是為了擋風煞，而今坐落在村莊出入口處交通要衝的石獅爺，既要擋路沖、鎮風煞，又要鎮水制煞，真是任重而道遠！

以青斗石打造的石獅爺，額頭鐫刻「王」字，白色的眉毛和潔白的牙齒相映成趣，寬闊的嘴唇，搭配隆起的鼻樑，是頭部較為醒目的造型。雙手緊握彩帶與彩球，是田浦、東山、東溪、東沙尾等幾個大小村落間，石獅爺共同的造型。
旁邊還有觀日門 風景超美"
33-王嵐慧,1 年前,5,
鄭夙惠,1 年前,5,
李永根,1 年前,4,風景區
蘇霏,1 年前,4,
Zih-Ping Ho,1 年前,5,好喔
詹橘井,1 年前,5,
無龍,1 年前,3,
Samuel,1 年前,5,
蔡小啾,1 年前,5,
陳平,1 年前,5,冬日午後陽光灑在寧靜的田埔，是個放慢腳步，讓心情放空的好地方。
王英傑,1 年前,4,
Homerun Hung,1 年前,5,古樸風獅爺，來到金門就要好好收集一下
蘇弘遠,1 年前,5,田埔古城地道（大概有兩百多公尺吧）遊客不多旅行團基本上不會來的地方！但視野很好可以坐在城樓遠眺風景
藍正一,1 年前,5,觀日樓賞日出地點絕佳
SL Liu,1 年前,4,
Hsiung-Chou Tsai,1 年前,4,
David Hsu,1 年前,4,讚
Jason Yang,1 年前,4,
言俞,1 年前,5,
劉峻瑋,1 年前,5,觀日門上面超級適合午睡的！坐了兩個小時吹風
周紅玉,2 年前,5,
Wei Wei,2 年前,3,
林平凡,2 年前,4,寧靜的靠海村莊，尚存許多淳樸古貌，很不錯的地點。
楊忠淳,2 年前,4,
何世強,2 年前,5,讚
Wowo,2 年前,1,小長城 路很難找，都沒有指標，繞了蠻久還繞錯路
Giga yen (太歲爺),2 年前,5,經過崗哨後是泰山廟
garry wu,2 年前,3,
Wen Jou,2 年前,5,
謝小穎,2 年前,5,
Hong chun Liang (安格佬),2 年前,4,金門東海岸金沙鎮田蒲的泰山廟，城隍廟和觀日楼，有去金門旅遊時，去那裏走走，不虛遠道一遊。
李廷偉,2 年前,4,
張志猛,2 年前,5,
金門部落,2 年前,5,
