name,setTime,star,content
Robin Lee,6 小時前,2,內容貧乏
Lin aojoko,1 天前,2,老到不行
P 何宜蓁,1 天前,3,停車位太少
楊惠宏,3 天前,5,老街的回味
艾薇,1 週前,3,老街已經沒什麼店家
Sharry Hsu,1 週前,4,"旅遊介紹大多把遊客導到火車站前站的美食廣場，但真心推薦大家到後站的老街來走走。

走一下火車站地下道欣賞老建築，感受古老風情以外，再來保雲阿嬤的店吃一下芋圓冰加黑糖燒蔴薯，只花你110元，大大🈵️足！

真的不要跟遊客群去人擠人啊🤭🤭🤭"
林永利,1 週前,5,
高田共宏,1 週前,4,今天是周日，所以很熱鬧。我很驚訝在郊區小鎮看到如此熱鬧的景象。汽車和輕便摩托車都以輕快的速度行駛。很高興能夠一睹台灣的日常生活。
翟倚菁,1 週前,5,
陳勵志,2 週前,5,
陳秀寶,2 週前,3,老街範圍不大，用心慢慢觀查體會它的美
lkflolau,2 週前,5,
chihyuan ko,2 週前,4,
Fangming Hsieh,2 週前,3,
班萊恩,2 週前,4,很普通沒有老街的樣子，不見天街有特色。
chen vans,2 週前,1,
趙燕玉,2 週前,4,
andyshaking,3 週前,5,
方宇浩,3 週前,5,
Coolber Chen,3 週前,4,休假好去處
Ko ni,3 週前,1,很短沒特色，不應該叫老街
黃黃建勝,3 週前,5,
謝育霖,4 週前,3,回憶
猴明忠,4 週前,5,
陳予旋,1 個月前,4,"内用了好吃半筋肉牛肉麵
外帶了超獨特風味胡椒餅
不巧晚上龍鳳腿攤沒營業"
Jesse Lin,1 個月前,4,
欸黑,1 個月前,5,在瑞芳老街，你可以在早市買到最新鮮的肉類與蔬菜，下午至晚上七點，你可以買到多又大的地瓜球之類的...
永宏,1 個月前,4,藝術體驗老街。
Eleanor Chu,1 個月前,3,路過走走
Wei,1 個月前,5,放鬆 慢步調的平溪線火車之旅
張杏芊,1 個月前,2,
はんじま,1 個月前,3,
YuLing Chen,1 個月前,4,沒想到在巷弄裡有公廁值得推薦
雅,1 個月前,3,"火車站就是景點。
最多的故事，應該是對採礦的人們記錄回憶。"
啊哈哈,1 個月前,5,"古早味春捲冰淇淋～👍
牛肉麵 ～👍
龍鳳腿～👍
(臨時起意，無法逗留太久，下次有空再來把老街好好逛完）"
Jeff Huang,1 個月前,4,
Jason Weng,2 個月前,5,
brian wang,2 個月前,5,
譚敬綾（小綾）,2 個月前,5,好吃好玩的地方
賴彥良,2 個月前,5,
Pongkritsana Viriyakulkorkerd,2 個月前,5,麗塔服務很好
吳建忠,2 個月前,5,
Yu Lie,2 個月前,5,瑞芳區位於海邊的外圍。而且在這個地區有很多旅遊景點，都非常非常好。有九份老街，有陰陽海，有黃金瀑布，有十分瀑布，學校美不勝收，還有很多。我認為探索一天是不夠的🤭。從台北市要先搭捷運，再下車轉搭往瑞芳的車，到瑞芳站後，繼續搭基隆市的藍色巴士。這輛公共汽車將帶你到陰陽海站。不過不懂的就去瑞芳站的cs問問更詳細的吧。他們很友善，怎麼不像我們國家那麼囂張哈哈哈哈....天熱了別忘了帶傘。
清幽靜雅,2 個月前,3,若果要等車入平溪區 可在前站出去一下
Guizhi,2 個月前,2,
