name,setTime,star,content
Gimmy Wang,8 小時前,3,夏天記得做好防蚊措施，蚊子非常凶。不過景色真的美，山脈田園景觀盡入眼景。
陳宏坤,3 週前,5,風景優美～
蔡君,1 個月前,3,
Tracy OY,1 個月前,5,
Émilie Jiang (JeyWing),1 個月前,5,
Shuh-Chyung Song,2 個月前,4,很安靜的地方，可遠眺美濃地區。週邊熱，但此地清風徐來，很舒服。
chia chin chen,2 個月前,5,清幽，俯瞰美濃，建議早上或是下午兩點後來比較不熱
大俠吃香蕉,3 個月前,4,
高大大,4 個月前,5,"美濃風光
一覽無遺"
李大寶,4 個月前,4,
Riva Chen,4 個月前,4,"從朝天五穀宮牌樓進去，不到10分鐘路程就到了
俯瞰美濃平原，視野廣闊"
嚴少霆,4 個月前,5,
姚芮安,4 個月前,5,感謝網友熱心推薦，真的是個很不錯的觀景台
鄔采姣,4 個月前,5,觀景台高點，視野看去美濃在你的腳下，唯一就是小黑蚊多
謝榮燦,5 個月前,1,走入了沙石車道危險又髒車，進去的路約3米寬，是走錯了嗎，啥鳥地方
吳紹銘,6 個月前,4,視野開闊。
Joanne Chang,6 個月前,5,絕佳視野 6星級景點
劉先生,6 個月前,4,看更遠！心更寛！更健康！
阿耀伯,6 個月前,4,若到此一遊 感覺心曠神怡 可使人暫時忘憂忘愁.觀景台旁的廟宇是供奉神農大帝.廟內有提供免費神農水给人飲用.聽說喝了 平安又健康.讚.。
太迪bear,6 個月前,5,很漂亮，路不難開
Michael Ho (藍鷹天使),6 個月前,5,
張布魯斯,6 個月前,5,
張芯瑜,7 個月前,5,
陳哲生,7 個月前,5,可以鳥瞰美濃
稕焚,7 個月前,5,
James Hsiao,7 個月前,3,
蘇世豪（小花機工長）,7 個月前,4,能看到美濃全景
蔡小勲,7 個月前,5,
Gattino,7 個月前,3,"算是小秘境，但巧遇遊覽團，直接人聲鼎沸
遊覽車能停能上來的地方，相信各位客官擔心的事情，都能迎刃而解"
wei choco,8 個月前,5,獅形頂觀景台，順著「朝天五穀宮」的指標就可以抵達獅形頂，山形如獅的獅形頂，標高雖只有百來公 尺，但是因聳立於美濃平原邊，登頂則有一望 無際的感覺，錯落在綠野間的紅瓦屋和田野相間，鳥瞰美濃區也能往南眺望大武山與高屏溪流域，是欣賞美濃景緻的不二選擇。
