name,setTime,star,content
Dylan Chang,5 天前,5,
jenny lin,3 週前,5,環島這是選擇走193 路況非常得好 和10年前相比好走多了 不再有碎石子路 路上風景也很好 路過古道  路邊的造景有那麼一點古文明的味道
weilin kuo,4 週前,3,真的是很原始的古道，陰陰濕濕的，太陽照不太進步道中，過程中也沒有什麼風，非常的悶，走起來不太舒服。
Eddie Wen,1 個月前,3,
Youzheng Huang,1 個月前,5,"訓練體力的好地方，從入口開始後就是一路的急上坡，只有觀景台可暫時休息一下，路大多為碎石路，沿途自然景觀很美。

登頂前記得換下身上的衣服，因為全身溼的衣服一到2100觀景台，被迎面而來的海風一吹會立刻覺得冷。

建議攜帶登山杖，上山需要，下山更需要，因為坡度太陡了，很容易滑倒，也會很傷腳，強烈建議要有登山杖才上山。"
蘇奕妏,2 個月前,4,來回約2小時，沿途碎石路較多，很容易踩到石頭不穩，或是因為樹葉腳滑，行走時再注意一下腳步，沿路很多不知道名字小生物，雖然走起來有點累，但2100觀景台那邊的風景很好～！
宋阿西,2 個月前,5,沒啥人 很好 歡迎你們的來
Gatao Food,2 個月前,5,很好骑的路线
劉明志,3 個月前,5,很美的地方
林祖弘,6 個月前,5,
LA KOA,7 個月前,4,
Tim Dai,8 個月前,5,
Falahan Tenged,8 個月前,5,
朱國瑋,10 個月前,5,
Stanley Yeh,10 個月前,3,
杜一中,10 個月前,5,
林玟惠,10 個月前,4,清靜
偉章丁,11 個月前,4,
loia06523,11 個月前,5,
李海晶,11 個月前,4,"總爬升344公尺,來回3小時,看得出有人整理的步道"
李汶澤,11 個月前,4,生為花蓮人，最大的幸福就是能時常到各處飽覽自然的美景，其中位於花蓮縣壽豐鄉米棧村的米棧古道，就是一條頗讓民眾喜愛的觀光景點之一，早期的米棧可說是荒蕪一片，除了各種雜草和雜樹林，平常不會有人想來，但是住在水璉地區的居民們為了生活，必須仰賴米棧古道這條將農產品挑至這後集中，用渡船和牛車等載運過花蓮溪到壽豐及花蓮販售，由於當時最大宗的貨物是稻米，就這樣有了米棧的名稱，從我小時候開始，古道因公路的開設已經鮮少有人使用，當時還存在的米棧國小反而成了最多人在這的時期，隨著省道等交通便捷後，米棧因地處偏僻自然連居民都搬走，到最後甚至米棧國小都廢校，剩下的米棧社區發展協會為了不讓祖先的歷史被後人遺忘，集結村民將古道重新整理，終於呈現出嶄新的風貌，可惜此處離壽豐和花蓮市區還是很遠，自然居民不太可能變多，僅能讓遊客來體驗早年先民們的辛苦囉!
西裝,11 個月前,4,
林秀瓊,11 個月前,3,路過被這些裝置藝術吸引而下車，改造過的路燈很特別，不過要小心旁邊住家的狗狗三四隻吠叫的聲音很嚇人
楊鏗鏘,11 個月前,4,很高興參觀這個地方。
