name,setTime,star,content
Wei Lu Chen,1 個月前,5,泡溫泉的好地方，夏天也可以玩冰涼的溪水
Ziv,1 個月前,4,還算好走
Shaina,1 個月前,5,"七股野溪溫泉位在陽明山，從金山陽金公路上山不久即可到達，開車可導航設定「上磺溪停車場」，再步行大約五分鐘即可看到入口。停車場可停放多輛汽車跟機車。

而由溫泉入口處步行至溫泉池大約為十分鐘左右路程，路面多為黃土石頭路，建議前往的民眾勿穿拖鞋或難行走的鞋款前往，若遇前一天下過雨則多為泥濘，建議穿著水陸兩用鞋款或溯溪鞋較好行走。路程不長，年輕人可輕易到達，但長輩需自行斟酌體力與安全性。

由於野溪溫泉無盥洗空間，建議前來泡湯者可在家中先著好泳衣或泡湯衣物，或於上流溪停車場的公廁更換好後再步行前往，泡完湯也可於停車場做簡易更換再離開。

七股野溪溫泉為乳白色，溫泉濃度高硫磺味濃郁，越上游的池子溫度越高純度也越濃，建議中或下面的池子溫度較剛好，泡完熱呼呼的溫泉後，可於旁邊冰涼的溪水浸泡降溫，反覆幾次三溫暖非常過癮，故無論冬天或夏天都非常適合前往泡湯！一年四季皆宜！"
M. J. Weng,1 個月前,1,溫泉池真的很小，最大一池也只能容納兩三人，如果路途遙遠抵達才發現人滿為患，會很掃興……
Pigeon Dave,1 個月前,2,非常小、不值得特地前來。
Dean Lu,1 個月前,5,走一小段路及到達，有一兩池溫泉，往上走有冰涼溪水可以玩，溪水非常的乾淨
葉宗翰,3 個月前,5,超棒的野溪溫泉
吳柏湘,4 個月前,1,"國家公園範圍內怎會有民宅?
這是管制區耶 出現民宅？？
陽明山國家管理處知不知情
入口下去在第一個叉路口左側,
此土地是公有還是私人?
還養狗防賊??"
Lun Li,4 個月前,5,很好到達的一個野溪溫泉，是合法的，不用爬被警察抓，不過池子有點小，如果遇到人多的時候恐怕要等
Rosux LIN,5 個月前,5,一直往左邊走就對了，水池很小又很燙，還好天氣夠熱玩溪水也很開心
林Y C,5 個月前,4,"入口處有兩隻狗頗兇
如入口道路非私人土地，應該要把狗關好以免嚇到遊客
如溫泉屬私人土地地主不想外人進入應該可以直接封閉"
I C,5 個月前,3,地點很好抵達，但池子不多，我的負評是要給一些自私的遊客！帶了帳篷跟道具，就開始圈地為王，搞了好像是他家一樣，使得其他人無法使用公共的空間，希望自然環境要共享更要珍惜維護！遇到自私自利的人，真的很倒霉
Jason Wang,5 個月前,1,228連假去只有一池較熱但也不深，似乎跟過去環境有很大差別
Luke So,5 個月前,4,
石尚立,5 個月前,5,這個地方要走左邊哦
Steve Hsiao,5 個月前,4,
zi-feng Xiao,6 個月前,4,入口很好找，大馬路的小叉路就是入口了，機車汽車都可以再開下去一點停，但沒有太多位置。
蕭育記,6 個月前,4,
Hsiangsu Chan,6 個月前,5,1120215平日造訪很開心可以包場，從上磺停車場到溫泉約20～30mins，路徑明顯不難走，有四個池，溫度1＞2＞3=4，適合帶家人一起暢享大自然
Ting Rui Wen,6 個月前,4,特色野溪溫泉，後段切到溪谷的路較不好走，天冷爬山流流汗再泡個溫泉別有一番滋味！ㄏ
76 su,7 個月前,5,雖然地方不大 但天然的總是最好的寶藏
趙渝霖 BensoN!!,7 個月前,5,
Rich Lee,7 個月前,4,野溪泡湯之地，但地方不大，遇人多時要等候。
胡家瑄Juliana,8 個月前,4,"下去的路微微陡
但大約走個10幾分鐘就會到溫泉
看到小木板就代表快走到囉~
但主要只有兩坑水池可以泡
高度難及腰 若假日人多應該就泡不了"
林天賜,9 個月前,4,
呂小妞游台灣,9 個月前,5,
汪祈君,10 個月前,4,一個可以包場的野溪溫泉
tatwa fok,10 個月前,5,尋幽探秘，天然溫泉
Janie Chen,10 個月前,5,好舒服
明忠林,11 個月前,4,很快就可以走到的 野溪溫泉 不錯
Mayur Dabhadkar,11 個月前,5,
苗氷語（冰語）,11 個月前,5,
Hua,1 年前,5,"很棒的野溪溫泉！
但不太好停車"
Chunteny Wu,1 年前,5,"好地方
小心
剛入口處
要往下面的方向走喔
不要走到民宅喔
有家犬3-5隻會咬你"
小道子（Why Why）,1 年前,5,消暑好地方
黃寶金,1 年前,4,
YuXiang Chou,1 年前,5,
yahua tsai,1 年前,3,真的不好走！小地方請勿留下垃圾！果皮也是垃圾，煙頭、茶葉、蛋殼都帶走
蘇宜琳A-Lin,1 年前,5,很棒的地方，有溫的跟較熱的池，但是不大，馬路邊走下去約10分鐘，有點陡坡喔！
Liu Jason,1 年前,4,第一次來，真如前人所建議，下雨天路不好走，特別是有小朋友同行時，要多加注意…
Emily Chen,1 年前,4,"可惜
雨來擾亂
沒能一探美景
差一點點～～"
程瑋捷,1 年前,4,路線其實不太好走第一次容易被誤導走進岔路，路線其實單純，一路沿著前方走就可抵達；池子真的不大，只有兩個淺淺的池子
洪小平,1 年前,5,超讚的野溪溫泉
陳澈,1 年前,4,
kevin chen,1 年前,3,
掛包,1 年前,5,
Ju Yang,1 年前,3,"要來之前一定要做好功課喔，不然會小小迷路

溫泉池只有兩個小小池，水池很淺，一池在上，比較熱，另一池在底下比較不熱，去的人多，只能泡腳"
John Hsu,1 年前,5,容易到達的野溪溫泉，有硫磺味及牛奶顏色的溫泉，只是池子比較小
chih chi chung,1 年前,4,停車走路10分鐘可到達，天然硫磺溫泉。
江玉惠,1 年前,5,非常棒的地方
LIN T. S.,1 年前,5,入口處步行約10分鐘 路徑小但是好走 有兩池上面的較熱
鄭俊謙,1 年前,5,"平常很適合當一日小小健行
下雨後幾天建議不要前往 路很滑"
王斯民,1 年前,5,很輕鬆很容易到達，但是池子偏小，人數太多就泡不了
Alan Chen,1 年前,5,很好找的溫泉點，只是池子不大去要是人多就泡不到
vivian c,1 年前,5,
劉震輝,1 年前,5,
黃霽立,2 年前,4,
陳昇揚,3 年前,5,純天然無汙染，非常值得
陳志豪,3 年前,5,
muneya Shi,3 年前,3,很輕鬆就能到達的景點
