name,setTime,star,content
潘端榮,1 個月前,4,
鄭伊倫,3 個月前,5,我的故鄉🤣 …
陳坤堂,1 年前,4,
無名（人心險惡）,2 年前,4,"爬山健走的好地方～～
前提，一定要好天氣再上山～這裡變天速度非常快～秒變！"
陳鈞楷,2 年前,5,
Jamie Lee,2 年前,2,
蘇忠（Tim）,3 年前,4,
louis stan,3 年前,4,"從小到大只聽過外木山, 意外發現了內木山步道"
碧山葉,3 年前,4,
施永恆,3 年前,5,大武崙城停車場 免費
鄭建鈴,3 年前,4,
張維府,3 年前,4,適合登山客
S.C HU,3 年前,4,正在做聯外道路。
游慶忠,3 年前,5,
李忠仙,3 年前,3,風景比較美麗
張克銘,3 年前,5,開發中……
宋克強,3 年前,5,
choice lin,3 年前,4,
ming Gia,3 年前,4,
李凱均,3 年前,3,
錢運國,4 年前,5,好山好水好風景
許甯雅,4 年前,4,
Dayan Chen,4 年前,2,
施永恆,4 年前,5,空氣好由上往下看
micro9409,4 年前,4,
Han-uei Lin,4 年前,3,
省長,4 年前,4,
LIN正和,4 年前,5,
Faith,4 年前,3,
宇堂,4 年前,3,
張天祥,4 年前,3,
阮如軒,4 年前,4,大家都只知道外木山濱海步道的海景美˙步道佳，集吃玩觀景於一地，都不知道有個內木山，這有大武崙砲台˙情人湖˙還有可以觀看基隆全景的超美停車場，遠到101大樓˙潮境公園也在視角內，還有大武崙砲台可遠觀萬里˙野柳景色，基隆有超多人文歷史場景只要你來˙慢慢的就會喜歡這個雨都的底蘊。
hsinjr hu,4 年前,4,從外木山海岸可以直上情人湖和大武崙砲台的登山步道，路況很好，走起來很舒適。
sheen leo,4 年前,4,
郭俊男,4 年前,4,
麼樣少了,4 年前,5,
葉通明,4 年前,4,動靜皆佳。
Sheng-Teng Su,5 年前,5,登高遠眺的好地方
needhome1,5 年前,5,
Po Sung,5 年前,5,沒事
胡明瑋,5 年前,4,
david ding,5 年前,3,運動區
蘋果西打,5 年前,1,
WenCai Ang,5 年前,5,
盧雯絲,5 年前,4,"1.外木山沿海道路平穩,可欣賞海景,有人工晨泳池,假日海鮮餐廳,欣賞日出日落,健行慢跑!
2.賞海景:外木山沿海道路通萬里→萬里產業道路通金山野柳,再返基隆。
3.賞山景:萬里產業道路→通內湖大崙山頂→
士林夜市→外雙溪故宮→陽明山→金陽公路→
回基隆。"
施建梅,5 年前,4,
Walther CHEN,5 年前,4,
莊弘明,5 年前,1,
楊謝淵,5 年前,4,
趙申祥,5 年前,4,
絕世小妻,5 年前,5,放鬆心情的好地點
陳群文,6 年前,5,
語荷,6 年前,5,
TZONG LAI,6 年前,4,
陳國忠,6 年前,5,風景美
陳宗慶,6 年前,5,好的
澎澎,6 年前,5,風景很漂亮，但山路不好走
