name,setTime,star,content
許維志,4 小時前,3,C119飛機旁邊的路燈，會讓拍照畫面有點障礙
你好我就好,3 天前,5,我有飛機駕照而不能駕駛，這是最可惜的一點，但造景方面還算不錯，挺適合未來的學弟妹前往參觀
黃總裁,1 週前,5,
陳建榮,1 週前,4,
吳建興,1 週前,4,
楊智勛,2 週前,5,有退役的軍機可以看，很特別的公園
2時0分,2 週前,5,
anderson huang,2 週前,5,
MS L,2 週前,3,兒童遊戲區封起來沒辦法玩了
戴慶杉,3 週前,4,
蔡麗雪,1 個月前,5,空間大綠地多
陳泓海,1 個月前,3,能看到運輸機戰鬥機 很滿意了 只是遊樂設施已經停止使用了
Han-uei Lin,1 個月前,3,
王韻甄,1 個月前,5,漂亮好拍
鄭驗峯,1 個月前,3,愛飛機的小朋友要帶來看看….
張育誌,1 個月前,4,
マサミ,1 個月前,5,隱藏在住宅區內的公園、有4️⃣架退役軍機還有1️⃣個飛彈，最加分的是有公廁及🉑️讓小孩放電的飛機造型遊樂設施、傍晚時分一定非常熱鬧，中午時分到、真的很熱、汗水一直流、匆匆一遊後就離開了、自行在公園旁找停車位很方便 …
Siavash Bagheri,1 個月前,4,
橘米,1 個月前,2,軍機很帥 但周邊基本沒有車位可停
Jack Tsai,1 個月前,1,
Ben Hsiao,1 個月前,5,C119 當傘兵的回憶。
陳正哲,2 個月前,4,好的
温子賢,2 個月前,5,
廖小智,2 個月前,5,
Wan Ju Chen,2 個月前,4,真實版的運輸機、導彈、戰鬥機與轟炸機出現在小小公園中，是一件很酷的事。不過數量不算多，約五件，讓人意猶未盡。
B.C. YANG,2 個月前,5,
Endang Sri lestari,2 個月前,5,
余芯芳,2 個月前,2,覺得遊樂設施真的有點老舊了，油漆部分都褪色且生鏽！！飛機方向盤生鏽，小孩常常會被夾到手，往紅色溜滑梯的鐵橋，高低落差，小孩常常會滑倒，應該會跟往藍色溜滑梯一樣
陳阿達,2 個月前,5,
George Ku,2 個月前,4,"有退役軍機4台（？）以及飛彈
可以帶喜歡飛機的小朋友來走走看看"
ouge akf,2 個月前,4,
Ying Chen Chen,2 個月前,4,
黃瀛生,2 個月前,4,社區小公園 有台灣退役軍機適合拍照
Shiau YiLuo,2 個月前,5,
Yasami Ku,2 個月前,5,一些退役的軍機讓民眾可以接觸到。不用進軍營體驗，很不錯
康法德,2 個月前,4,
H.L. Huang,2 個月前,3,
楊志凱,3 個月前,5,
ZONG-LUEN LI,3 個月前,5,是個可以空拍的好景點
王貴坤,3 個月前,3,飛機展示，不錯
陳炳旭,3 個月前,4,
CHAO WEI LAI,3 個月前,5,
陳正文,3 個月前,4,
Ray-Lin Yan,3 個月前,4,
