name,setTime,star,content
Vick (K),1 天前,5,"天池，無溪流但長年有水。
環境清幽、與世無爭、放空放鬆的好地方~
機車可以從第一條陡坡捷徑較快，相對要更注意安全！"
鄧筠樺,1 週前,5,
Cuộc sống Đài Loan,2 週前,3,
莊戶昇,1 個月前,5,
52099 Chang,1 個月前,5,瑪琳窟雖然距人煙並不遠，但少有人知道，可謂祕境中的祕境！早期平埔族人，視此地為禁地，“瑪琳”二字，便代表不詳之意。但至此感覺很好，景色極佳，群蝶飛舞，湖面平靜，看不出有何不同。來此遊客不多，但開車上山，需要拼點運氣，路徑相當狹小，僅能容一輛車通行，萬一遇到中途兩車相會，絕對會是欲哭無淚的場景！較建議車停於山下，以走步道的方式上山較為安全，否則其間還穿插二，三個彎道，必須二次至三次倒車調整，休旅車才能再正常行駛，此外！多處路況落差大，路常常會撞到車底，更遑論轎車想上山了。不要相信有第二條路，因為路況損壞且雜草木叢生，中途進退兩難時更慘！只有照谷歌地圖上山才是正確的，想來此挑戰者，風景是不錯，保險計劃上山，應該是沒什麼問題。湖兩旁各有一間廟，除了土地公廟外，竟然還有一間閻羅王廟，更增添瑪璘窟神秘色彩。
何正六,1 個月前,3,
陳美英,1 個月前,3,
Abin Huang,2 個月前,3,
hsingchi娙 Liu,2 個月前,5,
紫葡萄,2 個月前,5,"非常神秘的地點🙂
車子上來非常不容易😅
連當地人都很少會來，路程遙遠
抹茶湖的景色超美❤️
隨手拍都好看，清綠色的水給人很寧靜的感覺😊
沿路上還有百香果園、木瓜園…大開眼界"
inokichen,2 個月前,5,爺爺跟爸爸叔叔以前住的地方…他們靠著砍樹木燒木炭再下山去賣維生
Cervantes Leon,3 個月前,4,"有兩條路線,較短的那條很多Z字型髮夾彎,而且很窄,遇對向有車考驗兩駕駛技術,轎車不要選這條,以免卡住,另一條路線聽說是4倍的長度"
許泳森,3 個月前,2,
郭士維,3 個月前,5,
王corsa,3 個月前,4,蠻休閒的地方，散步，走路運動都不錯，只是要到達的路稍小
許應松,3 個月前,3,
劉秀蘭,4 個月前,4,"★瑪璘窟是充滿神秘氣息的天然湖泊，有「埔里的天池」之美名。湖泊周遭風景很美，有一座土地公廟，環境維護得很清爽，附近還有乾淨的公廁。
★我們第一次造訪，路況不熟。開車上山有連續2K陡坡及髮夾彎，而且山路狹窄幾乎無法會車。雖然只開了十分鐘，沿路卻驚呼連連，簡直嚇死寶寶了😳😲😱
★結論是，如果開車，需要藝高人膽大加上運氣(沿路沒車)才行。否則建議用健行或騎車。"
Lise Lai,4 個月前,5,"山上的小水湖（26.8公尺深）,水冷不適合游泳，今日適逢表演布袋戲給土地公看，很熱鬧！"
衛斯理,4 個月前,5,聖開老和尚選擇靈靜修行的好地方，阿彌陀佛，與佛同在！
張清煌,4 個月前,4,山上的小湖泊蠻有意思的
林孝勤,4 個月前,4,
廖文嶂,4 個月前,3,
妖喵姬,4 個月前,5,
chang wang,5 個月前,5,建議開車從合成里過隧道，這條路比較好走
許恩維,5 個月前,5,🔥這是祕境般的存在，沿路上會經過921震爆點附近，上山後的路偏小，兩台車要會車極度不容易，建議機車上山比較方便，當時我一路上極度懷疑這上面真的有這麼美嗎？路上的石頭如果過大請不要強行通過，記得搬一下避免底盤受損，如果休旅車跟越野車就沒有這個困擾，就這樣我聽著家人以前住在這裡的種種，帶著非常多的疑惑慢慢的開上來，當看到這個深山裏的土地公廟時我笑了，終於開到了，實際距離沒有幾公里，但是因為沿路上的路小以及速度慢，感覺開了很久，車子停下之後，我終於明白為什麼家人會說這裡很美，剛好抵達時遇到許多植物開花，根本是世外桃源，怎麼拍都美，就這樣被家人強迫拍了上百張之後，我隨手拍下的景色可以跟大家分享，如果有機會可以來看看，這是一個天然湖泊，有些人在這裡垂釣，也有些人在這裡野餐，基本上屬於林地保護區，不適合有明火，如果有機會來這裡走走真的很不錯喔！❤️
張明賢,7 個月前,3,
王惠珠vivo,7 個月前,2,
Syotos,7 個月前,3,
蔡榮基,7 個月前,4,瑪璘窟又稱鬼湖海拔接近700公尺、波光淋漓很有神秘感，湖面已經是這附近山區幾乎高點了、附近無大山只剩零星幾個面積很小的山頭比這邊高、哪裡來的水能蓄積如此大的湖面實在令人費解?
徐正雲,7 個月前,4,沈澱心靈
陳鴻慶HOPE,8 個月前,5,"殼斗

瑪璘窟（鬼湖），由台14轉入投73-1在6公里處，農路短短2公里，沿路卻有多種櫟子，捲斗櫟、 小西氏石櫟、火燒柯、 菱果石櫟、短尾葉石櫟、青剛櫟、三斗石櫟等。還有一棵疑似烏來柯（沒見到殼斗）。"
28-李千民（28-李千民）,8 個月前,5,情侶雙修好去處，沒有監視器，旁邊有空地可搭野營，還有廁所可以上廁所跟洗澡。
劉文裕,8 個月前,3,
趙老頭,8 個月前,4,
