name,setTime,star,content
黃雪愔,18 小時前,5,
林萍,1 天前,2,
Yode Wen,2 天前,5,小小的文青點，可以來拍拍網美照，看看文創小物，大概10-20分鐘內可以慢慢走完（含拍照等等）
nala oh,5 天前,5,
abu 543,1 週前,5,
張家豪,1 週前,4,"一條街大概沒幾步路就能走完
可惜的是平日沒啥人
所以也沒幾家店家
附近有第一公有停車場只是幾乎滿位"
秦傑,1 週前,3,感覺已無往日榮景，假日前來店家只有幾間有開，並沒有市集可逛，來的散客大多是來拍拍照；這裡的前身為日治時代的和興警官史派出所，也是在日治時期遺留下來的老宿舍，二樓空橋可以欣賞巷弄間的花磚街道，來此感受懷舊之旅！
Han-hsiang Chang,1 週前,3,全台各地，都有類似的地方，但這邊規模小蠻多的。華山、松菸、藍晒圖...的感覺，旁邊有辜家、丁家舊宅，還是可以順便看看。
范成忠,1 週前,3,
Ken Su,1 週前,4,"很多店面未營業
但還是可以拍照"
邱振源,1 週前,4,不錯的巧思創作
Shum tsui yan,1 週前,3,
郭先生,1 週前,5,"鹿港景點
多多鼓勵在地文化"
雯鈴邱,1 週前,5,
蘇瑞隆,2 週前,4,
Teng-Hsien Su,2 週前,5,
Mia Chen,2 週前,5,制作鳳眼糕。謝謝青春美麗的李姐姐。
Sueo Maruo,3 週前,4,
jinghung Lo,3 週前,3,
劉盛欽,3 週前,1,
DianDian,3 週前,5,廁所乾淨~
Andy,3 週前,4,鹿港的一個景點，晚上前來別有一番風情。
呂勝義,4 週前,5,
Kua. ._.,4 週前,5,
王虎,1 個月前,5,大隱於市，別有洞天的舊宿舍聚落，只有假日才有活動喔。
Felisa Shen,1 個月前,5,古色古香的青創空間，融合早期與現代文化，共創ㄧ個適合我們休閒的空間
Yu Dickson,1 個月前,4,
ChenYu Kai,1 個月前,5,適合小朋友的藝文活動，寓教於樂，很多不錯的小店，環境很不錯，值得來逛逛
Tommy Lu,1 個月前,5,非常好！
CK C,1 個月前,4,
丁雪芬,1 個月前,5,
Hugo Shih,1 個月前,3,因為所在的地區和所佔的空間，感覺起來是一個小型的市集，就氣氛而言還可以，只是我都是路過而已。
王韻甄,1 個月前,3,
卓佳儀,1 個月前,5,店家.建築蠻有特色
Stanley Shih,1 個月前,4,
Luna Lin,1 個月前,5,"人潮不算太多，剛剛好。
蠻多特色店"
林建元,1 個月前,3,今天去根本沒什麼東西，廁所很乾淨。
小胖,1 個月前,5,二樓的壹顆蜆，環境優美、餐點好吃，黑蜆精咖啡、黑蜆泡麵都是第一次試，太特別了！！好吃😋 …
Verna,1 個月前,5,
吳建樑,1 個月前,5,
許恆嘉,1 個月前,4,
陳宣儒,1 個月前,5,
Lee leo,1 個月前,5,
RS Jian,1 個月前,3,"因整體區域很小，逛不到10分鐘就結束了
晚上有燈光佈置比較有氛圍一些，也不會那麼熱
就是簡單散步看一看"
游天男,1 個月前,4,
Zong Hun,1 個月前,3,太小條，要文創做不起來，現在天氣又熱，直接往生～隨便拍個幾張立馬閃人。
羅佑春,1 個月前,3,就那個樣
只要好吃我會來,1 個月前,4,
阿生,1 個月前,3,
lee coufae,1 個月前,3,平日完全沒人，小小一條街道很可愛，但店家也只開一兩間，沒什麼人氣，可能還要再積極推廣跟行銷，畢竟離鹿港老街有點距離，如果沒有特色可能很難吸引觀光客特地到這消費。
t i n林小婷,1 個月前,4,
王宥宥,1 個月前,3,不知道是不是我們太早去，沒有幾個攤位，所以很快就繞完了，有點可惜
黃家朋,2 個月前,3,
鄭裴勻,2 個月前,2,應該是剛剛開幕，準備的不是很齊全，店家很少，攤位上物品也很少。小小的一個基地。
謝Bob,2 個月前,4,
Arvin Ch,2 個月前,4,一個青年人的新興文創市集，適合短暫停留逛逛，距離九曲巷鹿港文化古蹪很近的一個點。
小翊,2 個月前,5,文創市集，可惜太熱了不然很喜歡這邊的感覺
Lulu Huang,2 個月前,5,
莊志仁,2 個月前,5,鹿港新興景點，好逛好漂亮
Cheng Jimmy,2 個月前,4,
芷芸,2 個月前,3,
郭炳宏,2 個月前,3,
陳和谷,2 個月前,5,
Lynn Jian,2 個月前,4,
Cheng Chin,2 個月前,5,剛開幕不久的文創園區，內部招商進行中，假日有些文創攤販，很適合假日來走走逛逛，停車方便
博文謝（蠻牛）,2 個月前,4,
劉雅綾,2 個月前,3,
An,2 個月前,3,平日去沒有什麼東西，很小的一個地方，室內的看起來都空空的不知道有沒有文創入駐，可能要假日才會有擺攤吧，不會停留太久的地方大概十分鐘就走了
洪慶安,2 個月前,4,給青年人一個就業的機會，好事。
楊春鈿,2 個月前,3,攤位太少了
陳明展,2 個月前,5,"建築設計很漂亮 好愛
不過攤位有點少 可惜"
林家准,2 個月前,5,
游鎮嘉,2 個月前,4,小小的 感覺還好….
馬志銘,2 個月前,5,
su asu,2 個月前,4,非假日造訪，沒遊客，有一份靜謐美感.
葉大熊,2 個月前,5,尿尿的好地方
"李欣樺SIN-HUA,LI",2 個月前,5,"青年回鄉創業的聚集地，建築很有當地特色
店面大約十幾間，每間都有各自獨特的風格特色"
羅阿忠,3 個月前,5,買了二支麥芽糖
Minh Hiếu Võ,3 個月前,5,
ALLI,3 個月前,4,"只有很好拍照這個優點，其他都一般般
在那裡停留不到半小時就走了
有點無聊"
歆,3 個月前,3,適合拍照打卡，只是東西有點太少了
膩膩,3 個月前,5,
宋孟哲,3 個月前,5,
王國興,3 個月前,5,
做.作 Floral 花室,3 個月前,5,適合走走散步的地方。
高阿溜,3 個月前,4,
陳小陳,3 個月前,5,發呆放空的地方
陳肇銘,3 個月前,5,
張國偉,3 個月前,1,和興青年創業墳場
Min,3 個月前,4,小小的，有幾攤市集攤販，路過可以走走，大概停留30分鐘。
老闆柑仔店 LaoBan's Store,3 個月前,4,手創小店可以逛逛，規模不大，適合走走
Scott Hiu,3 個月前,4,
楊樂樂,3 個月前,3,普普
bmbsb S,3 個月前,5,有了貓與互動裝置，景點的意義遠大於青創的意義。尋找貓的足跡，可以走遍整個基地，一樓有藝術作品與花草樹木，二樓能瞭望鹿港街道風光，還有不容錯過的甕牆，到此絕不會白走一遭。掃QRCODE的互動裝置其實蠻有趣的，不要太在意極度的聲光效果，那份童趣很樸拙，一如鹿港的街頭味道，雖老舊卻帶著天真與樂觀，昔日的美好時光未遭現代化完全抹去，真好！
水日常,3 個月前,5,"非常文青的空間，一樓小市集，樓上進駐藝術家
Photography by Tina Yu
Blog search 水日常"
張妍庭,3 個月前,4,
柯奇寶,3 個月前,4,小小的一個地方 就是賣一些文創商品小點心 有廁所
余學文多元計程車,3 個月前,3,有許多店家暫停營業
mandy chen,3 個月前,5,"超讚的環境 好多用心栽種的花草
優質咖啡及餐點
很適合來放風的好地方"
閻羅王,3 個月前,3,
蔡文富,3 個月前,4,
黃小義,4 個月前,5,
邱欣儀（Cherrie）,4 個月前,3,"滿懷期待去採點，結果有點小失望
除了擺的攤子少，逛的地方也不大，小文青但很快就走完了，建議不用特別前往，有空再去就好"
連danby,4 個月前,5,
翁Wen,4 個月前,3,或許是平日的關係 甚麼都沒開 占地不大 走訪大約10分鐘就能走完
黃鈺箖,4 個月前,4,
milly高雅鈴,4 個月前,3,
林子良,4 個月前,4,平實安靜
陳小銓,4 個月前,5,逛逛。。
KAIZ冰冰塊,4 個月前,4,
J.L. Lee,4 個月前,1,恐怕將成為下一個蚊子館了
Happy,4 個月前,3,還不是很多人進駐，不是很好逛，但設計上很好
Kenson Yang,4 個月前,2,
洪恭仁,4 個月前,4,新鮮的地方 只是試營運招商 地方不大 但臨博物館 和中山路 可以看到其努力用心
王勇強,4 個月前,5,青創基地，看看風景，看看老宅。
美倫黃,4 個月前,4,
陳筱芬,4 個月前,4,迷你版景點🤣🤣
法金煌,4 個月前,5,
iverly,4 個月前,4,蠻適合走走的地方，目前進駐店家不多，但也是可以拍拍照逛個1.2小時
郭志欽,4 個月前,5,
王證富,4 個月前,4,規模不大
taco penny,4 個月前,5,
靜斐羅,4 個月前,4,少  空間稍嫌小。快速逛完～  手創可以再多些
Dd Su,4 個月前,5,還可以
Itachi “QaQ”,4 個月前,1,就是個小荒城 啥都沒有 各位別來 浪費時間走過來
Edward,4 個月前,5,青年創業的小地方，還有個天空之橋可以拍照
黄振榮,4 個月前,3,現在關閉，等待召商。因為現在縣長已經連任年輕人選票，沒有利用價值
AY M,4 個月前,5,
C C,4 個月前,5,"好拍好逛的地方
可以好好休息散步
感受悠閒時光"
林大彬,4 個月前,5,
canen1990w,4 個月前,3,原為和興警察官吏派出所，現為青年創意基地？
鬍鬚ㄟ,5 個月前,5,和興派出所旁邊巷子進去。
Wang Phoebe,5 個月前,4,"5分鐘景點，不用門票
沒有什麼店家很冷清
希望日後能有特色的商家
非常不推薦特地前往
可通往熱鬧的中山路買肉包或伴手禮是優點
附近有免門票的丁家大宅跟要門票的民俗文物館可以搭配一起逛
-
💰免門票
🏠地址：彰化縣鹿港鎮景興街108-8號
☎️電話：04-7770908
⏰營業時間：週二～週日10:00～20:00
《週一公休》
🅿️斜前方設有公立停車場"
Vicky Li,5 個月前,3,沒有活化成功的地方，希望招標委外經營後有所改變
依娜,5 個月前,4,搭三輪車來這裡，導覽人員只停留門口拍照，覺得沒有好好認識這地方，因為停留在廟太久了，下次用步行的方式來深入了解，不過門口也很好拍啦！
Amy Chuang,5 個月前,3,
龔平,5 個月前,3,尚未建構完成 很多空間
豆仁紅,5 個月前,5,
冠陞,5 個月前,5,
營化,5 個月前,5,
Cary Chen,5 個月前,5,
eric yao,5 個月前,1,"建置中  啥都沒有   只有一間店
建議不要去   不過旁邊有免費停車場值得一顆星"
Nicole Kuan,5 個月前,3,"平日到訪，沒有遊客，也沒有店家開門
走上階梯，可以看到甕牆"
Lucas,5 個月前,5,
0708 Destrall,5 個月前,1,
沒救了醫生,5 個月前,5,有廁所可以上，後面派出所出去是阿振肉包，順便帶伴手禮回家
鍾政洋,5 個月前,5,
台中缺缺,5 個月前,3,非常小 十分鐘內逛完
Wang Leon,5 個月前,5,看起來還在發展當中 逛起來相當放鬆和舒服
鴛誌德（天篷大元帥）,5 個月前,5,
陳泰澄（TCC）,5 個月前,4,去的時候還是商家空的，說是三月會招商
allen tk,5 個月前,2,有氣氛 但無店家 冷清 希望日後能有特色的建設與商家 目前不推薦特地前往
林峻宇,5 個月前,1,
Josiah Chang,5 個月前,5,
賴子容,5 個月前,4,
鄭嘉仁,5 個月前,4,佔地很小，逛沒幾步就走完，有去鹿港老街可順路來逛，不用專程過來
Jack Chen,6 個月前,4,青創基地，有許多新創小店，但平日來逛，店家好像都休息了~
彤彤,6 個月前,4,小小的，來拍拍照的～
Ryan Pan,6 個月前,4,
想飛萍（想飛萍）,6 個月前,3,"今天中午到，沒有人，只有我 只有我！
一間店都沒有開"
周聖逸,6 個月前,5,
蔡志郎,6 個月前,4,
恩妮,6 個月前,4,週末有文創市集，平日人潮較少
二爺,6 個月前,4,在派出所正後方，目前沒有營業，感覺整體規劃很好～有一種《小而美》的感覺，希望招商順利，能有特色文創小店進駐！
余淑芬,6 個月前,4,目前進駐的商家不多，但是停車方便，可以經過看一下，到老街也不遠
Joence Chen,6 個月前,5,
W JIAn,6 個月前,5,規劃得很像台中審計新村，是個拍照的好地方，但是可惜好像沒有什麼人去那邊逛，需要大家多多支持當地的文創😊
周惠琴,6 個月前,5,
陳宣,6 個月前,4,"第一次來，可能期待值太高，
賣的東西不多，有點冷清"
Felisa Li,6 個月前,5,很漂亮的地方，很值得來逛逛
何春玲,6 個月前,4,小小的青創基地，小逛不壅塞，喜歡悠閒步調的旅人，走走還不錯！
Chih-Wei Tang,6 個月前,3,
花生2580,6 個月前,5,
Tiger Chang,6 個月前,4,
지원,6 個月前,3,"很小的景點
文青拍照還不錯
12月來過一次
但一月過年來就倒到只剩2間店😅😅😅"
chihyi wu,6 個月前,3,"2023年平日去...因為剛好2022年底，裡面進駐廠商都結束契約...
所以，非常荒涼，沒有店家好逛...
唯一好的應該是沒有甚麼人，所以很好拍照"
黃小婷,6 個月前,5,從飯店走過去～很近！大約5分～地方不大，很多裝置藝術！假日還有小市集！看的出來是一個新的景點！很不錯！
Shelley Kao,6 個月前,5,店家不多
Hoax,6 個月前,3,上廁所的好地方
polo jus,6 個月前,5,
agss311,6 個月前,1,無聊。
Hank Chen,6 個月前,4,基地不大
林佳君,6 個月前,4,有文化氣息悠閒的好地方
鍾偉宗,6 個月前,5,
蔡東昇,6 個月前,5,很有特色的一個地方
豬緹,6 個月前,5,
林義棠,6 個月前,4,
Kate Chen,6 個月前,5,不錯的小路。
吳君豪,6 個月前,3,賣一些文創小物，整個場地沒有很大
Jacob Chen,6 個月前,5,
Chihwen Ku,6 個月前,4,古色古香的建築。
鄭國棟,6 個月前,5,小地方可以走走
莊怡楨,6 個月前,4,
簡士豪,6 個月前,5,二樓很適合拍照
楊惠茹,6 個月前,5,非常有人文薈萃的地方，值得一再暢遊。
Stephen,6 個月前,5,有喵喵
ng x,6 個月前,3,
丁宥誠,7 個月前,5,假日鹿港人逛文創好物的去處
劉恩福,7 個月前,3,
蔡永森,7 個月前,5,
周宜德,7 個月前,3,
Aaron Feng,7 個月前,5,不大但是新穎的小地方，附近有停車場正好可以連結附近景點跟老街
陳眉妤,7 個月前,2,"有幾家店進駐的地方
大概10分鐘景點"
徐靜柔,7 個月前,4,
蘇梅,7 個月前,4,原本幾近廢棄的舊屋，現今整合成文創，古蹟的結合，如果內容更多元就更好哦~
劉振強,7 個月前,5,
盧威志,7 個月前,5,
許小蓁,7 個月前,4,
陳章銘,7 個月前,3,
Cindy Lee,7 個月前,5,
涂宏旭,7 個月前,3,"2023/01/22
天氣：晴
等待大家的支持"
楊仁宏,7 個月前,3,
小米,7 個月前,4,
Melissa Su,7 個月前,4,小市集 腹地不大
302 03余致鈞,7 個月前,4,
葉厚德,7 個月前,4,
蘇胤翔,7 個月前,3,
黃國榕,7 個月前,5,
Alan Yo,7 個月前,4,基地面積不大，沒有很多店家，能順路過來逛逛及拍照，大概30分鐘能逛完
楊宏正,7 個月前,3,
王振丞,7 個月前,5,鹿港文青踏足、歡迎遠道而來的朋友來走走
Susi Lawati,7 個月前,4,不錯👍👍👍
Shannon Feng,7 個月前,5,"和興青創基地位於鹿港老街附近，我覺得是小版的台中審計新村，原本這裡是老舊的日式宿舍群，翻修後變成老屋與藝術文化相結合的文創基地

和興青創基地共有兩個出入口，
一個就在鹿港民俗文物館(景興街)附近路口，或是從另一頭中山路老街方向，和興警官史派出所旁小巷子走進來也是相通。

固定公休一二"
rek lin,7 個月前,4,10分锺可㹶完。
Rrr,7 個月前,4,"在中山路108-8號，在民俗文物館附近，走景興街碰到館前街的路口，或是走興派出所旁的小巷子進來，免費參觀時間週二~週日AM10:00~PM20:00，週一公休

翻修老屋改建的青創基地，前身是日治期時代的宿舍，所以還是看得到以木頭、紅磚、瓦片的日式建築，入口處有一顆老樹和基地簡介，裡頭有許多復古文青風的店家進駐，有小點心和餐點、咖啡、果汁、伴手禮可以買，每間店的營業時間都不同，一樓的走道上掛著編織的藝術品，走道可以接到天空步道從不同的角度觀賞基地景色，空橋上有一處甕牆別有一番特色"
王元興,7 個月前,4,年青人創意，努力
Hsu James,7 個月前,3,景點普通 但人不多 老街走累了 可以來這休息
羊咩咩,7 個月前,2,假日散步的地方
Addy Lai,7 個月前,4,很小的一個商場，沒有幾間店家營業
Angel Angel,7 個月前,5,新景點，復古日式風格
阿Q,7 個月前,2,
謝以恆,7 個月前,3,還可以！
G G,7 個月前,3,
木易藥雨,7 個月前,5,
Yc Su,7 個月前,5,
黃俊元,7 個月前,5,可以來溜達
吳恰克,8 個月前,4,
林錫賢,8 個月前,5,服務好
Jimi,8 個月前,4,
林信嘉,8 個月前,3,文青
"莊, 崇賢 Lemoney (THEICE)",8 個月前,4,適合拍照，走走逛逛，喝咖啡。附近也不少景點走路就可到
Morgon Wang,8 個月前,1,
花露水,8 個月前,4,很小
黃Ray,8 個月前,4,"文青小基地
不過類型有點重疊
特色性可以更好"
郭皇 昆,8 個月前,5,
Bernie Yen,8 個月前,4,蠻精緻的地方，展示商家不多，附近有停車場，但是都被當地人停滿了，旁邊有一個文物館需要門票
張之盈,8 個月前,4,"平日只有2,3間店營業，不大，一下子就逛完了。右邊第一間手工皮件店滿好逛的"
易霖李,8 個月前,5,
陳筱韻,8 個月前,5,
87耶,8 個月前,4,
施辰翰,8 個月前,5,
Annie Leang,8 個月前,5,
姚育姍,8 個月前,4,很漂亮，想拍照片或散佈很適合
許Kevin,8 個月前,3,小聚落 文創商品
Polly Polly,8 個月前,5,地方小小，逛起來也ok👍 …
孫弘,8 個月前,3,一個很像審計新村的點。
漢輝,8 個月前,5,
玉米,8 個月前,5,體會一下 ：））
Karla Estrada,8 個月前,5,安靜的地方
小弟李,8 個月前,5,雖然很小，但有滿多地方可以拍照的
mei weng,8 個月前,4,和興青創基地                                                                     原為派出所宿舍群改建而成的 重新變身 展現出彰化年輕人的創意與活力的一個據點  202212/04  造訪 園區真的不大 假日 店家也沒有全開  市集活動 需要更 活絡點 可惜了  但真的是一個 很不錯的地方 旁有個 鹿港民俗文物館 所以 規劃再一起 值得
chung navycic,8 個月前,3,停留約10分鐘的地方....
fatway shu,8 個月前,4,
Tracy Liang,8 個月前,1,週五去非常冷清，或許應該選在假日前往參觀
伊祺,8 個月前,5,有廁所還有衛生紙，小店店員都很和善，適合走走散步
天真,8 個月前,3,
Jennifer Jhuang,8 個月前,5,用個輕鬆休閒的步調，參訪小鎮文化，照訪青創基地，多數皆是自己製作的手工藝，這提供給青壯年一個分享且創業的平台，非常祥和又具有吸引意義
黃育慧,8 個月前,3,
陳啟隆,8 個月前,5,
古子央,9 個月前,4,"有點審計新村Feel.二樓還有空橋可走上欣賞都市少見的甕牆.入口在""鹿港鹽業文化館""及中山路上的和興派出所巷弄進去即可到達"
Howie Wu,9 個月前,5,我只是來旁邊等垃圾車⋯⋯
f winb52,9 個月前,5,小巧的青創基地有很多巧思，中間還有休憩的位置，有機會可以來逛逛
Quentin Kuo,9 個月前,4,沒有購物，但代表政府來說這是一個非常好的舉措
施董,9 個月前,5,
小穹,9 個月前,5,很漂亮的文創景點
Yi Lin,9 個月前,5,"是個很可愛的小地方，跟店員攀談，仔細介紹每個創作者、產品的小故事。在地青年回流，希望可以創造很棒的工作環境跟機會
謝謝導覽的解說，從這個舊宿舍說起，說了整個鹿港的歷史，推薦大家來鹿港，先來這，他們都幫你把鹿港該去該看的畫好重點👍 …"
段碧珍,9 個月前,4,
Chase C,9 個月前,4,
wei ting lin,9 個月前,4,廁所很難找
win b52,9 個月前,4,從中山路警察局旁邊進入，標示比較不明顯
24kjudy,9 個月前,4,很寧靜的一處文青之地。
吳富勇,9 個月前,5,
Bruce Liu,9 個月前,5,
Lisa Chen,9 個月前,5,
江盛文,9 個月前,4,
紅毛,9 個月前,4,
秦志剛,9 個月前,3,
賴懿貞,9 個月前,5,有一家叫one+的皮雕店，與海洋生物相關的實用皮雕飾品，像是鰻魚、鯊魚捲線器等，充滿創意，令人驚訝這樣的結合，小小空間內還擺了許多海洋繪本，年輕的老闆坐在角落安靜創作，結帳時，露出一個瞇眼的笑容。
江庭宜,9 個月前,3,
wenjanq LIN,9 個月前,4,基地裡的每件文創作品，都是獨創一格兼俱創意與實用。值得花時間細細品味，應該能挑選到中意的商品。
秦志剛,9 個月前,3,
周季臻,9 個月前,4,"鹿港新興之文創園區，園區不大，約有10間店面，與家人選擇之咖啡館溫馨有特色，每一道飲料皆附上一好吃點心，老闆敘述與另兩位志同道合之夥伴共同經營此店，真的也要好好鼓勵年輕人創業之艱辛，加油捏。
沿途走走逛了幾家頗有特色之店面，開心買了小飾品，分享~🤗"
施慶鴻,9 個月前,4,鹿港
林漢根,9 個月前,3,
Ja Uni,9 個月前,3,空間待再造
蕭宗和,9 個月前,4,讚！很乾淨
汪蕙萍,9 個月前,4,
蔡天生,9 個月前,3,日據時期建築重新裝修，鹿港新景點
蕭怡琳,10 個月前,5,場地不大，很有特色 ，天空步道很漂亮
chen tzu wang,10 個月前,5,
aaron ko,10 個月前,5,年輕人的創意空間
嚕嚕米,10 個月前,4,"比想像中小，如果能再大些就更好逛了！
有文創商品、也適合在這邊喝下午茶，支付方式多元！"
陳小夯,10 個月前,4,穿梭老街間，彷彿置身過往，非常悠遊
梁佳憶,10 個月前,4,基地不大，文創的產品蠻清新的。可順道拜訪民俗文物館及丁家大宅！停車場：民俗文物館附近或者福興鄉第一停車場。
鍾秉恩,10 個月前,5,適合與親朋好友一同來散步，拍照，店家待人都很親切
Frank Lee,10 個月前,3,很小很不起眼的點，很快就可以逛完了!
Rui,10 個月前,5,超好拍的地方
Nerys Su,10 個月前,5,
辜雅雅,10 個月前,4,場地小，快中午了很多店依然還沒開
