name,setTime,star,content
吳小鈴,1 天前,5,古色古香的老街很好拍，晚上店家大致上都關門了，夜晚的古厝也很美，有一番復古的味道
WT Hung,1 週前,4,該怎麼說呢？老街或許不會消失，但氣氛、味道感覺卻是與從前大不相同。現在的老街就等同於貨品集散市場而已。
yi shiuan Chen,1 個月前,4,"老街大約停留時間約1小時
非常推薦媽祖廟對面的店
阿姨賣得東西都好便宜

因為在正中午逛老街真的太熱了
推薦可以逛逛舊郵局跟警察局（在斜對面唷）！了解水下博物館
（舊郵局的小姐姐比較親切）

避暑🙂"
陳韋州,1 個月前,5,
Ya,1 個月前,5,老街小小的，但是拍照起來古色古香，是個可以走走的景點喔!
Tien Mary,1 個月前,5,
曹恩瑜,2 個月前,5,很有味道的老街~
歐陽學長（學長）,2 個月前,5,"中央老街很好拍照喔！可是人多的時候要等待一下，並預先抓好角度快狠準！記得老街一邊高一邊低，由低往高處拍比較好看喔！
老街一些特殊商店也要逛一下喔！"
賴逸林,3 個月前,4,老的部分不多，商業活動很興盛。
城田隆仁,3 個月前,5,城市景觀以一條名為 Summu Alley 的街道為中心。是不是窄到可以碰到乳房？倒也不算窄，但就是一座古色古香的老城，古色古香的建築林立在狹窄的街道上。
Ling Chiu (笑咪咪),3 個月前,5,古色古香
Amanager Cheng,4 個月前,4,非假日，人潮不多。
y.c. s,4 個月前,5,特別老街～
jeff hsueh,5 個月前,5,有特色古意的老街，晚上有開燈更美。
澎湖子孫.許安安,5 個月前,5,有各式各樣的吃食店家、旅宿，以及伴手禮、文創小物。
Eden Wang,5 個月前,5,古色古香，特色小店可參觀
Calista RL,10 個月前,5,風景宜人可以來買伴手禮的老街～拍起來很古色古香，很意外的拍起來感覺也有一點宮崎駿神隱少女的街道風格☺️
