name,setTime,star,content
JOHN LYU,5 天前,5,
黃俊瑋,5 天前,5,
莊郁正,1 週前,4,蠻漂亮的賞夕陽景點
Henry Wang,1 週前,4,
黃正佶,1 個月前,5,
楊政峯,1 個月前,4,蚵架太多~趕快處理~更美
Kind Lo,2 個月前,5,
黃景萍,2 個月前,5,看黃昏的好地點！
Esther C,2 個月前,5,
蘇揚智,2 個月前,4,
鄭豐昌,2 個月前,4,
林雍原,3 個月前,5,
Eki,3 個月前,5,"漁光島太多人了⋯⋯只好轉戰⋯⋯結果意外來到這個漂亮的地方！！！

這次和好友來台南三天兩夜，能來到這裡散步看海真的太棒！還沒有什麼人！甚至還有看到現代舞團在拍攝影片🤩🌊🌥📷 …"
Great Tsai,3 個月前,4,散散心不錯
周冠冠,3 個月前,5,👍🏼 …
Youzhi Yu,3 個月前,4,
van E,3 個月前,5,上橋可以看到很美的海岸線，過橋後再往裡走一段路可以看到一整片沙灘 人較少很舒服
蘇永良,3 個月前,5,
Kelly Liu,3 個月前,5,
Tai-Ying Wu,3 個月前,4,
Kiàn-Pang Koeh (isaackuo),4 個月前,4,"看夕陽，散步的好地方

2023/04/30現場還在施工
工期看告示牌要到
2023/08/02才會完工"
李金翰,4 個月前,5,橋上觀海
陳永福,4 個月前,5,
韓先生,4 個月前,5,
羅正杰,4 個月前,4,
Tzu-Jung Lin,4 個月前,5,很寧靜愜意的地方！車少人少，路大又直，可以享受夕陽美景！
李劍芳,4 個月前,5,下午很適合帶家人來散步走走
王政太,4 個月前,1,舊地重遊
花樂樂,5 個月前,5,
俞浩中,5 個月前,5,
陳志明,5 個月前,4,
蔡MaMi,5 個月前,5,這裡的遊客較少，可看夕陽，沙灘平坦可玩水，有步道可散步運動
陳建銘,5 個月前,5,可以放空的好地方。
吳宜茜,5 個月前,4,夕陽很美
Chun-Chi Chen (CCChi),5 個月前,5,從天橋下去一個可以踏海的地方，黃昏美景夕陽更是美麗，藍天白雲綠樹處處是美景，可以沿著海岸邊的木棧道走走散步，心情額外放鬆。
林富國辛苦了,6 個月前,4,
samuel shen,6 個月前,3,
Jimmy Chen,6 個月前,4,
Lavender Ken,7 個月前,5,超美的日落美景，值得一賞
shin ya,7 個月前,5,沒有無障礙通道
Razor C,7 個月前,4,"可以看海景沙灘的橋,下橋後沒多遠就可走到海灘"
蔣政憲,7 個月前,5,
Patrick Huang,7 個月前,4,周遭景色有點空
張世杰,7 個月前,5,
林辰宇,8 個月前,5,
楊坤達楊坤達,8 個月前,5,
江城,8 個月前,5,
廖勝國,8 個月前,5,
Lin Jiunnan,9 個月前,3,
連思凡,9 個月前,4,
黃色鯨魚,9 個月前,5,居高觀賞夕陽的好地點
Wei-Jung Huang,9 個月前,3,
葉欽瑞,9 個月前,3,
王超雄,9 個月前,2,這個地方是海岸沙灘沿線！有工程在整修！有不少沿沙灘線的樹林！有開闢道路給附近居民散步健走！沒有甚麼風景！
陳jasonchen1980,9 個月前,5,
小水滴,10 個月前,5,
柏宏（チャリ）,10 個月前,4,
林振鈞,10 個月前,2,目前在整修或增添一些設施
俊賢吳,10 個月前,4,"從黃金海岸騎Tbike到這裡，算是蠻熱門的騎車／散步路線。

適合親子同遊。"
Albert Tsai,10 個月前,4,
林廷勲,10 個月前,5,好玩，適合晚上來逛逛 大推～～～
Leo,10 個月前,4,
Arthur Bobby 5 Lin,10 個月前,5,
徐大寶,10 個月前,5,一路從四鯤鯓騎腳踏車到黃金海岸，是條騎腳踏車的好路線！
澎湖子孫.許安安,10 個月前,4,"位於台南鯤鯓湖的南側，也鄰近著名天體海灘小美軍，這座鋼構的人行陸橋，又名為「四鯤鯓海景天橋」，於2008年完工啟用。整體設計以水為意象，橋身以沖孔金屬板與木條結合，創造宛如「海波浪」美感。白天可於橋上觀海、遠眺海景，而夜間搭配燈光照明，遠看猶如金色巨龍。

平日白天較少人出沒，就連橋下的大馬路，完全無車輛行駛經過。命名為海景天橋實至名歸，上橋後視野非常遼闊，附近沒有其他高樓建築阻礙視野。因此一望無際的大草原連接著大海，彷彿這個空間都只屬於你。"
Meng Zhang Li,10 個月前,4,
范啟東,10 個月前,2,
莊小棻,10 個月前,5,看夕陽的好地方
八月,10 個月前,5,視野很讚，可以看黃昏....可是來太晚了，只看到小黃點的夕陽。
李錦兒,10 個月前,4,看夕陽好地方
Gemini Chen,11 個月前,4,
莊菀筑,11 個月前,4,
盧元敏,11 個月前,2,在海邊有點荒涼的感覺，無遮陰處，熱熱熱，只是一座橋在那邊，沒有好看的景觀
Teresa Chen,11 個月前,5,放鬆放空吉霸分
許明淵,11 個月前,5,當地的地標，好停車，方便
Sergio Chou,11 個月前,4,很棒的賞夕陽地點，可以站高望遠看海灘、看夕陽。
定緯江,1 年前,5,台南少數人少的海邊
小姐,1 年前,5,視線好，很漂亮
周育真,1 年前,5,
林芯芸,1 年前,3,
阮嵇友,1 年前,1,對於身障朋友相當不友善！
Kent jan,1 年前,4,海邊風景不錯，平常海岸邊，沿著天橋堤防規劃路線適合運動
宏德,1 年前,4,
Chiawei Li,1 年前,4,"環境優美,硬體設計也很棒,但是缺乏維護"
莊朝坤（阿另）,1 年前,5,"日期：2022.08.13
景色優美"
蔡明達,1 年前,5,一望無際啊！
學友小陳,1 年前,4,觀看夕陽散步休閒好去處
日本貓貓,1 年前,5,
勝仔,1 年前,4,觀賞夕陽看海的好地方，慢跑騎單車也很適合
Cheng-Yin Hsiao,1 年前,5,
吳榮華,1 年前,3,
三乙27顏羽婕,1 年前,4,很適合散步拍風景照
人璁楊（紅荔大師）,1 年前,5,傳遞到愛情的地方
