name,setTime,star,content
hana Q,3 週前,4,
黃建富,1 個月前,3,
Tse Taiwan,1 個月前,2,位於碧潭水岸且有捷運加持，竟沒有人潮。根據觀察而言，大致可歸納幾個因素：（1）附近沒有停車場規劃與適當指示牌；（2）沒有人車分離的規劃，無法放心逛街；（3）沒有特色，甚至店家的多樣性不夠，不如去逛知名夜市。綜合以上，抱持著老街可以活絡的心態，提出上述想法，如有想到會再更新編輯。
sam,1 個月前,5,
陳昭宏,1 個月前,3,
A mu a mu,1 個月前,2,"白天店家稀稀落落
傍晚才比較多像也是那種小攤販"
Tomoki Kono,1 個月前,5,
林小玉,1 個月前,5,
Sheng-Yu Yang,2 個月前,4,
郭瀚翔,2 個月前,2,"一個沒落的地方。
沒有人潮車潮的地方....
該規劃規劃一下了！"
絕命終結站,2 個月前,5,
Man ching Choi,3 個月前,5,綿綿冰好吃
王璘,3 個月前,5,"老婆娘家樓下的傳統麵店，麵點種類多元，口味香醇可口，小菜多樣，價位不貴，好吃又刷嘴，重點是老闆一家人非常親切，到碧潭一定要來吃。
地點：新店區新店路188號1樓
營業時間：週一至週六：0700-1900；週日：0700-1200，週一公休喔！"
盧承昕,3 個月前,2,
路人甲,3 個月前,5,
邱韋傑,3 個月前,5,
Zheng “DaDa” Yuan-Shuo,3 個月前,5,新店老街地靈人傑，依山傍水。
Roussam Dilig,3 個月前,4,
아트로핀,3 個月前,5,這是一條古老、凌亂、毫無特色的街道，但我給它5星，因為它的香腸很好吃。我是在一個沒有顯示在谷歌地圖上的街頭小販那裡買的。多虧了白鍾元，香腸+大蒜的組合才廣為人知，這裡也提供大蒜。娘子切刀細心烹製，使之多汁。一定要一口吃掉一個大蒜！這很美味。我吃了一個然後去坐地鐵，然後回去又買了一個。拿到香腸，抓起 4-5 瓣大蒜，到附近的長凳上，先剝大蒜吃。與啤酒搭配時，它的味道就像天堂。
妹株大小姐故故,3 個月前,5,
Joe Weng (翁顯亮),4 個月前,2,沒什麼特色，食物也不行
王志仁,4 個月前,4,小吃美味 離碧潭近 吃完可順道過去
林碩哲（Joseph Lin）,4 個月前,2,
Chia-Yen Huang,4 個月前,1,就是菜市場……
花生2580,4 個月前,3,
Shinnichi Higuchi,4 個月前,4,"雖然規模很小，但周末人很多。
可以看到每家店鋪都排著隊進入。"
martin jan,4 個月前,3,價格偏高，尤其是菜攤
許益海,5 個月前,4,
簡美娟,5 個月前,3,
Leo Cheng,5 個月前,5,
Hsi-Hsien Chiang,5 個月前,5,"違規擺攤變少後，更好逛了 ~
晚上來這裡很熱鬧，而且有很多的好吃好玩的店家"
Gurm Namu,5 個月前,4,這是一條古老的商業街，但它沒有拆除就被用作旅遊景點。
老輝俠,6 個月前,1,沒什麼特色 感覺好像菜市場 下午時段汽車機車ㄧ堆 哪像什麼老街
jacobmei eth,6 個月前,4,"交通：★ ★ ★ ★ ★
設施：★ ★ ★ ★
餐飲：★ ★ ★ ★
服務：★ ★ ★ ★
性價：★ ★ ★ ★

碧潭捷運或是自行車步道都可以方便的來此地。
可惜夜晚的湖邊餐廳都強佔了美景，要稍微走一下，或是更往制高點才能看到好景色。

老街夜市的攤販還行，有幾家需要排隊。炸臭豆腐好吃。"
預未來,6 個月前,3,
楊宗煒,6 個月前,1,沒什麼好逛的
施顯明,6 個月前,3,
Alec Lee 9319,7 個月前,5,驚人的
李秦榮,7 個月前,4,
YU SHEN HSIEH,7 個月前,4,店家不多
傳票拿來ww,7 個月前,3,
許元嘉,8 個月前,3,
米其林,8 個月前,5,
莊健成,8 個月前,5,
蔡承恩,9 個月前,5,
TJ Chen,9 個月前,4,體驗新店老街-碧潭新店舊街-碧潭的最佳方式是乘坐捷運到達，在新店舊街買幾樣小吃，走過路邊小攤，在小巷裡漫步漫步在老城區，在吊橋上漫步，乘坐腳踏河船欣賞河景，然後在河邊的咖啡館和餐館放鬆幾個小時。絕對是度過一個下午和晚上的好地方。
CN Yi (老易),9 個月前,2,
吳銘輝,9 個月前,5,
L R,10 個月前,3,很多當地的食品店
e,10 個月前,5,"蒲公英小築
新店路126號
新店老街中後段
推薦咖啡店☕🍵
cafe
Tea"
Wen Der Liao,11 個月前,4,
An,1 年前,5,舒服，坐在咖啡廳賞風景真的不錯
吳品儒,1 年前,5,東西偏少
kinokuniya kbtso,1 年前,4,碧潭吊橋入口.美麗步道・古早味小吃!捷運新店出入口・是消除ー日脂肪最佳散步去處。
黃英傑,1 年前,1,商家美食或許好吃，但是整體規劃爛透，到處是飆車仔橫衝直撞（諷刺的是：地上寫了「慢」字）、絲毫不顧行人用路安全。此外，違規停車的沒品行為也是令人厭惡。就是一個毫無特色可言，規劃亂糟糟的商街。
Angus Luo,1 年前,3,
愛真 Maggie,1 年前,5,
Paul 楊 (阿森),1 年前,4,商圈美價格高、老街冷清！
Sophia Zhang,1 年前,4,
方家星,1 年前,4,商店有變少
Jenn Burnett,1 年前,3,沒特色
kram Ivan 016,1 年前,4,超好的
acer Shen,1 年前,5,新北市新店溫泉老街/聖誕節點燈活動
歐北來,1 年前,5,市場買菜方便 品項多
Sarah Wu,1 年前,5,第一次買了薑黃饅頭，老闆人很客氣
123 j,1 年前,3,
余小達,1 年前,5,臨近碧潭風景區，好山好水的。
招財貓,1 年前,4,十幾年前那才叫老街，現在改成這樣，算然整整齊齊了，但已經是小市集了，我比較喜歡以前那樣....攤販多，多樣能選擇
梁強,1 年前,4,
D T,1 年前,3,主要功能應該是當地人上午買菜的地方，下午以後人潮不多，擺攤的種類不多，也沒有特色，不太能吸引人。
