name,setTime,star,content
張首席,3 天前,5,車宿的好地點，晚上不熱，有廁所，隔日還可以去藤枝森林遊樂區走走
賴省方,2 週前,4,
魅影林,3 週前,5,"這個公園提供遊客及登山客一個方便停車的區域，感謝公部門的用心。但衛廁數量似與遊客人數不成比例。
有時停車格位會滿位，旁邊有私人提供收費停車位。"
黃Aa,3 週前,4,泡茶、露营的好去處
Su Su,3 週前,3,
Lin Plato,1 個月前,5,
888 Fa,1 個月前,1,
林麗玉,1 個月前,5,又走到路運動到，不會太陡慢慢走不覺得累，又稍稍有流汗到！
劉棟堅,1 個月前,3,賞櫻的地方-藤枝森林遊樂區的停車場
陳麗夙,1 個月前,4,
chuang999,2 個月前,5,
姚詠淳,2 個月前,5,景色優美的地方值得再次造方
BO M,2 個月前,5,風景很美的櫻花公園，免費入園參觀，私人停車場收費100元／次，櫻花盛開期間建議平日前往以免塞車及找不到停車位，適合全家出遊登山健行好所在（2021.02.06）。
郭為正,2 個月前,5,
Wei Hsu,2 個月前,3,風景不錯，但是路況真的不理想，期許高雄市政府可以改善！
林晉弘,2 個月前,4,
Chang Stcok,2 個月前,4,空氣好，夏天消暑的好地方。
蕭如鑫,2 個月前,4,
Shih-Ming Huang,2 個月前,5,賞櫻好景點
William Chen,2 個月前,5,夜晚小心濃霧！可以的話儘早上山
陳正耀,2 個月前,4,
狼與杰,2 個月前,5,想放空到這裡就對了
David Hsueh,3 個月前,4,高山氣候是夏天好去處~停車場不大~
WEN CHAN,3 個月前,3,112/02/13（一）櫻花還沒有很茂密，拍照還算可以，賞櫻步道沒有很長，有部分路邊可以停車，接近櫻花公園入口也有收費停車，入口有賣小吃，小吃對面也可以停車（不收費的），但有人員會管制停車
陶英陶,3 個月前,4,
Jonson吳,3 個月前,5,
王慧真,3 個月前,3,
曾崧庭,3 個月前,4,"此次造訪不為了賞櫻,因為櫻花期已過~~要遊藤枝森林遊樂區一定要在此停車,轉搭接駁車或是徒步約兩小時才能到達藤枝園區大門口😄
由寶山巷產業道路16.5公里處循指標進入,前段有私人收費停車場,開到最後就是免費停車場了,設有乾淨的公廁~
櫻花季節,停車場四週皆是被櫻花圍繞,循山上梯形種植的櫻花滿山盛開一定非常有層次感...期待明年年初的櫻花公園美麗風景再現😄 …"
趙嘉華,3 個月前,4,
