name,setTime,star,content
snoopy chen,1 天前,5,
鄒素秋,4 週前,5,
Neo Chen,4 週前,5,
陳小姐,1 個月前,5,
黃茜茜,1 個月前,5,
李明仁,1 個月前,3,
Chieni Chang,1 個月前,4,天氣涼爽，暑假渡假的好地方，很大的停車場還有在地蔬果可以購買，卡爾小鎮旁有平價咖啡打發時間
武松宋,1 個月前,4,
陳一橫,1 個月前,2,"只有廁所，停車場和一些攤販。
對面寫遊客中心卻不對外開放…."
王王王,1 個月前,5,暗空公園天文台不錯唷
韓蘊妮,1 個月前,2,
Simon Wong,1 個月前,5,
楊百雲,1 個月前,5,
劉孝青（青爺）,1 個月前,4,
陳垣志,1 個月前,4,
史錫智,1 個月前,4,
Firefly,1 個月前,5,
李于語,1 個月前,5,
忠坤陳,1 個月前,5,風景優美
游EW,1 個月前,3,
ivy,1 個月前,5,
劉海泳,1 個月前,4,讚
"Dreaming Lee (人心換人心,你真我亦真)",1 個月前,4,無敵風景！
tiers goluckyyy,1 個月前,5,我住在這個地方
she nathan,2 個月前,5,真的很美，我覺得這裡是台灣最美的山丘
盛士淦,2 個月前,4,置身在雲霧中
Lin Naomi,2 個月前,5,
童朝福,2 個月前,5,
蔡文淵,2 個月前,5,氣溫舒適 風景優美
晨曦之星,2 個月前,5,
Jason Huang,2 個月前,5,空氣清新 吸收大自然能量
冬雪,2 個月前,5,
許于帆,2 個月前,5,
沈永安,2 個月前,5,
志雄楊,2 個月前,5,
蘇坤城,2 個月前,3,拍照的好地方
朱致慶,2 個月前,4,
云澧廖,2 個月前,5,熱熱的關東煮必吃
goodzax,2 個月前,4,吃東西要小心 野鳥不怕人 甚至還會聚集和搶食的情形 似乎是遊客餵食造成的 ⚠️野生動物禁止餵食⚠️
jackie juang,2 個月前,5,美麗的合歡山
沈明杰,2 個月前,4,
廖述和,2 個月前,5,
陳文淇,2 個月前,5,買高山蔬菜水果的地方
劉棟堅,2 個月前,5,值得每年都來的避暑勝地--
Dake Chao,2 個月前,1,今天是6/2（五）在圖片上有一個藍色垃圾桶這間賣水蜜桃的，他6顆賣我750元，我回程經過清境的摩斯漢堡那間廁所旁的水果店ㄧ樣大小的12顆標價800元，傻眼！所以說沒標價的不要跟他買，就當成教訓吧！也希望不要有人再踩坑了！
Lorenz Robert Ong,2 個月前,4,
ChaoLi Chin (秦昭禮),3 個月前,5,
林芠賢,3 個月前,4,
姜宜均,3 個月前,4,
kelly lai,3 個月前,5,
F Chi,3 個月前,5,
許旺秋,3 個月前,5,
MK Lee,3 個月前,5,讚👍 …
yuchang chao,3 個月前,3,落難的貴婦
陳建國,3 個月前,5,風景好
YUAN CHUNG KANG,3 個月前,4,
林永裕,3 個月前,4,
FERNANDO HSU,3 個月前,5,
王榆順,3 個月前,3,
孟哲,3 個月前,5,
許賢生,3 個月前,4,
游敏雄,4 個月前,4,
黃芳美,4 個月前,5,
B.J Tsai,4 個月前,5,很美的合歡山風景特區，視野超廣、讓人心寬舒暢，真值得再次造訪。
黃秀菊,4 個月前,4,晚上的星空超美
林思伶,4 個月前,4,
Alex Du,4 個月前,5,
邱靖棋,4 個月前,5,不同時段不同美景，短暫休憩點
雪殌,4 個月前,4,
陳柏諺,4 個月前,5,好山
AleX Liu,4 個月前,5,
慶雄林,5 個月前,4,
緗緗兒,5 個月前,5,
江軍,5 個月前,4,風景優美空氣好，附近有賣當地特產也很好逛
王俊凱,5 個月前,5,觀察水資源
陳泰澄（TCC）,5 個月前,5,
張驄鏻,5 個月前,4,
大偉,5 個月前,5,
josefina tsai,5 個月前,4,"不論是上山或下山中途的休息站。有攤商可採買一些蔬菜水果、燒玉米、水果乾食品…….等。
也有兩間小廁所。"
jason lin,5 個月前,5,藍天白雲美景
fang ming Hsu,5 個月前,5,
黃雅卿,5 個月前,5,
Larry Liu (xcat1976),5 個月前,5,
幼瑜張,5 個月前,5,
Mao-shien Liu,6 個月前,5,
郭岳峰,6 個月前,5,
謝小宇,6 個月前,5,
郭瑞男,6 個月前,5,
洪耀聰,6 個月前,4,
LIN阿鈺,6 個月前,5,
chris Huang,7 個月前,4,
Lung Eva,7 個月前,5,
CHEN YUN NA,7 個月前,5,
方禎瑩,7 個月前,5,
吳灃洪（A ken）,7 個月前,5,拍攝日落的好地方
Dish Lin,7 個月前,5,設備完善，工作人員很友善
Leo Roger,8 個月前,5,
鄭淑蘭,8 個月前,5,
李承恩,9 個月前,5,翠峰市集蔬菜、水果新鮮、果乾更是美味！還有水煮玉米、烤豬肉更是一絕！
David Harrington,9 個月前,5,好地方。很忙，但每個人都有足夠的空間。乘坐改裝的公交車露營。 2個大拇指！！
Rica Lee,9 個月前,4,
TOP天冠,9 個月前,5,
蔡明昌,9 個月前,5,
余建 忠,9 個月前,4,
Mark June Bigtas,9 個月前,5,充滿樂趣和冒險的小徑，風景優美
程士駿,10 個月前,5,
趙國宏,10 個月前,4,當天天氣很好，無雲氣溫適中，步道上路徑清晰可見，出大景，若是晚到就找不到停車位囉！
yu uei Lee,10 個月前,4,
豆花,10 個月前,4,
陳大弘,10 個月前,4,四顆星是晚上的部分，狗一直叫，感覺想衝過來吃人！
余瑞玲,10 個月前,5,人生必訪的山景
張淑娟,10 個月前,5,值得一看的美景
康永明,10 個月前,5,
陳GARY,10 個月前,4,太美了
聰明豬,10 個月前,4,追焦的好地方
震東林,11 個月前,4,
劉穎星,11 個月前,4,
w0910384066黃焜河,11 個月前,5,
Chiu永泰,11 個月前,5,山巒疊嶂⋯⋯相當舒服
蕭James,11 個月前,5,
李淑暉,11 個月前,5,台灣能欣賞銀河的好去處
鄧人豪,11 個月前,5,
Cgwn Chen,11 個月前,4,這裡7~9月份有高山蝴蝶可觀賞，有曙鳳蝶俗稱西瓜鳳蝶，因蝴蝶下翅的顏色如一片西瓜，另外有臺灣鉤粉蝶俗稱小高麗菜蝶。
諾斯特,11 個月前,5,休息點，攤販水果攤販有很多好吃的水果
劉振安,1 年前,5,風景很讚...
T.C. Tseng,1 年前,4,"山闊壯麗，喝一杯濃醇咖啡，吃一碗酸筍湯，買一袋當季水蜜桃，充滿能量滿足，是登合歡山後，下山前，滿足的補給站
這個昔日地名台語“吹風”的地方，改名翠峰更顯林地翠綠，更是觀星的好地方"
邱明芳,1 年前,5,風景優美
賴薏閔,1 年前,5,水果，菜都很好吃
邱素娥,1 年前,5,離天空很近，申手就可以擁抱成團的雲。
蘇炳翔,1 年前,5,
Jon Huang,1 年前,5,
何國天,1 年前,5,
Ching Neng Wu,1 年前,5,在卡爾小鎮露營區前有一市集專賣一些高山蔬果這裡有廁所假日昆陽停車場比較擠或無法停車這邊就會比較好停車
林大氣,1 年前,4,天氣驟變，變化萬千。
許智修,1 年前,4,
Tso-Tzu Yuan,1 年前,5,
郭棟材,1 年前,5,天氣好視野佳，可以看到玉山、玉山北峰
Miro Cheng,1 年前,5,超美
阿馨,1 年前,4,
Wade Lee,1 年前,5,
李榮坤,1 年前,5,
Chih-han Ko,1 年前,4,
Winnie Wu,1 年前,3,超美的
Harker Chang,1 年前,5,
Nep Yin,1 年前,5,
趙春榮,1 年前,5,
danny yeh,1 年前,5,值得來一趟，台灣的好山。
Sony,1 年前,5,
Takuya Wu,1 年前,4,
呂爸,1 年前,5,
Jazz Krall,1 年前,3,停車非常不方便
賴佑佑,1 年前,5,
張書銘,1 年前,5,合歡山風景優美、暗夜星空・越夜越美
曾愉婷,1 年前,5,風景優美美到爆⋯
hh C,1 年前,5,
林小姍,1 年前,4,
martin chen,1 年前,4,
謝明程,1 年前,5,
Jeyee Yang,1 年前,5,涼爽休息好地方
