name,setTime,star,content
Johnny Yu,1 天前,5,
Winnie Wang,3 週前,5,
莊峻臣,3 週前,5,
張明仕,1 個月前,4,從擎天嵐上來！剛好不累！如果車子停在擎天崗就可考慮往回手了
林源（還是啊源）,1 個月前,5,
的人聖下,2 個月前,5,遇到雨傘節
黃鼎睿,3 個月前,5,
黃寶金,3 個月前,4,
張小豪,3 個月前,5,
林淑瑩,3 個月前,5,"第一次由擎天崗至石梯嶺、山上空氣好
真的要有好體力
石梯嶺全程都是石舖路，後段都是往上爬
今日體力快用盡了😜 …"
Amelie Liu,4 個月前,5,"擎天崗系｜石梯嶺。頂山。風櫃嘴 6.6K

Let's go hiking

擎天崗城門→石梯嶺→頂山→風櫃口登山口

從城門隨步往山巒走去，今天風超大，幸運的是滿天烏雲，好像不是好事...，但幸運的是飛碟雲久久不散，超美滴...。

草原祕境及古道幽境

石梯嶺、海拔830M，猶如360度展望，視野遼闊、唯風大，令人有天地壯闊之感。

石梯嶺大草原，地處群山之中，宛如一處山中桃花源，沿途可遇見在草地邊緣用餐的水牛。

從頂山(768M)草坪望向台北市區，好像海市蜃樓般...連101都看得一清二楚。

稜坡大草原結束

迎面而來的是整片柳杉林，日據時代建造的人工林，一株株直挺挺的柳杉林、滿滿的痕苔，筆直入天際，超夢幻、森林深處籠罩靜謐神秘感。沒有陽光、微風吹來...涼爽，如果有陽光、光影透過枝葉灑落...應該很美。

步道風景不斷變化

站在碼鋉溪說明牌望去可以清楚看見基隆嶼與協和發電廠三根柱子

層層山巒後面，太平洋與浮在海面的仙山 - 基隆嶼

交通：從風櫃嘴入口，可搭士林1號巴士。但一天只有四班
從擎天崗大草原，可於陽明山總站搭108園遊公車"
凌嘉成,4 個月前,5,
Michael Kao,5 個月前,5,很棒！
Max Yang,5 個月前,5,小心水牛 注意腳下
李安東尼,5 個月前,5,"一片青青草原的優閒自然
可以遠望美景
不似晴天崗的人為吵雜"
謝素香,6 個月前,4,海拔863的石梯嶺，也是頂山，居高臨下，眺望群山，美不勝收，數陽民山國家公園管理處
張欣平,7 個月前,5,天氣好，展望好，可以看到101跟淡水河！
李國銓,8 個月前,5,
阿勳不會騎馬的大將軍,9 個月前,4,
湯志翔（阿湯）,9 個月前,3,石梯嶺
kouyu hsu,9 個月前,5,朗朗晴空可遠眺基隆嶼與淡水河
MrChild,10 個月前,4,20221002 臺北大縱走3rd再次行經於此
Peace CHEN,10 個月前,4,舒服
Peter Pan,11 個月前,5,風景很棒。
dick wu,11 個月前,5,
蘇郁婷,1 年前,5,
willy Lu Lu,1 年前,3,"石梯嶺

半天就可以到達的景點
2:20 風櫃口
3:30 石梯嶺
4:30 風櫃口

山底下37度但山上還是有涼的

步道難度很簡單不抖
我穿著拖鞋都爬的上去
就只是很長
也沒什麼地方可以休息

沿路沒什麼風景好看的都是樹
沿路有牛的味道也看的到牛便便
但就是看不到牛

步道很原始沒什麼人
進去大約1/4就收不到訊號了
蟲超多一直有蜜蜂在我身邊飛

上去之後可以同時看到萬里還有台北市
最遠可以看到遠方的海基隆嶼

我覺得還是乖乖的去擎天崗看草原就好"
Frank Chuang,1 年前,5,大草原可以眺望台北市
朝政黄,1 年前,5,
ted yang,1 年前,5,小心蛇
Lee William,1 年前,5,"2020年6月2日，風櫃嘴擎天崗草原來回5小時，中間休息看景1小時。

可以看到基隆嶼，瑪鋉溪溪谷，大尖山，七星山，台北盆地， 101 ，草原和野水牛。

全程石頭路，地面有點太硬."
Yu Chi Chen,1 年前,3,陽明山大縱走之一
春暖雨,1 年前,5,漂漂亮亮爬山身體好
劉紘瑋,1 年前,5,美，牛很多，有的還是會有攻擊性，需要小心
Apple Lin,1 年前,5,開闊的景色讓人感到心曠神怡
MBI99M03,1 年前,5,6星級的景點，可遠望全台北市風光，此地有大片草皮，可以趟著享受陽光和風的洗滌，與朋友一起享受食物，聊天，靜靜坐著看風景，真的很棒
楊俊德,1 年前,5,石梯嶺山，標高863公尺，位於台北市北投區及士林區的陽明山國家公園東區，可由擎天崗或風櫃嘴登山口起登，步道主要由石階及山徑組成，步道起伏不大，算是非常平易近人的路線，沿途大部分路段無樹木遮蔽，其中一段會經過一片人工林，幽靜美麗就像有精靈居住其中，抵達山頂可欣賞金黃芒草及一望無際的視野，可遠眺臺北盆地，亦可看見金山、萬里城鎮及海岸線，一旁還有七星山及大屯山連綿不絕，景色壯闊絕倫。風擎步道全長約6.6公里，爬升高度約380公尺，約3小時可完成。
Ming Hsien Chiang,1 年前,3,一片綠油油草地！
Chien-Chang Chen,1 年前,5,真的很喜歡頂部的廣闊視野。雖然太過暴露
Chien-Chang Chen,1 年前,5,山頂景色遼闊～ 但超曬
Yu-Hsiang Lee,1 年前,5,
鯨魚先生,1 年前,5,
卓德力,2 年前,3,"是風櫃斗步道之最高點,草原,雲霧,山嵐常常編織出如夢般的美景。。步道全長6.4公里"
艾妻逃,2 年前,5,
Martin Marc-Olivier,2 年前,4,就是我們經常在照片中看到的大片草甸，來說明“青天崗草原”和它的水牛。事實上，這個地方真的很寧靜和美麗。但是無論你從鳳龜嘴還是青天崗公園入口過來，都需要走很長一段路才能到達。此外，台北健行也經過此地。請注意，這條小徑沒有陰影，因此在晴空萬里的白天可能會很熱。
Rory Chang,2 年前,4,很舒服的草坪，視野極佳
