name,setTime,star,content
楊鎮淦,18 小時前,2,表面整理不錯，小地方都很粗糙，而且感覺都做一半
黃雅玲,2 天前,4,沒有遮陽的地方
Mr. Blue Sky,1 週前,5,這是一個適合帶露營椅坐在樹下吹吹風的好地方，還免停車費
小蔡Samuel,1 週前,5,超讚
胡維平,2 週前,5,
徐偉峻,3 週前,5,
林嘉興,3 週前,5,
cw l,1 個月前,5,
熊熊陳,1 個月前,3,好停車，但是沒有花，樹很少很熱
Bi-Ru Tsai,1 個月前,5,週末下午一點到四點有風箏施放，去不了臺東看熱氣球，來這邊看造型風箏，詳細可以查詢風箏隊長facebook。即便是夏天樹蔭下也蠻涼爽的，不也有一些人在野餐。
劉忠義,1 個月前,5,
Steven Kuan,1 個月前,5,週末假日有專業軟體風箏放飛，一起來Fun風箏
陳俊龍,1 個月前,5,
sam Huang,1 個月前,5,這種公園多多益善，好停車、有寵物活動的空間，可以溜小孩，真的很喜歡
a_joe W,1 個月前,5,
阿貴,1 個月前,4,
王倍輝,2 個月前,4,
鍾蔚韻,2 個月前,5,很大很美的公園，值得一遊！
Grace Lee (grace),2 個月前,4,"舒適的
做運動的公園"
陳翔竣,2 個月前,5,
Joe Lee,2 個月前,5,
朱仔,2 個月前,1,摁
柴.小,2 個月前,5,四季花卉都很用心經營的美麗公園
wanchun Lo,3 個月前,4,廁所很乾淨 適合散步運動
Chi-Liang Kuo (Daniel),3 個月前,5,向日葵開了！！！
安中興,3 個月前,5,后里花田拼布公園又叫后里花田綠廊，就在台中焚化爐旁，原本是垃圾掩埋場，經綠化和植栽後，已成為一塊漂亮的公園，
馮秋盛,3 個月前,4,
Ellen Wang,3 個月前,5,"適合野餐、放風箏有洗手間,垃圾需自行帶走"
楊耀章,3 個月前,5,
吳友西,3 個月前,5,
lin jerry,3 個月前,4,希望這邊能多放一些ubike
黃騰賢,3 個月前,5,"非常適合一家人走走
看花、環境優美、人很少
停車也很方便喔"
James Ma,4 個月前,5,
Emma Chen (摩羯ㄦ愛旅行攝影),4 個月前,5,
翁瑜崢,4 個月前,5,
徐小崇,4 個月前,5,
lu欣,4 個月前,3,地方大，但沒什麼
Yavu Silan,4 個月前,4,
Chih-hao Huang,4 個月前,5,
Dolly Ho,4 個月前,5,很美的公園～很適合散步的好去處
SH Chang,4 個月前,5,
haruto Izumi,5 個月前,4,
穎川政宏,5 個月前,5,"很棒的地方 露營 家族旅遊 遛狗的好地方
各方面維持良好  看得出來工作人員用心
連廁所也乾乾淨淨 希望能廣設太陽能燈具
讓公園更明亮安全
週末野餐的好去處"
Jerry Chen,5 個月前,3,園區很大，風也很大，大概去的時候不是花季，沒什麼花，場地也在施工中
A shu,5 個月前,5,
林國勳,5 個月前,5,
