name,setTime,star,content
萱萱,2 小時前,5,乾淨、好玩
Raymond Kuo,1 天前,5,外觀很漂亮，很舒服，適合踏青的好地方
Yu Hsien Ting,2 天前,5,
Kelly Wang,4 天前,1,"2023/8/26 全部鐵皮圍起來了喔，也許是要整建？

All closed."
郭炳宏,1 週前,3,
lin tin ting fb,3 週前,4,"以門票來說是偏貴💰
但蠻值得來的
可以跟鳥🐦兒超近距離的接觸！
但非常不建議夏天過來
都是戶外的 很曬哦～
更有羊駝🦙 等等的動物跟你互動
但是恐龍🦕🦕🦕遊樂設施部分還要自付費
覺得…都花門票進來了還要再另外
餐廳有炸物 飲料 🥤但也是不便宜哦 🍦"
陳春榮,3 週前,4,
李瑞麟,3 週前,3,
panda Chen,1 個月前,5,讓你在不用爬很高的山就可以欣賞九九峰的美景
文煒（wenwei）,1 個月前,1,
陳二爺,1 個月前,4,不建議5-8月下午去爬，荔枝掉滿地，蚊蠅螞蟻太多，連坐的地方都是滿滿的螞蟻，蠻不喜歡的感覺。
happiness120218,1 個月前,5,全亞洲最大鳥園體驗~
官小芬,2 個月前,5,再次挑戰，從另一邊上坡道，覺得最近有練有差～ 😉😉
黃黃玟菁,2 個月前,2,樹蔭太少！前來務必攜帶遮陽傘、水，注意防曬，真心建議多增設涼亭、樹蔭
林林士迪,2 個月前,5,
陳維秀,2 個月前,5,
111,2 個月前,5,感謝收養，以後去玩第一選擇
吳莉婷,2 個月前,5,好多動物，環境優美的動物園，是的親子共遊喔
7777,2 個月前,5,感謝幫忙收養企鵝妹的gina
michael wu,2 個月前,5,非常好
Tra Tra,3 個月前,5,好地方
sail1109,3 個月前,4,這裡不是Gina的家，是另一個九九峰動物樂園
Chang Ms,3 個月前,5,"企鵝妹送養的地方是九九峰動物樂園，
不是這裡！！！
是JOJOZOO！大家不要再亂評了🙄 …"
ㄚ一ㄨㄟㄡ,3 個月前,5,改天一定到場看Gina
賴辰,3 個月前,5,感恩～
智煌李,3 個月前,5,讚啦
Allen Tsai,3 個月前,5,讚讚
Brian Wang,3 個月前,5,來就對了
黃珮嘉（阿嘎）,3 個月前,5,謝謝收養狗狗🐶有機會一定到訪參觀 …
C J,3 個月前,5,收養狗🐶94讚 …
神樂,3 個月前,5,"感謝九九峰收留企鵝的狗狗
大家以後去動物園一定要優先選擇九九峰！！
一起去看企鵝狗狗"
小哲,3 個月前,5,之後有機會去看Gina
Gary Hsieh,3 個月前,5,未來去一波
Leo “Leo” Tseng,3 個月前,5,動物生態多樣自由
樂餅可,3 個月前,5,看企鵝妹直播感覺環境蠻不錯，老闆人也很友善，下次休假一定帶家人去走走
郭jojo,3 個月前,5,值得走一趟
Jeff,3 個月前,5,"老闆很有愛心,
知名圖奇主播Jinnytty企鵝妹環島救援的女兒狗Gina就被收養在這裡."
twbz,3 個月前,5,這麼美的地方、這麼有愛的老闆能不給5星嗎！
Ero Yo,3 個月前,5,一定要來這逛逛～
Eric Lin,3 個月前,5,
Yao Zhan,3 個月前,5,感謝收留 我愛Gina
史宗正,3 個月前,5,
林鴻盛,3 個月前,5,每星期二，固定來走登山步道，下來再騎腳踏車，東平林，西平林，各繞一圈，超過十年九九峰走山，我的三好山：景觀好，空氣好，效果好。今年初，在地人解說，展覽館週邊，政府已轉手售出，月前動工興建圍籬，是否收費？未知，園區內的步道受限。
邱奕休,3 個月前,5,
闇の麋鹿,3 個月前,5,"動物們都很親人
有帶小朋友的家長記得要讓小孩輕聲細語
慢慢走 以免驚嚇到小動物"
簡佑霖,3 個月前,3,
凃伊庭,4 個月前,1,已歇業
德邑空間設計,4 個月前,5,
白暐輝,4 個月前,3,沿途風景不錯，沿途希望能多種些樹種，休息的涼亭不足，山頂上樹很少，夏天很曬！
楊金金,4 個月前,5,
yuntsai liu,4 個月前,4,
Chi,5 個月前,5,"看到白色袋鼠彷彿到了澳洲😂
整體感覺還不賴～蠻乾淨👍🏼"
郭全亮,5 個月前,2,
徐國欽,5 個月前,4,
Steve Gray,5 個月前,5,風景很美，步道簡易！
chung-hui Tu,5 個月前,2,100就下山🤣🤣🤣 …
Lin Lin,5 個月前,3,"地方很大很乾淨
鳥類動物的確都很不一樣
但是覺得門票560真的很貴
停車還需要再收100元清潔費
門票沒有抵消費
販賣部的飲料還要外面超商的2倍
真的覺得是比較誇張一點的是在於費用
來這邊要考慮一下東西自己帶來吃"
finux LIN,6 個月前,1,"用鐵柵欄封住
不得其門而入"
Kimi Hong,6 個月前,5,"平日人不多，
現場買票就可以了😌！
場地很大，很乾淨，到處都有垃圾桶，
很適合小孩放電的地方，
還有恐龍火車，玩一次50元，很好拍照
內部餐廳吃的選擇很多，不算貴，
南投意麵好吃😋！
建議早一點到
1:00可以看表演 ；4:00前可以騎馬！"
南投漁港,6 個月前,5,很有趣 適合親子、情侶散散心
Ally Fish Tai,6 個月前,5,園區施工中，不影響步道。
江枝盛,6 個月前,4,
Eva Huang,6 個月前,5,
蘇敬婷（Lolita婷兒）,6 個月前,4,初一去走春，還不錯的新景點，但覺得去年去玩皮世界更好玩😏 …
陳立豐,7 個月前,5,
Xinhe Zhang,7 個月前,2,鐵皮圍住沒有開放 停車場不能停
小茶杯,7 個月前,4,
Sandy Chung,7 個月前,5,
棉棉,7 個月前,3,
林溢彰,7 個月前,3,輕鬆步道 親子假日活動首選！
吳弘信,8 個月前,4,動物品種稀有
李宗翰,8 個月前,5,
WAY SEVEN,8 個月前,3,
Weitung Huang,8 個月前,5,
張東仁,8 個月前,4,健行好去處
鄞博雅,8 個月前,3,
呂文力,9 個月前,5,棒的森林步道
Joseph Lin,9 個月前,3,"離台中市近,步道是環型步道輕鬆好走,攻頂後景色不錯。最近在施工，停車空間略為不足。"
錢明德,9 個月前,4,步道完善，視野開闊
Jason Lai,9 個月前,5,與鳥很親近 非常棒的園區
黃哲豪,10 個月前,5,
Marty Lee,10 個月前,1,被騙，封閉的廢墟，雜草叢生，鐵皮圍起來根本無法進入，千萬別來浪費時間
David Yang,10 個月前,3,
林建萬,10 個月前,1,"到了此地,看不到景區,四週都圍起來,請大家不要再來會浪費時間o"
馬智育,10 個月前,5,九九峰步步道過去的話建議要帶水因為有的時候完全沒有樹蔭會比較熱
灣虎,10 個月前,4,機九九峰上峰頂可享受美景展望 最好日落前30分鍾到 才可觀夕照 步道是o型一券最好先從北步道到頂 再下斗翹的南步道 才不會鐵腿
陳小姐,11 個月前,3,服務親切
劉秋霞,11 個月前,3,
tai chu chen,11 個月前,5,螞蟻雄兵超多
記正龍,1 年前,3,
dwi陳,1 年前,5,
曾銘賢,1 年前,3,
Red Lin,1 年前,4,步道清幽，難度不高，適合親子共遊。
謝宗亮,1 年前,5,
Edward Chen,1 年前,5,很棒的地方  很適合放鬆跟拍照的地方
Miguel TLC,1 年前,5,
曾錦源,1 年前,4,"不錯的地方，
ㄧ個多小時就可走完，
稜線上還是要注意防曬，
，
欄杆椅子到處都是螞蟻，
無處可以坐下休息。"
張弘源,1 年前,5,九九峰步道
黃冠瑜,1 年前,5,
Yi Ting Liu,1 年前,5,
林青山,1 年前,4,
林楨宏,1 年前,4,
蔡明存,1 年前,4,太早去！尚未营業，只能在館外拍拍照。
林惠琪,1 年前,4,整修過後的步道，好走又不累
桑妮,1 年前,5,
steve chen,1 年前,4,
王皇鈞,1 年前,5,
Ry Huang,1 年前,2,
呂明輝,1 年前,2,
李宣文,1 年前,3,
Ming Xin Du,1 年前,4,
Verone Sun,1 年前,3,建築物 已經荒廢，無人管理
iori Chung,1 年前,5,登山步道修好了哦!
余榮原,1 年前,4,
Kuo Ching Cheng,1 年前,5,
陳宏泉,1 年前,5,
謝聰慧,1 年前,5,
葉恩廷,1 年前,4,
翁昇德,1 年前,1,荒廢中
江如梅,1 年前,5,
Tsanning Yang,1 年前,4,"2022年初步道持續整修中
腹地廣大先天條件優良的懷舊露營區
無奈921後閒置荒廢20餘年 觀光或藝術展演皆難以復甦的一塊璞玉
現場有幾棟民國70年代前的廢棄露營區廁所
按圖索驥路徑探險倒是蠻有趣的"
鄭詠玫,1 年前,3,
張倠鈞,1 年前,1,園區暫停開放
施登沛,1 年前,5,
Oh!No! Little Girls,1 年前,2,遊客很少 蚊子很多
許小正,1 年前,4,步道維修中，不知何時還會再開放
游之易,1 年前,3,
Chi Jun ho,1 年前,5,
翁浩育,1 年前,5,"很棒的生態探索場域,適合親子假日共同體驗"
李五毛,1 年前,5,
Joyce Chiu,1 年前,4,規劃完善的步道
Yavu Silan,1 年前,4,
Frank Yeh,1 年前,3,
林志鴻,1 年前,4,人少視野好
Jack Hung,1 年前,3,紓解壓力，享受芬多精的好地方
洪聰進,1 年前,4,環境清幽，適合爬山
張長腳,2 年前,1,不要去
李達夫,2 年前,1,蚊子館
Turtle chu,2 年前,5,
Kenny Lin,2 年前,5,不難好上手的步道，分為南北向，建議南上北下。疫情期間暫時封閉減少民眾群聚。
Ronald Lai,2 年前,5,
徐宗瑋,2 年前,4,
黃Johnny,2 年前,3,
Joseph Chen,2 年前,4,
宋鈴立（小哥）,2 年前,5,
林瑞和,2 年前,2,
lynn Lai,2 年前,3,"國6未開通前曾是很熱門景點之一, 可惜現在荒廢了"
康春在,2 年前,5,不錯的地方，步道很
林易聖,2 年前,5,人少停車方便，爬山道路好
馬治雄,2 年前,5,環境優美
賴信豪,2 年前,5,休閒好地方
洪傳智,2 年前,5,制高點風景很棒，要有點腿力再來挑戰。
Lesleyleevisser,2 年前,5,
陳瑜華,2 年前,4,有南端路口走勢都一路陡波但有階梯還挺好爬的中間因為 心跳很快所以必須停下來休息 風景宜人還有樹蔭爾有涼風還不錯
陳偉霖,2 年前,4,
chang ensi,2 年前,4,
Yuanda Chang,2 年前,3,
高益川,2 年前,4,環境清優
找到田 庄,2 年前,4,
蔡英岳,2 年前,5,好停車，好逛，停車方便，公廁乾凈
盧淑怡,2 年前,4,
Ann Hsieh,2 年前,5,
Wei Chieh Chang,2 年前,3,值得一遊
詹瑞祥,2 年前,4,没看过哦不知道在那裏
洪美如,2 年前,5,來爬爬山不錯的地方
大仁哥,2 年前,4,
葉Johnson,2 年前,4,森林步道頂端植被較少，下午時間溫度偏高
鄒駿祥,2 年前,5,
蕭澤,2 年前,5,
鄒壬涓,2 年前,4,
阿星,2 年前,4,
鄭仁傑,2 年前,5,
林morgan,2 年前,4,環境優，可惜人煙稀少
Bruce Lai,2 年前,3,九九峰因為特殊地形，可以步行步道前往觀景台，是個不錯的健行與欣賞風景的好選擇。至於生態藝術的部分，畢竟園區辦公廳舍周圍都是居家或果園，生態的特色並不凸顯，而藝術的著墨應該可以再斟酌與加強。
po wei Chen,2 年前,5,
psalmyong,2 年前,5,
鍾土豆,2 年前,3,
彭俊得,2 年前,5,可訓練腿力的好點
皮皮,2 年前,4,九九峰生態步道是運動健身好地方，只是有些地方欠缺管理
魏志華,2 年前,1,倒了
鍋哥,2 年前,3,
李禎文,2 年前,4,
Dennis Chang,2 年前,4,環境優雅，充滿藝術氣息。
劉品均,2 年前,5,
胡建隆,2 年前,4,
董炳南,2 年前,3,舒適 風景優美
Chi,2 年前,5,很適合小健走，也可以順道爬爬鄰近的九九峰登山步道
張智維,2 年前,5,
JJ Michael,2 年前,4,99峰從國道6號可以到全景，類似三義火炎山的地形。登山步道則是輕鬆好走，設施完善有廁所。
林真德,2 年前,5,適合全家踏青的登山步道
