name,setTime,star,content
黃茂堃,10 小時前,3,外面商店攤販幾乎都沒在營業，感覺人不多，有種說不出的沒落感覺，吃個冰品，上完廁所就會很想離開的景點。
Erin Hung,3 天前,3,
陳一男,3 天前,3,"-
。
..必須是
。我
公式
s。
*'FI：...
。
,
。
.!"
獨孤求敗,4 天前,3,"來吃冰 一定要來吃冰
最喜歡紅豆冰了"
Jayla Ye,4 天前,5,"這次來體驗碰糖和植物拓印
丸子姐姐超級有耐心和熱情
該加薪了ㄅ🥹 …"
Brendon,1 週前,3,規劃不完整，但還是可以來
熊,1 週前,5,
Smodindon大,1 週前,5,
陳美婷,1 週前,5,"旗山糖廠紅豆酵母冰超讚～～
吃完還可以加「5元」紅豆
滿滿的那一杯就是多加的啊！！"
翟正騰,2 週前,3,
李怡萱,2 週前,5,有街頭藝人唱歌，邊吃冰聽歌，很放鬆
Chien-Te Wu Camillus,3 週前,5,炎炎夏日，來一碗透心涼的糖廠冰淇淋，滿滿的回憶，大大的幸福。
高福順,3 週前,4,純樸
林家暉,3 週前,5,
王怡舜,3 週前,5,還是旗山糖廠的冰最好吃
Mars Lin,3 週前,4,好幾年沒來了
Jerwei Lin,4 週前,5,可以來散步逛逛悠閒一下
陳金發,4 週前,3,還是吃冰，聽歌
黑胡椒,4 週前,1,
莊昀昀,4 週前,5,消暑聖地。
Ching-Jen Huang,1 個月前,4,
謝效中,1 個月前,4,
Yen-Yu Tsai,1 個月前,4,散步的好地方
陳宣吟,1 個月前,5,
蘇wanghsi,1 個月前,3,
溫宜樺,1 個月前,5,
Chia-fang Chen,1 個月前,4,
陳慧娟,1 個月前,5,好玩
陳美淑,1 個月前,5,"邀請大家7/21-7/23來旗山玩
高雄旗糖農創園區好好玩🥰 …"
CHIA-HUI HSIAO,1 個月前,5,活動好玩市集很棒
哦機,1 個月前,5,旗山糖廠7月21 到23活動
Jessie Hsu,1 個月前,5,7/21-23有「旗遇童樂」的活動，我愛市集！還有紙風車劇團！來看！
鄭雅云,1 個月前,5,讚
Wen-Bin Chiou,1 個月前,5,
阿狗的成長日記,1 個月前,5,好好玩
張榮恩,1 個月前,4,
Peter Chen,1 個月前,5,
釋淨暢,1 個月前,5,好的
張春英,1 個月前,4,這附近有旗尾山很多人會來爬山，回來在這休息，有冰品，週遭有商店，有停車場，去旗山市區也近
唐鄭育C0937773366,1 個月前,4,吃冰沒冷氣吹
薛Vicky,1 個月前,3,"沒有親子設施，只能吃支仔冰，一隻18元
，腹地也不小要多些建設"
郭忠舜,1 個月前,4,
郭哲宏,1 個月前,5,
威宇,1 個月前,3,"沒什麼特別的糖廠
路過吃個冰"
陳米粉,1 個月前,4,滿悠閒吃冰品的好地方
朱毅勳,1 個月前,4,來糖場就一定要吃冰
S,1 個月前,3,"[2023/06/25 再訪]🌕🌕🌕🌘🌑
價格調漲，清冰$35、清冰加紅豆$40，東西好吃不過裝冰的服務阿姨較極躁，排隊點冰取冰接著結帳；室內有蚊蟲，進出買冰不到一分鐘就被叮咬。

____________________________

[2021/05/09 數訪] 🌕🌕🌕🌗🌑
清冰加紅豆$35，好吃；巧克力牛奶冰$35，容易膩，只收現金，有提供電子發票可刷載具。
外帶冰棒需自購保麗龍盒($15)，可裝40支冰棒。

付款方式：僅收現金。
發票提供：有，電子發票可刷載具。
汽車停車：有，免費停車場。
對外廁所：有，有提供衛生紙，洗手台有掛置肥皂。"
陳秀山,1 個月前,3,
一一,2 個月前,3,早期流下來的老式糖廠，現在改變經營方式了。
吳昀珈,2 個月前,5,
李秀媗,2 個月前,5,
王沅貿,2 個月前,5,
yenchung Wen,2 個月前,3,一般般吧！端午節次日來的，有停車位，有廁所，有台糖的冰棒和冰琪琳，還有一些小吃攤。樹多！
我應該是,2 個月前,4,
外科加護病房葉昌振,2 個月前,5,
林明龍,2 個月前,4,
劉俊成_1,2 個月前,5,
陳順興,2 個月前,4,"1.停車方便
2.休息 或上廁所
3.吃酵母粉冰淇淋加紅豆"
黃小銘,2 個月前,5,
聞旺,2 個月前,3,"蒼蠅也太多了，
拿個冰要拍照直接一隻停過來。
-
戶外用餐位子多，
有廁所。"
fee ling (Feeling),2 個月前,5,紅豆酵母冰好吃
陳政須,2 個月前,4,
