name,setTime,star,content
張簡盛,1 個月前,5,
陳阿樂,1 個月前,4,人比較少，設備也少少
wei yen yang,1 個月前,5,散步好地方
Rex Chen,2 個月前,4,
李清漢,3 個月前,5,
Sandy Chung,4 個月前,4,
WeiBar,5 個月前,4,有三個抿石子溜滑梯，還不錯
Chou cheng tsung,6 個月前,5,打水的不會出水了，QQ。
李姿誼,7 個月前,5,有點偏僻
MD Tsai,7 個月前,5,
Ozzy Chiu,7 個月前,5,
莊仁傑,9 個月前,5,"東湖公園

有洗手台可以洗手

棒"
林小潔（ClaireLin）,11 個月前,3,
劉漢威,11 個月前,4,
戴小白（小白）,1 年前,5,
LUCY CHANG,1 年前,3,
林家榆,1 年前,5,
Tamiks,1 年前,5,
Tommy Cheng,1 年前,5,
瑪莎（傾心）,1 年前,5,他們的
陳君宜,1 年前,4,
呂健豪,1 年前,4,舊了，但還是一個動一動不錯的好地方
許喬喬,1 年前,5,"除了沒有垃圾桶，所以會有民眾亂丟垃圾，
不然其實環境維持的很好，很喜歡
在巷弄內，所以也不太會有車子的危險"
Sam Hsu,1 年前,5,
Chen Jackie,1 年前,3,
Roger Chueh,1 年前,5,不錯的遊樂場
NICO NICO,1 年前,5,超好玩的公園，兒子超愛。
劉季鑫,1 年前,5,
郭裕成,1 年前,5,
林倫德,1 年前,5,
james chang,1 年前,5,
dennis liu,1 年前,5,環境優美，整潔乾淨。
呂柏青Poching Lu,1 年前,4,舒適的公園，隱密安靜，有溜滑梯、涼亭、洗手台。
林里歐,1 年前,5,
ally yeh,1 年前,5,
錫安大叔（Master Zion）,1 年前,4,孩子們的世外小桃源
張哲睿,2 年前,5,
正鴻許,2 年前,4,遊憩的好地方
Simon Chen,2 年前,4,疫情封閉中
曹嘉鞠,2 年前,5,
Ken Wu,2 年前,4,
陳小捲,2 年前,4,
shih-yu chen,2 年前,4,
Lichelle Wong,2 年前,4,
Hsu Hsu,2 年前,2,蠻普通的
Edison Chou,2 年前,4,
Stella Wu,2 年前,4,
Patella Chen,2 年前,4,
Sheng Wen Hsiao,2 年前,2,沒什麼人潮…很靜的小公園！
吳嘉芬,2 年前,3,
Sam C. Lo (SAMU),2 年前,3,公園本身還不錯，但每次去都有煩人的蚊子... 😒 …
W E,2 年前,3,
楊景星,2 年前,2,
張心宇,2 年前,3,
Rich Chao,2 年前,4,
Angus Chen,2 年前,3,社區小公園，不建議特地前往。
謝裕德,2 年前,5,
鄭乃嘉,3 年前,5,
陳志南,3 年前,4,
蘇守富,3 年前,5,"公園面積不大，但是好玩
石頭溜滑梯夠滑夠快"
bobby wu,3 年前,4,
chen chester,3 年前,5,"東湖美景-----
這張照片擠身世界十大美景"
Yu-Pin Huang,3 年前,5,親子同樂
WONDER LIN,3 年前,4,溜小孩好地方
姚小佑,3 年前,4,
Jessie chang,3 年前,5,
Darcy Hu,3 年前,4,
郭襄,3 年前,4,塑膠滑梯已改成石頭 好滑
寶寶,3 年前,5,
陳彥勳,3 年前,4,場地和遊戲設施很安全，洗手台還設計有小小孩專用的，很貼心，只是晚上比較暗
