name,setTime,star,content
Jeffery Chang,2 小時前,5,如果可以找到停車位，建議可以稍作停留。
默默芳慈,1 天前,5,很漂亮
曾群凱,1 天前,5,漂亮
文彬,1 天前,5,可以上厠所喔！
IVAN DIDU,1 天前,5,很遠很高很暈車哈
林鈺皓,2 天前,4,
Jimmy Chang,3 天前,4,
timothy Liao (tim),3 天前,4,
朱勝興,5 天前,5,
JHK (凱迪),5 天前,5,風景佳
余素惠,6 天前,5,美
Stanley Lin,6 天前,5,
雪梅 Mei Chang,1 週前,5,
wine Lin,1 週前,5,
rj lee,1 週前,4,眺望新竹縣的前山和後山，不同的感受，聽山與雲的對話，放空的好地方。
Zheng an-feng (阿弟),1 週前,5,遠道中
忘世麒麟張凱堯,1 週前,5,
沼王,1 週前,5,生態破壞嚴重
邱淑華,1 週前,4,
許志遠,1 週前,5,
林美滿,1 週前,5,
鄭奕,1 週前,5,
Evea Lee,2 週前,5,
陳盈如,2 週前,4,如果有停車場就更完美了
RAKUKA Camping Outdoor Life樂家露營戶外生活,2 週前,5,無敵美景
王崇銘,2 週前,5,
Maxine 慧昕 (Maxine),2 週前,4,風景很美空氣很好，但看不到司馬庫斯，距離還有33公里，好遠啊！旁邊有很臭的宇老臭豆腐，但很好吃！小米與藜麥甜甜圈，小朋友很愛。
XR Huang,2 週前,5,"風景很不錯，但腹地小，停車不易，建議非假日前往。
樓梯往下走二層有店家的廁所，請自備十元清潔費。
對面臭豆腐很好吃！"
許進發,2 週前,5,
江小真,2 週前,5,臭豆腐好吃，路過必吃
邱薇瑾,2 週前,3,
sc su,2 週前,4,不怎麼起眼的景觀台，不過可欣賞對面山嵐
周文山,2 週前,3,
莊小姐,2 週前,4,
陳冠宇（Gordon）,2 週前,4,美
姜智棋,2 週前,5,
侯宣伶,3 週前,4,視野真的很美，時而起霧時而晴朗，道路狹窄要停遠一點白線臨停。
黃志龍,3 週前,5,
張宇J,3 週前,5,
CSㄑㄧㄡ.ㄒㄩ K,3 週前,3,
嘉蓁張,3 週前,5,
林美華,3 週前,5,
黃大大,3 週前,5,
澤澤（yk6yk6）,3 週前,5,
wisely tseng,3 週前,4,
Ethan Chung,3 週前,5,
WEISHENG PENG,3 週前,5,
黃競偉,3 週前,5,
Jerry Yu,3 週前,5,風景絕佳的好地方
rong.hwa willy,4 週前,5,
張智昱,4 週前,4,
屈宏吉,4 週前,4,
龍少,4 週前,5,早晨空氣非常好  視野寬廣  看向遠方 讓人心曠神怡 臭豆腐必吃 好吃  只是不好停車
巫小青,4 週前,5,
凌櫻（楓奈寒玥）,4 週前,5,
甘岱融,1 個月前,5,風景美
phonyi lin,1 個月前,5,
劉煥雄,1 個月前,5,親近大自然的地好方
高明傳,1 個月前,5,炎炎夏日，來到“宇老”；暑氣全消
