name,setTime,star,content
Hao Hsuan Yuan (袁),3 天前,5,"天氣陰陰的拍起來就不太漂亮🤣
但當下看還是滿震撼的
金剛們形象很活潑 各種造型的 很可以好好觀賞一下
但戶外蚊蟲真的不得了 待一下就被叮好多包🥲
有經過很可以停留拍照一下～"
廖興國,5 天前,5,稻草製作的猩猩及一些海洋生物極其相像，適合親子拍照。
Yi-Huang Chang,6 天前,5,很有趣，別開生面的景點，感覺得到社區及農會的努力與巧思。
楊濟強,1 週前,4,太好了，這是帶小朋友來玩的地方，一些稻草做的模型，非常生動，很好看，有機會可以去看看，有像走入羅紀園區，棒啊！
約瑟,2 週前,5,"1.有趣
2.熱爆"
蔡阿修,3 週前,5,"免門票景點，
很用心做出來的作品，
搭配綠油油的背景，
拍照很適合"
林莉柔,1 個月前,4,
愛旋轉,1 個月前,5,
Vito William,1 個月前,3,可能是有段時間了，出現凋零的樣貌了。但拍拍照還是可以。
劉銘智,1 個月前,5,2023.07.11 稻禾裝置藝術精緻
7 7,1 個月前,5,"在農會旁邊，方便停車
稻草編織成的裝置藝術
非常壯觀！"
芯瑜張,1 個月前,5,"免費景點，有很多稻子裝置而成的藝術品，尤其可愛的大猩猩，大家爭相拍照，有的作品有些脫落不齊，希望大家能共同維護這麼棒的藝術創作
我們剛好炎夏來參觀，真是熱爆了，記得一定要做好防曬唷！"
郭志銧,1 個月前,4,
YH,2 個月前,4,有趣的稻草藝術裝置！
陳柏瑞,2 個月前,5,
陳奕廷,2 個月前,5,田中有許多用稻草製造出來的動物，值得帶小朋友來這裡玩及拍照
鄭HAO HAO,2 個月前,4,
林明德,2 個月前,4,
TC L (GOAT),3 個月前,5,很好的拍照點，在台九線旁邊，停車方便，還有午餐
萱,3 個月前,5,"免費景點.但可能有一些時間
作品有些都損壞了
不過適合來拍拍照散步"
葉定彰,3 個月前,4,"感覺很用心
可能比較久了
有些有點損壞"
江柏勳,3 個月前,3,
軒軒,3 個月前,4,地上有鋪黑色網布，走路還是要多注意，很多遊覽車會停靠休息
大孫音樂藝術,4 個月前,5,免門票，又有專屬停車場，景觀很棒，裡面又有農特產可選購。
Noah Wang,4 個月前,4,
林賜興,4 個月前,3,往這裡的路上跟太魯閣號火車尬車 真爽
梁峻榮,4 個月前,5,
李小葵,4 個月前,3,裝置藝術品沒維修有些已經坍塌了！
Kevin Guo (法則),5 個月前,4,
chen huang,5 個月前,5,"很棒的稻草裝置藝術
雖然有的多少有點脫落
但整體是個拍照的好地方
還有一隻大猩猩可走上去合影"
Jumin Huang,5 個月前,3,
喬瑟夫,5 個月前,5,裝置藝術 手工細膩
承恩林,5 個月前,3,
韓志煌,5 個月前,5,
劉鳳生,6 個月前,5,群山環繞，風景悠美，空氣清新，停車方便，作品用心，值得一遊。
鄭辰辰,6 個月前,5,超好拍！這些作品都很厲害👍 …
陳坤松,6 個月前,4,
楊子葳,6 個月前,5,
Judy,7 個月前,5,"20230129
經過途中看到，趕快留下來逛逛，一旁的攤販販售一些手環還有火燒柑跟大腸包小腸，每個人都很親切，很棒下次經過希望能能夠遇到一些活動，每個稻草藝術裝置真的很棒"
黃小可,7 個月前,5,有趣的裝置藝術
賴志銘,7 個月前,5,展示內容雖然不多，但可以看出他們的用心，歡迎大家可以去促進經濟的發展。
wongvictory,7 個月前,4,"20221223=之前來幾回經過,有點印像這滿特別的裝置藝術,今日又經過,停留下來觀賞,算是第一次看這種稻草為主的裝置藝術."
Ronald Chung,8 個月前,5,正好在台9線旁，很容易看到。可以進來拍拍照，還不錯！
Liu Amber,8 個月前,3,很特別的稻草藝術品
Angelo Lin,9 個月前,5,"不知道這名字是誰取的
明明猩猩最吸睛"
林富美,9 個月前,3,跟沙雕一樣，許多都被破壞了，也可能經歷風雨而造成的，這裡完全沒遮蔽處，記得帶帽子防曬
陳俊男,9 個月前,5,可拍照，旁邊農會是休息的好地方，可以買一些農產品，最近炎熱的天氣，也有冷氣吹真好
LIN SYLVIA,9 個月前,5,
林富國,9 個月前,4,路過看到的點 有部分已經壞去
西狼孤逃,9 個月前,5,很漂亮
ivan Lo,9 個月前,5,
葉容君,9 個月前,5,
陳雨晨,9 個月前,2,裝飾藝術品大多失修，破裂，地面也很不好走
劉俊成,10 個月前,5,
霹靂苹,10 個月前,5,很好拍的地方
冠宇,10 個月前,5,在富里農會旁邊而已 好停車 也好拍 好山好水 心曠神怡
楊杰浩,10 個月前,4,"好拍,好停車,好天氣"
謝鳳嬌,11 個月前,5,每個造型都棒，好好拍喔！
Pya Chen,11 個月前,5,很~好~拍~還可以跟作品互動，有設計可以讓人進去作品裡面的巧思，拍起來更有趣了
陳婉馨,11 個月前,5,很舒服的點，還可以買富里特產
Forseti Chang,11 個月前,3,環島途中意外發現的小景點。
穎爺（穎爺）,11 個月前,5,看到同類的港覺很親切☺️☺️☺️☺️
jen li,11 個月前,5,
kiki Lee,11 個月前,5,
Helen Cheng,11 個月前,4,"沒有想到稻草和竹子的風化能力,如此快,富里人有認真及創造力！"
16 陳承劭,11 個月前,5,順路經過可以拍照，利用乾稻做成大型藝術品
Yi-Chan Sung,11 個月前,5,路過看到於是進來看，蠻好拍的！大猩猩很有趣，有點沒在維護，很多都沒有稻草了，剩骨架，稍微可惜。園區不大
吳奇木,11 個月前,4,
Stanley Lin,11 個月前,5,很寬闊的區域，旁邊農會銷售中心也可坐喝咖啡賞美景
黃鐙鋒,11 個月前,5,計畫很久要來的藝術侏羅紀
Javen Liu,1 年前,5,富里鄉農會旁的免費景點，很好拍。
許盟宗,1 年前,5,
陳建敬,1 年前,3,
Roger Chen,1 年前,4,
Hao Yang Lu,1 年前,5,
李宦毅,1 年前,5,
范儷齡,1 年前,5,來稻侏羅紀！可愛的稻草黑猩猩陪你一起拍照，藍天白雲時雖然熱，但拍起來超漂亮的。
Debbie Huang,1 年前,4,這一趟坐火車的旅程就是爲拍這個來的😘 …
趙小駿,1 年前,5,很有特色的拍照景點，路邊停車方便
