name,setTime,star,content
Zzz Ccc,1 個月前,1,上面寫要穿襪，店員根本沒在管
Wil Chiang,2 年前,5,玩具很美 環境讚
Betty,2 年前,5,
步偉張,2 年前,1,服務人員愛理不理，態度很差
林羽利,2 年前,5,"場地乾淨明亮，現場有賣襪子。
* 以現金或信用卡付費哦！
109年9月每天都是營業日。"
EJ Lim,3 年前,1,
Yea Han Tsou,3 年前,5,"小孩很喜歡
目前只能使用現金付費
房客可以打九折"
李曉玟（史蒂娃）,3 年前,1,"全場人員只有一位，要收費，量體溫，裡面有狀況還要處理，明顯人員不足。因為有沙坑的關係，館場不只沙坑，其他區塊也是踩到沙，感覺很不舒服。特別是寶寶區，建立架躺下去馬上手腳都沙，玩不到五分鐘就抱起來去洗手腳，不讓他再去玩（寶寶會吃手）。看到最誇張的是消防設備被櫃子擋住，這樣子消防檢查會過嗎？
以這個價錢，即便是住客打九折，都覺得非常不值得。孩子玩得很開心，爸媽在旁邊都汗顏。"
Goethe Wang,3 年前,4,整體空間稱不上大，但足以容納十幾二十個小朋友進入遊玩，設施都是木製玩具，比較特別的是有個沙子池溜滑梯取代一般的球池。一個小孩玩2小時是400元（假日600），可以一個大人陪伴，業者承租飯店三樓的部分空間，飯店房客有優惠。
Iris Chuang,3 年前,4,"今天是假日，但人算少
不知道是疫情的關係還是比較偏僻

我們是住客所以才到這次消費
喜來登住客有打折"
Yunhan Lin,3 年前,1,付錢沒貨，退款遲遲拖，各種找藉口公審消費者、推託前員工處理不當，結果自己現在也處理不當，引網友憤怒，還扯網路霸凌
林家蓁,3 年前,1,特地來玩，居然休息，木樂地官網也沒公告，白來一趟，令人傻眼
陳阿賢,3 年前,4,
Shun Bog Zeu,3 年前,5,
莊小姐,3 年前,5,
C Jay Zhou,3 年前,5,原本的會員卡已經無法使用了
鍾彩尹,3 年前,5,小朋友的最愛，位於飯店三樓，車子停在地下停車場，兩小時400元，有沙，火車，積木，溜滑梯，小朋友愛玩的都在這。服務人員態度非常好，親切解說。整體來說是一個室內溜小孩的好地方(^o^)/
邱俊瑜,3 年前,1,
林國揚,3 年前,4,
