name,setTime,star,content
Sh-en Chang,2 週前,4,超熱
楊淑峰（BX3AA）,3 週前,5,
洪麟霆,3 週前,4,
吳晏愷 KaiyoWu,4 週前,5,
Dean Lu,1 個月前,5,在北藝大校園裡，寬闊的草原美麗的風景，三隻牛悠閒吃著午餐
YingYu Chen,1 個月前,4,遇到可愛的‘’小麗‘’、‘’犇爺‘’跟‘’奧米加咆哮獸‘’
Cliff Chien,2 個月前,5,
Peggy Su,3 個月前,4,一大片綠油油的草原，遼闊又亮眼，看了真是舒服！今天沒有曬得讓人發暈的大太陽，只有微風輕拂，衣角飄飄，很適合拍照的氛圍，一整個那叫做心曠神怡~哈！當一回文青上身的麻豆也不錯ㄚ！（5/14 母親節）
Kelly,4 個月前,5,適合親子野餐，適合毛小孩放電
秦自強,4 個月前,5,週日下午四歲半的孫兒，指定要去北藝大前看牛，停妥車老遠就説看見了，好眼力三條壯碩的水牛，牠們才是鷺鷥草原主角，綠地毯上點綴著白水鳥，忽現裝腔作勢的拳師犬，狂吠臥躺草地上的老牛，曬太陽瞇起眼來誰理你，此景當下爺孫倆樂開了。
Euncheol Kim,4 個月前,4,
黃小光,4 個月前,5,
lin chun han,4 個月前,4,
Shao Hsuan Chang,4 個月前,5,
YU,4 個月前,5,讚讚的大草皮👍🏻 …
張小晏,5 個月前,5,適合放空 小心踩到大便
Nora Tung,5 個月前,4,好舒服的草坪！
Johnny Chou,5 個月前,5,
洪光明,5 個月前,5,
Angus Tsao,5 個月前,5,北藝大 適合小朋友跑跑跳跳
易正倫,6 個月前,5,
方依慧,6 個月前,4,
Maveric817,6 個月前,5,閒情的校園草地，週末也很多家庭來這裡野餐。
楊勝福,7 個月前,3,
劉小班,7 個月前,5,
blackgbaoops,7 個月前,5,很棒的地方 很漂亮 台灣很少整個街道建物跟植栽都這麼漂亮的地方 秋冬天氣好時來這野餐很棒 畫面看起來很像在日本
Tony Yen,7 個月前,5,不錯的休閒空間
楊力行,7 個月前,5,
Jason Chen,7 個月前,4,北藝學生很少，不會很擠。天氣好去真的不錯。但是注意牛大便。真的很大，一旦踩到就成一輩子笑話了。
Gin Wu,7 個月前,5,
la niji,7 個月前,5,不少牛大便外，很棒！
張開銓,7 個月前,4,
林胤辰,8 個月前,5,小心踩到牛便便
Tsung-Hao J. Liu,8 個月前,4,
方仲偉,8 個月前,4,
陳侑聖,8 個月前,4,
Jo Hwa Li,8 個月前,5,竟然有胖胖牛
Riker Tang,8 個月前,5,
TCS,9 個月前,4,
Samuel Chang,9 個月前,5,下雨陰沉的日子終於告一段落，天藍的藝術大學很舒服... 😄  連牛都會看鏡頭呢！
Brad Hsieh,9 個月前,5,
洪繶嫀,9 個月前,5,
Giovanni Li,10 個月前,5,
王宜陵,10 個月前,4,秋意漸濃
劉啟亞,11 個月前,3,青青草皮，飄來陣陣煙味
黃明德,11 個月前,5,
淵大頭,11 個月前,5,
鍾命可,11 個月前,5,可以看牛牛就很讚～
my cheng,11 個月前,5,
皮卡皮卡,11 個月前,5,
Penny Ho,1 年前,5,舒服愜意的地方
周振鵬,1 年前,5,適合全家人遊玩好地方，空氣乾淨滿滿的芬多精。
黃珮玲,1 年前,5,
郭安哲,1 年前,4,
陳春源,1 年前,5,
luck jack,1 年前,4,帶狗散步的好地方
Hsieh Glendy,1 年前,5,從北藝大校門進來很快就到達，大片綠地很適合野餐、發呆、遛小孩，不論騎車、開車都好停，停車費便宜，看牛吃草很療癒，唯一要注意的是草地上會有天然肥料，走路需要多留意，以免踩到新鮮的。
林關渡,1 年前,4,
蒲陳滿,1 年前,5,
de-song yang,1 年前,5,
Tim Chen,1 年前,5,
Mita Lin,1 年前,5,都市裡少見的動物就在廣大的草原納涼～
coolke,1 年前,5,草原很大，很適合狗狗在那邊奔跑，不過旁邊就是校園內馬路有時候會有車子進出，狗狗如果沒牽繩還是要注意安全，還要三頭水牛在那邊散步吃草，要噴好防蚊液，小黑蚊蠻多的
郭玉茹,1 年前,5,
邱清怍,1 年前,4,
Shun Liu,1 年前,4,
劉嚴智,1 年前,4,
李宗颖,1 年前,4,帶孩子很好放電的場所
喝阿佳,1 年前,5,有牛牛在吃草
許怡靜,1 年前,4,
