name,setTime,star,content
Alina B.,3 天前,5,
Benjamin Hua,4 天前,4,瀑布水量充沛
翁品羚,2 週前,5,瀑布水量足夠，還蠻漂亮的。
Ahfortune Yang (Charles),2 週前,5,幽靜的美麗瀑布區，值得專程遊賞。
陳胖哥,2 週前,4,"享受芬多精.負離子.🌈與水流拍打音符.❤️
馬路邊.無🚗位..可先泡泡腳.在走上來."
SHU-TING LIN,3 週前,4,"情人瀑布位在硫磺谷附近，附近不太好停車，可能要臨停路邊、或是從其他景點走路前往。
駐足時間大約5分鐘，不建議特別前往，需搭配附近景點一起玩。
瀑布有兩個小平台，其中一個有階梯，旁邊有低矮的樹，需小心行走～
入口處有水管冒出清澈的泉水，有很多人都會來裝🤣 用來洗手洗臉都很舒服！"
楊蕙,3 週前,4,
佑琪,4 週前,5,地方不大，如果人不多的話，也是值得來的 ！
Rich Lee,1 個月前,4,馬路邊的小而美瀑布，卻是經過容易錯過的景點。
林建宏,2 個月前,5,大馬路上容易錯過的景點....附近沒什麼停機車的地方 建議停遠點再走過去.....
rick n,2 個月前,3,"是台北市負離子含量極高之處，是綜合不好正離子最佳點。
當工作、心情不順遂時,可到此放空冥想，深呼吸吐氣，調整身心靈，從新再出發。
四周茂密綠色植被所生成氛多精，更是自然殺菌滅菌 ，珍貴稀有好原素來~ ~
讚！ 讚！"
欽（欽）,2 個月前,3,
汀汀,3 個月前,5,當您聽到流水聲時，路邊有一個小瀑布，氣氛輕鬆。
Xiang Yu,3 個月前,5,美不勝收，下次豐水期來一定更漂亮
雅,3 個月前,4,"岩石的形狀大不相同，它們變得十分層疊、雜亂，雄偉而奇特。
往上仰望，即是嘩啦嘩啦聲的水流，今年的雨水少，瀑布水也少。

烈夏，溪水聲蕩起的水花，沁涼沁涼的使人神清氣爽，心是安靜的。"
Shawn,3 個月前,5,有點難發現，是個很平靜的區域
朱台深,3 個月前,4,"北投[情人瀑布]緊鄰[硫磺谷遊憩區]／來訪瀑布者都會順道遊訪[硫磺谷]的地熱景觀。因原始步道隱密難行／多年來[情人瀑布]一直屬於台北人的天然密境。自2018年增設了[木棧道]與[觀瀑平台]後／[情人瀑布]才逐漸為人所知－它是市區內最親人的愛情瀑布。

一般瀑布多位於深山內／但[情人瀑布]卻隱身路邊橋旁。今天幸逢水量豐沛／從山頭奔騰而下－為炎炎的夏末帶來絲絲涼意。

離開[情人瀑布]走返停車場／沿途也是生態豐富。看到：[黃腳虎頭蜂]吸吮[姑婆芋]葉子上的露水；一顆[台灣單帶蛺蝶]の完整[蟲蛹]悄悄地掛在走道護欄下；喜歡曬太陽の台灣特有亞種－[台灣單帶蛺蝶]；藍翅綠腹富含美麗金屬光澤の[白痣珈蟌]；又稱[台灣溪蟌]の台灣特有種[短腹幽蟌]；兩對鮮紅色翅膀／翅端透明鏤空の[善變蜻蜓]；日本人稱為[朝顏]の[牽牛花]；樹幹底部留下[心]型樹洞の傾頹的老樹。

[情人瀑布]四周綠蔭茂密／水源豐沛／巨岩絕壁高聳／瀑布不歇息地奔騰而下／水聲帶來療癒暢快－成了台北新興的婚紗拍攝地點。不知人們是因景觀而來？還是因為名字（情人）而來？

返家途中／天氣轉陰／烏雲與太陽較勁。豔陽服輸／卻留下[心]型陽光餘暉－繼續撫慰失望的人心！"
丹鳳老農,3 個月前,4,地名取的很浪漫，瀑布也像小情人一樣，有時婀娜多姿，有時氣勢磅礡，要有心與它相處，每天會有不同的樂趣！
周家賢,3 個月前,5,就在路邊而已 但是沒什麼停車位
Zemin Yao,4 個月前,5,
邱惠芳,4 個月前,5,
Kimkim LOLXP,4 個月前,2,不建議來這裡，超級小的瀑布，很多樹枝擋住了。容易錯過，沒有指向瀑布的標誌，台階看起來很不穩定和危險
周新,5 個月前,4,你各位早安
Wenlih Hsu,5 個月前,3,"挺漂亮，範圍不大
可順遊硫磺谷"
Sam Wu,5 個月前,4,
黃淑絹,5 個月前,4,這個位子看日落還不錯
Ling ling Lin,5 個月前,5,老人家從龍鳯谷服務中心走到泡腳區單程花費約五十分鐘。
CHI MING CHEN,5 個月前,4,位於北投行義路路旁磺港溪，瀑布不算大但也是很漂亮。只是沒有停車空間停車要停在泉源路福德宮有個小停車場再走上來。
黃建倫（冷冷）,6 個月前,4,"存在於馬路邊卻常被人忽略的美麗瀑布
前身有各種名稱
寒翠谷瀑布.十八份瀑布.惇敘大瀑布.行義瀑布...等
後來因為行義橋旁被立牌子取名行義情人瀑布
可以從硫磺谷步行過來或是惇敘高工步行過來都不遠
如果打算穿越馬路過來要注意安全
因為剛好在轉角處附近有時車開太快的可能會反應不及"
noboru542000,6 個月前,5,
Rayna Parvanova,6 個月前,4,
熊大,6 個月前,3,情人瀑布，可是沒有特別規劃地方
Kevin Chiang,6 個月前,3,路邊的小瀑布
Emily Sheng,7 個月前,5,很容易被忽略的一個小景點，路過不知道幾百次了，都不知道這裡藏著這樣一個精巧的瀑布，喜歡它樸實寧靜的感覺，如果有到硫磺谷的朋友，真可以多走幾步路過來瞧一瞧。
Tommy Lee,7 個月前,5,
Miss房子,7 個月前,4,容易抵達，不用爬山，瀑布外型水量也中規中矩，好評
HSIN Jk,7 個月前,3,小巧可愛路邊小景台，順道參訪硫磺谷旁步道
Angus Chen,8 個月前,4,最平易近期的瀑布，雖然她真的有點迷你。
Hongkuen Huang,8 個月前,5,非常美麗宜人大自然陽明山北投景區
Frank Lin,8 個月前,5,"Very neat little waterfall just literally next to the side of the road.  You walk in 10 seconds and it's a very nice one too.  Plenty of water streaming always every time that I have been there.  I really enjoy this one.

Last time there I saw a young man using the stream water to rinse down his scooter!  What a great idea.  I think I will do the same next time...

這也是一個非常好的步行10 秒就在路邊的小瀑布。 每次我去那裡時，總是有大量的水流。 我很喜歡這個小瀑布。

上次在那裡我看到一個年輕人用溪水沖洗他的摩托車！ 真是個好主意。 我想我下次也會這樣做..."
あんみつ,8 個月前,4,
林玉婷,9 個月前,3,"走硫磺谷步道時可以順道經過，位置在彎道處，車很快，從硫磺谷步道走上來過馬路要特別小心。
瀑布本身景不錯，但不必特地來看，為了安全旁邊都是圍起來的，不能很親近瀑布，也不太能泡腳。"
Debbie C,9 個月前,5,意外不錯耶
陳宏昌,9 個月前,4,難怪會叫做情人瀑布，真的是一個很私密的景點! 特別 !路過別錯過 !
闕沐寬,9 個月前,4,離馬路不遠就能享受清涼
Sharon Lin,9 個月前,3,簡單!就在路邊的小瀑布
李浩,9 個月前,5,小而完美的瀑布景觀
kouyu hsu,10 個月前,5,都市中極易親近的瀑布，但也在路旁而呼嘯而過就忽略了。潺潺瀑布令人忘憂。
李賢生,11 個月前,5,
Rahel Suryani,11 個月前,5,這個情人瀑布就在信義路邊上，不算大，但足夠清涼，這片區域有很多休閒區，比如硫磺谷，硫磺公共浴場……沒有太多時間放假。。。來這片區還可以，，距離新北都捷運站也不算太遠，，或者可以從石牌捷運站坐公車，，值得一去👍👍 👏👏🥰🥰
Rene CHIOU,11 個月前,5,路邊的瀑布，方便抵達，但水量不多
阿ㄧ,1 年前,4,此區車少 適合漫步 往前不遠即是鹿角坑生態保護園區 （需申請才能進入）
golgi kuo,1 年前,4,
Paul,1 年前,5,"自然的惠！
瀑布旁邊還有乾淨的冷山泉，超棒！"
Jia-yun Chen,1 年前,5,就在馬路邊的瀑布！也太容易欣賞了吧！而且還不小呢！水很清澈，看了就消暑，透心涼！
Rocky Kumar,1 年前,5,
jj lin,1 年前,4,
Benoît Rivot,1 年前,4,
yling,1 年前,4,
楊亮功,1 年前,3,小瀑布路邊好抵達
Daniel Sung,1 年前,5,"行義路旁彎道處，不好停車！
從硫磺谷走步道過來，無法近瀑布但是可吸收到芬多精"
jaui yang,1 年前,5,小而美
Kassel Liu,1 年前,3,在路邊的一個小景點，鄰近硫磺谷，但景緻一般，不用特別前來觀看
李頻銘,1 年前,5,
KU Tsai,1 年前,3,
Apple Lin,1 年前,5,瀑布不大，但四周綠意盎然很美
Wei Wei,1 年前,5,在路邊卻很容易錯過的小秘境，旁邊就有從十八份的灌溉圳流下來，非常清涼的水可以泡腳，過馬路的石橋上可以看到整個硫磺谷跟遠處的觀音山及關渡平原。
James Wu,1 年前,4,
李圓凱,1 年前,3,蜘蛛很多要小心
