name,setTime,star,content
Rex Chou,2 週前,4,冷水坑生態池上面都是浮萍，晴天拍藍天綠地不錯看。
Ianwang,2 週前,2,看不出來特點在哪，也沒看到什麼生態
韓介安,1 個月前,5,
王明日,1 個月前,5,
Amelie Liu,2 個月前,5,冷水坑生態池：四周山林環繞，好天氣時可見七星山倒映在池面的美麗景緻，池中生態豐富...。
劉怡德,2 個月前,5,
Marc Juang,2 個月前,5,
陳章賜,2 個月前,4,
Brook Li,3 個月前,4,山谷間幾窪天然池水，雖無特別之處，但清幽潔淨，水面倒映著天光雲影，伴著蛙鳴蟲語也是愜意。從冷水坑服務區散步5分鐘過菁山吊橋後，再循指標走個2-3分鐘就到。
陳俊華,3 個月前,5,在冷水坑遊客中心旁、有到此遊客、不妨散步一下到此一遊、這個人工生態池、是附近小生物的天堂、到此不妨仔細觀查、能否在生態池看到小生物！
Pang StoryBrew,3 個月前,4,差不多吧。
李賢崙,4 個月前,4,
陳立穎,4 個月前,5,
Michael Kao,5 個月前,4,很棒！
林佳男,5 個月前,4,
Richard Chien,6 個月前,5,冷水坑生態池
賴贊元,6 個月前,4,
Tang Alan,6 個月前,5,
海倫Helen HR,6 個月前,5,美
ayana kamino,7 個月前,5,
Jerry CHAO,7 個月前,3,
Jmes J,7 個月前,5,景色很美
Rahel Suryani,8 個月前,5,"2022年12月18日😍

過了景山吊橋繼續往右邊走，就是冷樹坑生態池，距離不算遠，路況也很好通過，不建議推嬰兒車或輪椅😬

中間有一個池塘，右邊有一池水，長滿了茂盛的綠草，因為連續幾天的雨，水池周圍的路泥濘不堪，最後讓我們不得不掉頭🤣
拍照好去處，一定要去👍👍👏👍🥰🥰"
李國銓,8 個月前,5,
方外人,8 個月前,5,「冷水坑生態池」進去時右側有一造型的建築，就是冷水坑遊客服務站，遊客中心有販賣部以及洗手間，出發前可在此做好萬全準備，先在這裡裝滿飲用水及上廁所。對面就是公車站緊鄰著停車場，冷水坑停車場一小時30元，只能刷悠遊卡，所以要記得帶悠遊卡並且先儲值。到冷水坑也有便利的大眾運輸工具，可從劍潭捷運站或士林捷運站搭乘「小15」或「108(遊園公車)」上山，公車站牌就在停車場旁，距離步道口非常近。「冷水坑生態池」的沿路平坦好走，大約只需花費30分鐘就能到冷水坑生態池。隱身在山林裡的夢幻生態池，由於池中生態非常豐富，故稱之「生態池」，周遭圍有欄杆，冷水坑湧出的泉水，約攝氏40度左右，因為低於周邊湧泉溫度，故名之為「冷水坑」。自然的生態保育，也是最好的教育環境。山林環繞的夢幻景點，美麗動人的傳說，宛如人間仙境，繞著湖畔的步道及棧道，景緻秀麗優美，也吸引不少新人來此拍婚紗攝影。全家大小老少都能開心放鬆到此一遊，也非常適合親子同遊。
Joyce Chu (朱之怡),8 個月前,4,
Pinch Pong,8 個月前,4,"生態池離停車場才200-300公尺，途中會經過吊橋，過橋後沒多久就到了，由池塘往七星山方向，可以拍到漂亮照片。

步道有分支通到擎天崗大草園，大約1.4公里，如果不想排車隊通過擎天崗哨門，可以考慮從冷水坑生態池步道走上去"
林宇桐,9 個月前,5,起霧的時候這邊很美
Terry Leu,9 個月前,5,被群山群樹圍繞的美麗優境的水池
范宜芳,9 個月前,3,人工形成的小水池，襯托著藍天白雲青山綠水，蟲鳴鳥叫風景還算不錯，也有部份遮蔭可來看看，附近也有別的景觀可看停車方便
Milly Ou,9 個月前,4,冷擎步道上的一個小水池，濕地景觀。
吳柏恩,10 個月前,4,小水坑，水質清澈
郭品毅,11 個月前,5,"步道的坡度平緩，綠意盎然，闔家踏青的好地方。
從冷水坑遊客中心旁的停車場走過來會先經過吊橋，接近吊橋的地方會變成大石頭鋪設的路，如果是推車遛小孩的話，可能會稍微顛簸。繼續往走就可以通往擎天崗。"
Miss 陳 (5gm),1 年前,5,"夏天避暑好地方，停車方便，有廁所
牛奶湖-菁山吊橋-冷水坑生態池輕鬆走"
Alan Lin,1 年前,4,
A Ch,1 年前,5,"雨天的生態池  頗有詩意
天晴能見度一定更佳"
dora liu,1 年前,4,
Sam Hsieh,1 年前,5,7/18下午到訪，天氣晴朗氣溫舒適，山下台北市是38度高溫，冷水坑附近大約是30度左右，生態池附近的樹上發現一堆大毛毛蟲跟蜥蜴，了解的朋友煩請告知毛毛蟲跟蜥蜴的種類，謝謝!
Tien-shou Lin,1 年前,4,
Ken Hsu,1 年前,4,"也是婚攝景點
可順道一逛"
ying-chi liao,1 年前,5,
Javen Liu,1 年前,5,
GRACE LO,1 年前,5,冷水坑生態池真的好美！
楊宗峰,1 年前,5,山就是神祕多變的精靈
chen鏹,1 年前,5,
日落西山者,1 年前,5,
李敬業,1 年前,5,
tsai joseph,1 年前,5,可以進來看一看，也是新人拍婚紗的勝地
陳阿暄,1 年前,5,"位於冷水坑不遠處，規模不大的池塘，沿步道繞一圈賞賞湖光山色，不會花很多時間。在冷水坑附近漫步十分舒適，就連新手走起來都毫不費力。
對自己體力沒有太多信心的朋友，循冷擎步道走到擎天崗，是個不錯的選擇。到附近的雍來礦場遺址、雞心崙、野牡丹自然步道晃晃也都是輕鬆的行程。"
da ko,1 年前,5,
Apple Lin,1 年前,5,"很美的生態池
此處湖光山色
可以繞一圈看看優美的景色"
NK H,1 年前,5,"陽明山是聚氣藏仙之境，冷水坑生態池則像金母娘娘的瑤池，尤其當山嵐飛來時，此景宛若仙界。青山綠水、荷花、倒影、山嵐、露珠一 鬆解遊子的緊繃神經，清新的芬多精與偶而穿越山嵐的陽光洗滌朝聖者的心靈。
有空的您，說去就去......"
葉玉珠,1 年前,4,
Hongkuen Huang,1 年前,5,非常優美的生態環境景點
順興王,1 年前,4,乾淨美麗，距離遊客中心很近。
yd chiou,1 年前,5,
黎廉,1 年前,4,屬陽明山系自然風景區，有落羽松、牛奶湖、吊橋、生態池、、美不勝收！
張碩顯,1 年前,4,
楊啟崇,1 年前,4,
貝卡,1 年前,5,這裡有步道可以繞一圈生態池，很多新人會上來拍婚紗。
GangChu Lin,1 年前,5,環繞在群山綠意間的小池塘，但也足以吸引遊客佇足觀賞。
Michelle Shih,1 年前,5,冷水坑附近的生態池是規模不大的人工湖，但是水池映著附近的山景及草地十分美麗，我們造訪當天雖然滿冷的，但是還是看到兩組新人在此拍婚紗，在湖光山色的環繞中留下美麗的回憶。
蔡秉翰,1 年前,5,"芒草季節很美
平常就是幾個小水窪 吧？"
James Cheng,1 年前,5,暖暖的陽光☀️風和日麗適合外出踏青的好日子
羊羊,1 年前,5,清新一抹的綠讓人脫離都市的紛紛擾擾。適合放鬆休閒旅遊
O Jim,1 年前,5,"超級美的景點
雨天以及煙霧彌漫下更顯情致"
mei weng,1 年前,4,舒適宜人 放鬆休閒的好去處
Ming Hsien Chiang,1 年前,3,散步好地方！
炳宏林,1 年前,3,環境輕優空氣好蠻美麗的生態池……放鬆休閒活動好地方
張建中,1 年前,4,
