name,setTime,star,content
C.J. Chou,2 週前,5,空氣清淨
ack j,3 週前,2,"1.112.07.31到訪，無開放參觀。
2.警衛口氣態度差。"
Kris Lin,1 個月前,3,
mike piazza,1 個月前,5,
阿貴,1 個月前,4,
鄭博睿,1 個月前,4,
KUAN CHENG LEE,1 個月前,5,
Kuo Tony,1 個月前,5,超讚
劉育琪,2 個月前,5,
王弘仁,2 個月前,5,
李焌揚,5 個月前,5,
曾彥文,6 個月前,5,
宋湘妤,7 個月前,1,"不接受15人以下參觀
也不接受國中以下學生參觀
且需提前預約
給想前往的家庭參考"
楊安哲,7 個月前,1,
-老鄭中古車,10 個月前,5,
呂永全,11 個月前,5,
桓,1 年前,1,"只有15人以上團體預約才可以進入
小家庭想參觀也沒辦法"
余本忠,1 年前,5,
KUO-SHU CHIU,1 年前,4,
丁元均,1 年前,5,
蒙彩雷,1 年前,5,漂亮的城堡，想喝在地威士忌就在這裡
許榮達,1 年前,4,
Wei chieh Hsu,1 年前,5,
尚建強,1 年前,4,
風中遊走的狼,1 年前,5,
莫等閒,1 年前,3,疫情就沒開放參觀了
陳凱陞,2 年前,5,
劉成昌,2 年前,1,爛下貨要等很久
謝宗達,2 年前,5,
76林志榮,2 年前,5,
伊歐斯,2 年前,4,
Ryan,2 年前,5,
小賀,2 年前,5,
李小釵,3 年前,5,
挖哩勒,3 年前,1,參觀環境吵 時不時還有沒穿上衣的人走來走去
劉文江,3 年前,4,
鄭光龍,3 年前,5,
ryan 徐 (HSU),3 年前,4,
杜維妮,3 年前,3,限15人以上預約參觀(〒︿〒)
莊林哲,3 年前,5,
林玉蘭,3 年前,5,
Ryan,3 年前,4,
Yu Rong Huang,3 年前,5,很大的展區，介紹人員非常專業，推薦列入口袋名單。
陳 Chen柏旭 Carl,3 年前,5,
張文謙,3 年前,5,
Tomson Wu,3 年前,5,
黃紹剛（小剛剛）,3 年前,5,
Eulalie Chiu,3 年前,4,
yi xuan Huang,3 年前,4,
王湘芸,3 年前,5,
sung kuang hsieh,3 年前,3,
Shu lin,3 年前,4,
李德安,3 年前,5,
涂家銘,3 年前,5,
Aquarius LEE,3 年前,3,
鬼林,3 年前,5,
吳晉晨（Jin-Chen Wu）,3 年前,4,
Oneshone,4 年前,5,
林語堂,4 年前,1,
陳鎂育,4 年前,4,
黃筠臻,4 年前,5,
劉彥志,4 年前,5,
Hao-Ping Chia,4 年前,4,
Han Jason,4 年前,5,適合拍照和欣賞特色建築的地方
Lin林,4 年前,5,"雖然老人家不曾參觀過
只能坐在伯朗 日有所思
咖啡一杯 夜有所夢

MR BROWN
在我們台灣
真的是一家良心事業

他提供了國人
最好休閒的據點
讓貧民擺姓

最低消費享用
最佳風華
販夫走卒在Wifi領域裡

吃不飽來這裡
保證你Wifi到飽
餓不死你

至少這家企業
根留台灣
我從淡水一路流浪

就這樣到處追尋
MR BROWN
再次感恩台灣有你"
蔣奉時,4 年前,3,
蔡淑華,4 年前,5,
紅檜木,4 年前,1,
陳煥育,4 年前,5,
王良煒,4 年前,2,
