name,setTime,star,content
秉睿劉,15 小時前,4,
吳小鈴,1 天前,5,很美麗的小村莊，好逛好拍，汽機車要停在外面那間大廟，用走的進來不會太遠
Tommy Cheng,2 天前,4,
謝效中,3 天前,4,
蘇心慧,4 天前,5,
黃小翔,4 天前,4,
楊健一,5 天前,2,屋子沒有維護保養。 都快倒塌了。不推薦
Jerry,5 天前,5,值得一遊
裘裘肉,5 天前,5,
陳圓圓,5 天前,2,看看舊建築，簡單拍照，一下就結束了。
洪明輝,1 週前,4,
葉俊魁,1 週前,4,
范姜秀枝,1 週前,5,
小小,1 週前,5,這裡是個充滿童趣海洋風的小社區，從門前的矮牆到各個角落的裝置藝術小巧思都很可以拍，浮球祕境也是各超好拍的網美景點，蠻推薦到這走走的
Chihho Huang,1 週前,4,走走逛逛好地方
詹竣翔,1 週前,5,老宅很多，可以來晃晃
Winnie Yuan,1 週前,4,很有風格的小聚落，很好拍照，但是夏天蚊子很多
GeeSe Kuo,1 週前,5,
Alina Lin,1 週前,4,
我我,1 週前,5,第一次造訪南寮
Sean Yang,1 週前,3,
Soon Lee,1 週前,4,
Borelli CHEN,1 週前,4,
小鯨魚,1 週前,5,
陳亞雲,1 週前,4,
吳慶威,1 週前,5,
蘇文妮,1 週前,4,
Gino Neck,1 週前,4,
Liu Adam,1 週前,5,"硓咕石牆極具特色，
隨處可見擋強風的硓咕石矮牆，
隨處可見漁網浮球設計的藝術品，
浮球藝術邨可以看看拍拍照。"
HAPPY,2 週前,5,
meng wu,2 週前,5,
Apple Huang,2 週前,5,很安靜的地方來一聲牛叫嚇壞，是很特別的體驗😊 有找到愛搗蛋的黃牛！ 區內很多貓咪，很親人，因為都有志工幫忙照顧和已植入晶片🌱 …
Ying Song,2 週前,5,
朱正佑,2 週前,5,
陳國斌（Jason奶爸）,2 週前,5,浮球造景，花個10-20分鐘適合來走走拍個網美照
Linda,2 週前,5,活化藝術
startruss lin,2 週前,3,
蕭MONEY,2 週前,4,
建志,2 週前,5,
C P SU,2 週前,5,
Ren Liu,2 週前,5,
Siou,2 週前,5,
凌恩立,2 週前,3,景點偏無趣，建議想到處走走散步的或者大眾景點都去過的，可以來這走走。
陳士明,2 週前,3,
徐榮宏,3 週前,5,
曾頌斌,3 週前,4,
石晏（SenyHi8）,3 週前,5,
詹Amina,3 週前,2,
Stella Liu,3 週前,4,小景點，當地村莊靠著海上垃圾浮球回收再利用，打造出小聚落的特色。網美擺拍浮球秘境，場地很小⋯ 走馬看花的景點，旅行社必參訪之一
傑,3 週前,2,阿伯好兇
chuyichieh chu,3 週前,3,不要碰浮標喔，老人家會生氣
abopa lin,3 週前,5,遊客如織，用心規劃經營的社區
施振中,3 週前,5,適合慢遊的渡假氛圍
陳國恩,3 週前,4,
jiao-ma AI,3 週前,4,
羅孟銣,3 週前,4,因為是古厝，還有在地居民生活，前往觀賞古厝時，入口處都有表示遊客請勿騎車進入，還是很多人眼睛痛騎車進入，打擾到當地居民，去任何景點只要有人居住，應該要遵守當地約定，做個好遊客。
Fairy Chiu,3 週前,5,遛大孩子的好地方
Jyunhuei Chen,3 週前,5,超好拍照的景點
Josh Wu (體驗人生),3 週前,3,
蔡雅靜,4 週前,5,浮球秘境超好拍
Wen Lau,4 週前,5,"熱
還是很值得來走走拍照🤳"
andacute liu,1 個月前,5,就是一個小小的村落，很好拍，居民很和善。
好運三寶爸,1 個月前,3,
張家豪,1 個月前,4,
房子瑜,1 個月前,5,
Zara Ho,1 個月前,5,社區改造的很成功，環境維護的很好，在路上沒注意很容易錯過要彎進去這個社區，還好當天早上錯過後，中午有決定在從市區衝來潮聖
hsiu-mei Hsu,1 個月前,5,
Dylan Kung,1 個月前,5,滿熱的，沒有遮蔽物。
何永山,1 個月前,1,
KuoQin Yan,1 個月前,1,少來了！
Sinder Shyu,1 個月前,5,澎湖的古厝與台灣差異蠻大的，仔細觀察可以發現先人的巧思
黃瑞宜,1 個月前,3,
影君子,1 個月前,4,拍照的好地方，可惜荒廢的地方多還沒修復
CL Chang,1 個月前,4,景觀營造的不錯，幸運的話還有牛車可以搭乘。
Lydia,1 個月前,3,
Sung Yi Tsai,1 個月前,5,色彩繽紛的浮球，適合拍照。
大熊,1 個月前,5,
黃作烋,1 個月前,3,
愛體態運動按摩專門店（Jackey Wang）,1 個月前,5,歲月的痕跡🫥🫥 …
曹瑞生,1 個月前,4,感覺沒其他景點後再去
Chieh Cht,1 個月前,5,
火焰蔡,1 個月前,3,"遊客的車輛禁止入內，停週邊的民宅前很容易有糾紛，不是很友善的環境，只能停遠一點自求多福。
除非對古厝很有愛，不然pass吧！"
洪安迪（Andy burner）,1 個月前,4,可以拍拍照走一走
Nick ooO,1 個月前,5,很特別的一個小景點，許多石頭古厝，別有一番寧靜感
瑩瑩,1 個月前,4,
王怡評,1 個月前,5,可以了解以前當地人蓋房子的形式，建材的特殊性。
粘珊瑚,1 個月前,4,小村莊
Ya,1 個月前,5,浮球秘境拍照很好看，但是太陽也很大，拍一下下就撤~~
李嘉添,1 個月前,3,
嚴禾芸,1 個月前,4,
Stuart Chung,1 個月前,5,
李羿寬,1 個月前,4,
曉真,1 個月前,5,
黃秀錦,1 個月前,4,"古厝散落在居家之間
很有生活氣息的歷史之旅"
達達,1 個月前,4,
Choochoo,1 個月前,5,
Le Huang,1 個月前,5,
Liao2234 Alex,1 個月前,5,
華碩翻譯社,1 個月前,5,
邱昱仁,1 個月前,5,拍照的好地方
王新福,1 個月前,4,有專業導遊帶領，也深入了解一些，有興趣的朋友可以來走走
Dou Dou,1 個月前,5,"古色古香🫶🏻
騎車進去可以甭走太多路🤣"
琬王亭曾,1 個月前,4,
陳金溪,1 個月前,5,
陳漢男,1 個月前,3,
林梅子,1 個月前,5,
婧,1 個月前,4,
Chung溫,1 個月前,5,澎湖多次景點都是很漂亮值得一遊!
Chris Yang,1 個月前,5,
Jung Teng,1 個月前,4,
Michel Shen,1 個月前,5,這是體會澎湖居民生活家居很好的地點之一，在物力維艱的年代，令人感嘆讚嘆與佩服澎湖住民的智慧。
徐昆瑜,1 個月前,5,
JOHN CHEN,1 個月前,5,
柔柔媽媽大小事,1 個月前,5,很值得回憶的地方
Wind Yang,1 個月前,4,浮球秘境，可以拍不少的網美照！😂 …
YC,1 個月前,3,
姵菁曾,1 個月前,1,
Summer Chang,1 個月前,5,
Pei-chi Huang,1 個月前,5,很有味道的聚落
林芝妏,1 個月前,5,
Thorn C.,1 個月前,4,可以來看看這邊具當地特色的老建築及裝置藝術，拍照打卡的好地點，裏面商家不多，吃喝的東西最好自己帶
呂瑤姝,1 個月前,5,拍照景點。
賴美鈴,1 個月前,4,
王偉銘,1 個月前,5,
林佳,1 個月前,5,只有幾個景點，但還可以
陳詠玲,1 個月前,5,
謝維安,1 個月前,4,老宅精美巷弄尋幽，頗為愜意！
nian Nian,1 個月前,4,"古色古香的地方、小小的地方、很有人情味
那邊的粉圓冰又俗又大碗、消暑解渴"
Koopa,1 個月前,2,
王惠貞,1 個月前,4,
Ta-Hui Yang,1 個月前,4,遊客通常來澎湖享受陽光、海灘和水上運動。該網站提供不同的旅行體驗。它展現了傳統澎湖村落的面貌。
蘇福亮,1 個月前,5,難得還有保留
Richard Shi,1 個月前,1,"當天遇到有遊客小孩正中午很吵鬧
對面住戶出來飆罵
當天太多的大學生遊客在現場嘻鬧
整個文化水平很低"
Dario,1 個月前,3,距離風車很近，就是一起走走的小景點。
邱璟英,1 個月前,4,
WTY,1 個月前,4,可順遊的景點
紀緯彰,1 個月前,5,
WCH,1 個月前,3,有經過可以順道過來，不用特地來，小小的一個古厝群，很多都沒有維護頹敗了
呂學宗,1 個月前,5,"真是很老的社區，珊瑚礁咕咾石的牆面最有特色。

看到一些有關宗教文物保存，其實在小時候根本也完全不懂？跟著長輩們一起拜而已，就是生活的一部分吧，初一、十五、拜拜犒軍，還有拜拜才有豐盛餐享用，期待拜拜的那一天趕快到來有好料打牙祭。長大以後才了解這是（宗教信仰）有拜有保庇，根深蒂固一切都沒有變！

大開眼界有一些鎮宅、符令、八卦石雕，原來如此感覺上更具體，在認知上現代已經利用紙張所取代，只留儀式感。
最有意義是參觀到這一些文物保存完好，保護宗教文化真不容易，一趟澎湖旅遊更顯得彌足珍貴得到一些啟發作用。"
徐仁豐,1 個月前,4,
Tian Carnation,1 個月前,5,覺得好好拍🥰非常推薦喜歡拍照的你來走走
羽,1 個月前,5,有澎湖最好的打卡點，非常的無聊，不能只有我去過
曾為騰,1 個月前,5,逛了1個小時，必須是5星好評，不能只有我逛到
張威,2 個月前,4,古厝羣很適合打卡
謝孟樺,2 個月前,5,
Jason Hsu,2 個月前,5,
黃偉豪,2 個月前,4,社區整理的很乾淨 可去奎壁山完可順道參考的行程
Huang Tina,2 個月前,4,
tony tsao,2 個月前,3,個人覺得很不喜歡
黃小獅,2 個月前,5,浮球拍起來很可愛，可以來看看
楊麗錦,2 個月前,5,
wen Chen,2 個月前,3,普通
Anderson Lee,2 個月前,4,拍照的好地點，停車比較不方便些，口罩解禁後，最大的問題是到處都是沒公德心抽煙的人。
大熊,2 個月前,5,
MH,2 個月前,3,
劉小玉,2 個月前,3,
簡川翔,2 個月前,3,
林秀花,2 個月前,5,
YingChiao “Joe” Chou,2 個月前,4,古厝原始的保留，有幾個拍照點，也有公廁可以使用
陳彥霖,2 個月前,4,古色古香的住宅區，興建了一個繽紛的藝術裝置，頗具特色，很漂亮的地方，可以來拍拍照，體驗一下當地文化特色
You-hsun MA,2 個月前,4,
莊世宇,2 個月前,4,
Rita,2 個月前,5,"這邊古色古香 很有味道
也很用心的造景 很好拍 滿推薦的景點！"
Kenny Fu,2 個月前,5,
PH Chen,2 個月前,5,
Alex Chiou,2 個月前,3,在澎湖很多用咕咾石砌成的矮房子，久而久之形成一種特色，許多地方都可以看到，現在幾乎被水泥房子給逐漸取代了！
陳瑞基,2 個月前,5,
羅艷齡,2 個月前,5,
mm mm,2 個月前,4,古老建築，歷史遺跡
黃瓊君,2 個月前,5,
Shane Tseng,2 個月前,3,
周柏榕,2 個月前,4,
吳小駿,2 個月前,5,南寮古厝，古色古香的村莊，可以看到許多澎湖特色的咾咕石建築，有被選為全球百大綠色旅遊景點，成為澎湖熱門IG景點。
靳豫婷,2 個月前,5,
曾淑華,2 個月前,5,
Wade Wang,2 個月前,4,
AnAn,2 個月前,5,👍👍 …
