name,setTime,star,content
Ryan,1 個月前,5,
青春小時蛙,1 個月前,5,
魏文龍,2 個月前,5,從鼻頭角公園爬一圈下到海港邊後右轉有一個公園，有一些人在這裡浮潛，這裡退潮時沿著海岸岩壁邊的步道往前走一段會有2個海蝕岩壁洞，還蠻有特色，不過不是很好走，有點挑戰性，不過應該算是個秘境喔！
James,2 個月前,5,
莊效存,2 個月前,5,
mike hung,3 個月前,5,"東北角的絕美峽灣地形一點也不遜國外，鼻頭角最近台北市，交通方便。
海蝕平台上很多釣客，還是要注意安全啊！"
設計採購專用信箱,3 個月前,5,
LUKE CHIANG,3 個月前,4,有點神秘的地方。周邊人行道，基礎旅遊建設不到位，走在馬路上危險。
張芯綸,4 個月前,5,
洪嘉玲,4 個月前,5,
王志堅,4 個月前,5,
艾爾頓遊記造咖,4 個月前,3,"從第三觀景涼亭到第四觀景涼亭之間有日治時期的鼻頭角登檯所用地石樁, 原本只是在階梯旁, 後被重建成一平台"
Chintung Liao,8 個月前,5,
Sheng Zhi Han,1 年前,5,鬼斧神工之作的風化岩與海蝕洞，令人嘆為觀止
Dan Louie Bacayon,1 年前,5,出色的
Rex Chou,1 年前,4,奇怪的石碑，上面寫鼻頭角燈塔。
Lawless,1 年前,5,設計和保持得都很好，風景優美。如果不喜歡墓園景觀的朋友們可以從漁港那端階梯往上爬，當遠遠看到墓園時就原路折返。
zi-feng Xiao,1 年前,4,"鼻頭角有山線海線兩種路線，都很美，但是海線危險性較高，需注意安全，不適合帶小孩子前往。大人自己來，風景比較能放心的欣賞。
海線的話要從港口的公園走進來，一直沿著海岸線走（要注意是否漲潮），然後走到一個地方的時候要攀繩上岩壁，所以不適合小孩子來，最好還是有認識的人帶路最安全了！"
漫漫,1 年前,5,很美的步道
Alexis Chuang,1 年前,4,
業得望,1 年前,5,
Tony Stark,2 年前,5,視野很好，走上來很舒服
Fuji Chen,2 年前,5,
Wayne Kao,2 年前,5,很舒服 景色迷人
為善最樂,2 年前,5,鼻頭角海岸祕道
Ian Chou,2 年前,5,到高點可瞭望東北角沿岸 : 南子吝山、基隆山、深澳岬角、八斗子、和平島、基隆嶼、野柳......等
秦家凱,2 年前,4,山海風光，一覽無遺。
Herschel Wang,2 年前,4,
david wang,2 年前,5,全台最美海岸稜線步道
KENKEN Chen,2 年前,5,"亮點: 步道完善且維護的不錯，整體都很好走，沿路的風景都很漂亮。附近還有龍洞可浮潛，也有幾間知名海鮮餐廳，安排一日遊非常適合。
欠點: 無。

付款: 免費

到訪時間: 2019/2020.08"
Kevin JR Chen,3 年前,5,
Edward Yao,3 年前,4,
卓德力,3 年前,4,有浮潛聖地，有礁岩美景，有萬年岩洞，企鵝岩，石龍子岩。。。美不勝收，險中有美，美中有險，真秘境
林慧君,3 年前,4,斷崖、岩壁、繩梯。
NakToad Srifa,3 年前,5,"我很喜歡，坐車出城並不困難。如果你仔細看車時刻表由於下大雨到達所以就去買了。附近的雨衣店

如果時間充裕，建議步行。景色真的很美。但樓梯雖多但走起來不累你可以邊走邊欣賞風景。

從巴士站繞一路上車，然後從另一路下車。"
Emily Kao,3 年前,4,
蔡博文,3 年前,5,步道輕鬆，景緻絕佳。
潘廣斌,3 年前,5,很美的地方
楊先生,3 年前,5,"海景遼闊 山景壯觀 步道適合健行
日出超美 全家旅遊的好景點"
何季蓮,3 年前,5,美麗的寶島
吳定恩_恩哥,3 年前,5,
李志忠,3 年前,5,不亞於 野柳風景區和平島阿拉寶灣 以及象鼻岩的美麗海岸 也潛藏的很多的理性的知識它是位於太平洋提供海交會之處 德國小也位於半山腰上是個很美麗的海角樂園 的美麗的國小 而東北角六個國小每年都有很特殊的夏季畢業典禮就是需要補錢拿畢業證書 由此證明他們都是海洋的子民 也見證了本區的裡的中藥行建置的燈塔 以及雷達站的 在此之前的營區更加經過整理開放民眾參觀但目前只有週一 和 週三 早上10點到下午3點開放須把握時間
江小瑜,3 年前,5,
東主慈仁,3 年前,5,好
Ethan Lin,3 年前,5,風景優美，步道安全難度低
Chinwen Chan,3 年前,5,
張雯瑄,3 年前,5,
Hao Lun Chin,3 年前,5,
chihwei,3 年前,5,
張永通,3 年前,4,
Han-uei Lin,3 年前,4,
黃郁婷,3 年前,5,
彭兆平,3 年前,5,鼻頭角東面海岸步道最多只能下去到望月坡，最下面的海蝕平台(潮間帶)本來有步道可通達;因數年前，樹林社區大學師生至海蝕平台遊覽，被大浪捲走多人，最後仍有八人未救回;後來通往海蝕平台步道被關閉(通過鼻頭國小後，可發現通往海蝕平台的步道起點，但已用柵欄封閉)
August Chen,3 年前,4,
Terence,3 年前,5,
XiaoYou,3 年前,5,
鄭英彥,3 年前,4,
鄭人豪,3 年前,4,鼻頭步道不長、不難，我們從鼻頭國小出發，慢慢走大概1-1.5小時，沿路都有涼亭休息，很適合帶家中兩老一起散步，最後下山點在鼻頭漁港，吃個飯休息一下就可以去鼻頭公園玩水啦！
用腳量台灣,3 年前,5,鼻頭角公園濱海步道，這是一條有些許挑戰的步道風景好的沒話說，只是在海岸邊有非常多的垃圾及漂流物
Robert Cheng,4 年前,5,步道算好走 景色優美
村民K,4 年前,4,很美的步道 如果太陽能小一點就好 不然這麼美的地方太多 不會有太多的遮蔽物
CK Chang,4 年前,5,
健孟鄭,4 年前,5,無敵海景
WAN TeYu,4 年前,4,
王燈煌,4 年前,5,
AMG,4 年前,5,背山岩、面水海，遠望暫離塵囂，從台北去40-50分鐘車程就到。
George Yeo,4 年前,5,"從鼻頭國小的山海觀出去, 走鼻頭角燈塔步道, 沒走多遠就看到步道封閉, 繞過第一道封閉, 走沒幾步遇到第二道封閉, 必須折返改走鼻頭角稜谷步道.
鼻頭角稜谷步道為全線人工化步道, 走起來真的很輕鬆, 在鼻頭角, 往北可以看到基隆嶼、深澳、基隆山、無耳茶壺山, 往南可以看到龍洞、澳底漁港、福隆的福容飯店、三貂角燈塔旁的雷達, 保證沒用望遠鏡, 絕不誇張."
呂昶輝,4 年前,5,
OC10,4 年前,5,
Ryan Chang,4 年前,5,風景秀麗
