name,setTime,star,content
鍾敏豊,4 天前,3,
Sam Yan,1 週前,3,景色優美！
NAKA CHEN,3 週前,2,連打發時間都很困難的地方
賴昱丞,1 個月前,5,
劉傳宗,1 個月前,3,小地方，只適合拍照
Chen Mefei,1 個月前,3,好像荒費沒人照顧的地方
彭進輝,1 個月前,4,休閒遊戲
阮素真,2 個月前,3,
魏麒軒,2 個月前,5,
朱自忠,2 個月前,4,
Leo Hsu,2 個月前,3,"很髒,都沒清理"
林瑜,2 個月前,5,很乾淨
郭光輝,2 個月前,5,
林文龍,2 個月前,4,
張仕達,2 個月前,5,
葉小Mo,2 個月前,2,非常簡單的一處景點。可以下來休息一下，晃晃
劉淑億,2 個月前,3,
陳美玲,2 個月前,5,
胡金菁,3 個月前,5,
Chung Aiya,3 個月前,5,偷閒小景
陳家傑,3 個月前,4,
張靜芬,3 個月前,4,
斯卡蕾特R,3 個月前,3,嗯⋯走過路過可以錯過的一個地方，就像其他網友說的，平日來這邊的停車位幾乎是全滿的，詢問站的門也都是關著的，不錯的是還有乾淨的公廁。
Paul Lin,3 個月前,5,風車不會轉動有點可惜
江TOMMY,3 個月前,4,
湄,3 個月前,4,也許是平日，借問站沒開無法幫旅人指點，免費停車場停了九分滿，但遊客卻只有四人？提供的洗手間很乾淨有無障礙設施及停車格。借問站後面是一個小型公園跟籃球場，紫色的星願紫風車建築配上正盛開的藍花楹增添柔美，不知何時可以欣賞星願紫風車的音樂盒樂曲？是寧靜美好的中途休息站。
Patrick Kuo,4 個月前,5,
林木榮,4 個月前,4,
劉浩子,4 個月前,5,
Chun Chieh Huang,4 個月前,4,
王文權,4 個月前,5,
Linda Linda,4 個月前,4,
許榮倉,4 個月前,4,
阮氏銀,4 個月前,5,是很棒的地方環境舒服風景漂亮
黃世惠,5 個月前,1,能停留10分鐘就算久
李仁凱,5 個月前,4,
幸福,5 個月前,3,打卡
黃瑩德,5 個月前,2,"看來是個大型的音樂盒子
但是沒有轉動"
Ellen T,5 個月前,4,
lee man s,5 個月前,4,
安中興,5 個月前,5,風車之所以漆成紫色，主要是因為新社是紫斑蝶的中途休息站，且新社商圈也以浪漫、幸福的紫，作為代表色的緣故。
tokmobile,5 個月前,5,
Mingda Chiang,5 個月前,5,
廖啟成,5 個月前,4,
ㄧ三,5 個月前,5,旅程途中經過，中間的風車景觀顏色很美拍照很好看，如果有路過不妨下車散散步
李宗謙,6 個月前,5,
曾瑛倩,6 個月前,5,
Cervantes Leon,6 個月前,3,周圍是小公園
陳致佑,6 個月前,3,
N. C. C.,6 個月前,4,
封靈（被寵壞的瘋癲蠢妹）,6 個月前,5,
朱冠哲,6 個月前,5,
林貴敏,6 個月前,5,停車場超大的，是免費停車喲！
Dick Lee,6 個月前,5,
歐陽維鈞,6 個月前,4,景色令人愉悅.....
Lin Ming,6 個月前,4,天氣不錯，櫻花沒想像中開那麼多，待個半小時走走拍拍足以
yp Yuan,6 個月前,3,
Tony Lai,6 個月前,4,免費停車場，最近櫻花盛開，拍拍照還不錯。
kar ning Mau,7 個月前,4,
Mark Hung,7 個月前,4,好的
Scott Wei,7 個月前,4,到時已黃昏 設施和活動可以再加強一下
憨把嘎歐掐歐,7 個月前,4,"第四站
Gogoro換電站讓某些人鬆了口氣
還有神奇的紫色香菇塔"
周孟宣,7 個月前,5,
Hsiao Elsa,7 個月前,5,
羅慶仁,7 個月前,5,
郭俊賢,7 個月前,4,內有停車位，洗手間，櫻花盛開，坐在椅子上賞櫻花，很讚哦！
范秀敏,7 個月前,5,停車場櫻花盛開中
Yao chen Lin,7 個月前,4,
劉昆明,7 個月前,4,
Liou Miya,7 個月前,3,附近沒什麼景點
白曼陀羅,8 個月前,4,
Elisa Lu,8 個月前,5,環境清幽 美味溫暖的餐廳
黃鏡育,8 個月前,5,
Louis Chang,8 個月前,4,
ho tongo,8 個月前,4,
何村堂,8 個月前,4,
五育高中林苑甄,8 個月前,4,
黃德智,8 個月前,4,小小的景點，稍作休息上廁所。
彭彭彭,8 個月前,4,
陳德財,8 個月前,4,
LIU湧,8 個月前,3,需要整頓一番
MATT SHEN,8 個月前,1,沒啥可看
陳喬依,8 個月前,4,2022新社花海
何清港,8 個月前,3,
Kelly Lu,8 個月前,4,
燕南天,8 個月前,4,
賴承歌,8 個月前,4,休息景點之一..路過可以休息上化妝室.好停車..
王紘竣,8 個月前,5,
陳沛慈,8 個月前,5,
姓氏林林,8 個月前,5,很棒
馬光年,8 個月前,5,
"李G葳澄（就是.追小雨,宙）",8 個月前,1,"在這裡，風車斷頭了

而且新社居民不留三
不友善
做生意很計較"
五育高中老師林苑甄,8 個月前,4,
Chien Hung Pan,8 個月前,3,
韓昱晴,8 個月前,4,
Zh Liu,9 個月前,4,走走休息 停留時間不長
1CHUANHUEI JUANG,9 個月前,4,
盧秀龍,9 個月前,4,
VIVIAN CHENG,9 個月前,3,
林俊宏,9 個月前,4,
Kai Bear,9 個月前,5,
陳乙勝,9 個月前,5,
林珊錡,9 個月前,5,
Kun-Cheng Chang,9 個月前,4,
Martin馬丁,9 個月前,5,
高文彬,9 個月前,4,
何熊媽,9 個月前,3,
Sam Tien,9 個月前,5,
神奇李螺,9 個月前,5,很漂亮的景點
王大慶,9 個月前,4,"很棒喔
很清爽宜人風景，地方雖不大但很清幽，好停車"
ian,10 個月前,3,無
PIN,10 個月前,5,小無趣
許新旺,10 個月前,5,
黃明鋒,10 個月前,3,還未整理好，停車場都是滿的，都是附近住戶停的。
阿俊,10 個月前,4,"拍照算是很有特色
風車有音樂盒功能吧
打卡休息一下還行
可惜草皮狗便極多"
張凱婷,10 個月前,5,
Hoài Ân Lê,10 個月前,4,
BING JENG SHYU,10 個月前,5,
2013 Apollo,10 個月前,3,"大坑中興停車場 , 2013胡市長任內風光一度, 是往附近菇園吃餐的好停車處"
Lin Wei-Cheng,11 個月前,3,不是很特別的景點，路過就好
曾善美,11 個月前,4,好停車有公廁，不過女廁用大鎖鎖起來了。美美的紫色好夢幻。
張桔銘,11 個月前,4,
sam chen,11 個月前,3,
錢煒棠,11 個月前,3,
min chen,11 個月前,5,"停車便利
附近景點多"
鍾哲名,11 個月前,4,
CHING HUNG,11 個月前,1,就只是個停車場
彼得平,11 個月前,3,可以路過經過的點，停車很方便！就1，2 個點可拍拍照
沈小玉,1 年前,5,
l e,1 年前,5,以前是營區，現在是停車場。
江清山,1 年前,3,
洪偉哲,1 年前,5,感謝新社提供這個地方給台灣之心辦流浪狗貓節育活動
廖西,1 年前,3,不轉了
allen7623,1 年前,3,
k 2K,1 年前,5,
陳美琴,1 年前,3,不修了嗎？
小豬,1 年前,4,蠻漂亮，但不必特別跑一趟囉～
Damon Hsieh,1 年前,5,環境很整潔
陳勁吉,1 年前,5,
阿池,1 年前,4,
