name,setTime,star,content
陳南,1 個月前,5,
陳湘湘,1 個月前,5,我沒有去過新社月湖莊園。
蔡豐吉,5 個月前,5,"好景點, 人少好拍"
幸福,5 個月前,4,"2023/03
超美的一個地方
在三月中還可以看到櫻花很開心"
潤橘,5 個月前,5,整片的粉色櫻，花好美
快樂阿姆（快樂阿姆）,5 個月前,5,此處櫻花的花季較一般櫻花晚，大約3月中全開。
李玖,5 個月前,4,花沒有開很滿可惜了
Meng Hsuan Kuo,5 個月前,2,蜜蜂很多
卡琳carollin,5 個月前,4,"櫻花開了
樹矮矮的 花離人很近
但是樹不夠密
拍照要一點技巧
才能看起來滿滿滿"
許小芳,5 個月前,5,很像世外桃源的地方
洪千萬,5 個月前,4,富士櫻盛開
旅咖空拍·旅遊·秘境·美食·手作,5 個月前,5,櫻花還沒開！
YiChieh Lin (林),6 個月前,4,目前沒有花 但風景還不錯
Pei,6 個月前,4,
何俊德,6 個月前,4,3月初樱花才會全開。
mercury yeh,6 個月前,5,
陳信丞,6 個月前,5,櫻木花道秘境
紫莓優格,7 個月前,5,"到此一遊！看到評價才知道是私人莊園
好可惜這次來沒有美美的櫻花🌸
希望有機會能看到漂亮櫻花
但是～我有看到漂亮梅花
感謝莊園大大！"
張如珺,10 個月前,5,嘿嘿！我家欸😁 …
陳啓榮,1 年前,5,賞櫻秘密基地
李品賢,1 年前,5,"老闆與闆娘親切有熱誠
各道美食都好吃
吃得出主廚的用心
最愛他們的炒飯
看似平凡中的不簡單
莊園別有一番心曠神怡的感覺"
Tony promega,1 年前,5,
許惟翔,1 年前,5,東西確實不錯吃
F Q,1 年前,5,
吳增坤,1 年前,4,
Cf,1 年前,5,
Jacky Shih,1 年前,5,
張克名,1 年前,4,櫻花林沒很大，停車場小，避免影響住戶出入。
張儀琳,1 年前,5,維持的很乾淨，請旅遊的人要在社區內保持安靜
徐正松,1 年前,4,
周冠廷,1 年前,3,櫻花都沒了 哭哭
馮月香,1 年前,5,
許文賓,1 年前,5,
Cody Chen,1 年前,3,4天前的相片.目前應該没花可看了.
Chang-chieh Liu,1 年前,5,漂亮的花園，感謝學校張顧問的邀請才能拍到完美的照片。
Lucy Su,1 年前,5,莊園主人大方地提供私人停車場和他的櫻花林， 給遊客自由的拍照做紀念，當天有穿和服、韓服、漢服、旗袍、動漫造型遊客拍照取景，和諧的拍照氣氛很好~明年還想再來!
CHUN-FU Hsieh,1 年前,3,遠眺東勢的好地方
Chia Yi Yu,1 年前,4,
廖期峯,1 年前,4,
todd shuy,1 年前,4,
歐雨理,1 年前,4,交通方便，花開的非常多，很美
蔡瑪莉,1 年前,1,園主隨和親切，免門票，歡迎參觀。
陳致榮,1 年前,5,美麗的櫻花值得前往
Todd Shuy,1 年前,4,
楊奕,1 年前,4,社區裡面免收費。
大川詠心,1 年前,4,
LIN LIN,1 年前,5,"2022.3.19富士櫻盛開，有廁所，很舒服的地方。
可以結合附近的興社街櫻花"
張喜文,1 年前,4,
Tony Lai,1 年前,4,今年的昭和櫻開的不錯，有幾棵傾倒仍然努力開花，園主補種了許多小櫻花樹，未來應該會有更多的櫻花。
rod a,1 年前,5,散步 散心好去處
Benson W,1 年前,3,還不錯唷！
李麗花,1 年前,5,花開很漂亮
蔡和穎,1 年前,4,感謝園主無私讓大眾欣賞這麼美的花海。
金風神,1 年前,4,
凡,1 年前,5,現在沒有櫻花
陳開心,1 年前,2,沒什麼花😂但仍然相當感謝🤗 …
Jane Lo,1 年前,4,還在開花中，在霧氣中，有矇矓的美
irene shen,1 年前,4,目前無花可賞得等到3/8吉野櫻盛開，只能在外面玩玩別人家的狗
陳小東,1 年前,5,
何麗華,1 年前,4,
bakery abc,1 年前,4,漂亮
appleline T,1 年前,3,
TU,1 年前,3,
Hansen Yang,1 年前,5,"新社月湖莊園是個環境清幽的地方，在櫻花和梅花的盛開季節相當的漂亮，四周有幾個小路可以走走，尤其樹木花朵就在身旁，和朋友家人一起來很有氣氛

這裡的交通方便，附近的路邊就可以停車，除了花草樹木可以觀賞以外，由於新社台地的地形和氣候，非常適合種植枇杷，這裡算是枇杷的出產地

在新社這裡有許多美麗的樹木花草，尤其新社月湖莊園可以隨時來走走，也可以從高處鳥瞰山下和遠處的大雪山山脈，景色不錯，在舒適的春冬季節在這邊散步相當舒服，是個會讓人再次遊覽的地方"
淑菁王,1 年前,3,
Sam,1 年前,4,陽光燦爛綠意盎然，很休閒的感覺。
朱秀蕙,1 年前,5,花美菜佳，環境優雅
shu chn lin,1 年前,3,
羅夏林,1 年前,5,
peter chang,1 年前,5,
