name,setTime,star,content
Chen Tony,2 個月前,4,
任大同,3 個月前,3,似乎現在都沒在維護，不建議來。
Teresas Hsieh,4 個月前,4,湯家捐地，自然無飾。
楊明軒,6 個月前,1,工業區裡面的菜園
吳家瑾,6 個月前,4,"藏在工業區裡面，不好找。
往旁邊的小徑走一分鐘即可抵達。
風景清幽，建議停留時間約5-10分鐘。"
愛棒球,6 個月前,5,
林秋琴,7 個月前,4,
阮美株,9 個月前,5,
湯富宗,1 年前,5,風景優美，適合全家休憩的好地方
張家進,1 年前,3,
Ming Shun Chen,1 年前,3,"公園雖小 前段菜園不搭
後段景觀水池 涼亭還不錯
整體綠地沒整理 零亂若能加強管理 美化環境 是一個很好的休閒空間"
羅濟福,1 年前,2,
湯新貴,1 年前,4,
吳家雙,1 年前,4,还不错啦
Li Ujing,1 年前,3,一個私人小農地秘境，9年前曾經風光過，前三年關閉，今順遊繞進去看，小山徑路口沒鐵鍊。也沒看到半個人，整個農地園主還是有在維護，山坡種滿柑橘，小湖岸旁20幾顆老落羽松依然健壯呈金黃，來此請勿把垃圾留下，感謝！
湯富強,1 年前,5,兄弟姊妹們有空的時問多出來走一走好嗎？
湯士民,1 年前,4,"石頭公石頭娘求姻緣
土地公土地婆求平安"
彭盛和,2 年前,5,
甘若霏,2 年前,5,
Martin FU,2 年前,1,這裡目前就是個廢墟
Jiang Jiang,2 年前,4,
湯士卿,3 年前,4,
湯blue,3 年前,5,
湯索爾,3 年前,5,
Alex Hsieh,3 年前,1,去潮音禪寺順道過去鹿寮坑，此地已經荒廢，玩家們不要再過去了！
L.T.I,3 年前,2,
田興業,4 年前,5,
Michael Wun,4 年前,2,荒廢了。。。需要該地區內的村民自動來整理
Nhi Nguyễn,4 年前,5,
張束縛,4 年前,2,人造環湖步道 湖小區魚池 菜園 沒整 環境髒 石桌椅 停車場 旁河
湯富強,5 年前,5,
丹尼湯（danny）,5 年前,2,有待開發的園區，很多基本燈具並未安裝，夜間危險性高
吳添松,5 年前,5,
