name,setTime,star,content
Kitty H,5 小時前,5,天氣炎熱的話要做好防曬
Wilson Sit,2 個月前,5,👍
朱台深,2 個月前,5,"[野柳地質公園]位於大屯山延伸入海的半島地形上／長約三公里／寬約二百公尺。這狹長[海蝕溝]位於步道中段／不及五十公尺。遠遠望去／這層理清楚／也算是俊秀美麗。

就這麼一個方寸之地／竟然匯集了台灣北海岸各種奇岩怪石的精髓。"
BlueS,2 個月前,5,2023年6月3日參加金包里二媽回野柳媽祖洞祭典，信眾是從金山慈護宮步行護駕二媽，回到當年漂流野柳的聖境海蝕岩洞。聽著道士啟請科儀的誦經聲，跟隨波浪反覆擊打，讓人持香站立海岸，卻遁入空遠迷離。
徐容,2 個月前,5,
許倍瑟,2 個月前,5,
Dennis,3 個月前,5,
Elena Yu,3 個月前,5,很美麗
李岳烜（兔寶）,4 個月前,5,超美
雅,4 個月前,5,不知道是何時開始，海和石互相切磋出偉大的現在，我尊敬大自然。
lennon tan,5 個月前,5,
Chris WANG,6 個月前,5,
吳安寶,11 個月前,5,
林新弘,1 年前,5,
chian jessica,1 年前,4,
yeoman,1 年前,4,"海蝕溝  海燕鷗
海蝕喉  海蝕後"
藍梅華,1 年前,5,
黃小魚,1 年前,5,很美的風景
陳繁中,1 年前,4,風景還不錯，疫情之後第一次來，是小朋友放風，女王曬太陽的好地方🤣🤣🤣，周邊熱炒店的價位偏高，不過多半還算是新鮮。
Jung Yi Wang,1 年前,5,每個角度都很美
Micky Yang,1 年前,5,
JoHNnY,1 年前,5,
Isabella,1 年前,5,很值得去現場看看的風景區 ！ 很美 值得留念
洪嘉吟,1 年前,5,
Masaomi Kida,1 年前,5,"附近周遭景點都很好看
隨意拍都能拍出好風景"
Tony Stark,1 年前,5,鬼斧神工
網醜,1 年前,4,風景十分美麗壯觀，令人嘆為觀止，海風有點大需注意防風
Abby,1 年前,5,非常棒
Fen Chen,2 年前,5,"春天的活力！
萬物欣欣向榮！
綠色的海洋啊！"
fong,2 年前,5,很奇特的地形。
Val Lee,2 年前,5,有地質景觀、海洋、大海、綠藻、藍天白雲，海蝕洞是豐富的地理區域😻地上偶見不同化石喔🐚🦀🦪 …
Nicci K,2 年前,5,
蔡仲軒（卟啉貓）,2 年前,5,
Cwei Li,2 年前,5,
陳雨晨,2 年前,4,天然地景之一
陳雨晨,2 年前,4,天然美麗
徐明華,2 年前,4,大自然鬼斧神工形成的景觀，很棒~
Jing Yeh,2 年前,4,夜訪探尋新風貌！
Abdelrahman Zaid,2 年前,5,
한선영,2 年前,4,天氣不好的時候，海浪聲很大。
陳宇湘,3 年前,4,這個地點還好
林志安,3 年前,5,
李坤霖,3 年前,5,讚！很特別的地形景觀。
Tuong Ngo Dinh,3 年前,5,美麗的自然風光，雄偉壯觀！
Jerry Wang,3 年前,4,
푸른하늘은하수,3 年前,5,
Narong Hirunrat,3 年前,4,
HLA MOE,3 年前,5,野柳地質公園海溝
TC Lin,3 年前,4,海溝在這個角度看起來就像一艘怪異的戰艦，純粹的風景美，一定要儘早參觀公園，因為天氣好的時候公園裡會擠滿遊客。
Vesta,3 年前,4,絕美~
YHP,3 年前,5,一堆韓國人
張兆郎,3 年前,4,"開始欣賞大自然的鬼斧神功的地方，海水乾淨。2019.9.15.
果皮是垃圾垃圾自行帶下山
請勿餵食小動物請勿亂放生
以免破壞生態
請勿亂刻字
要有公德心發揮公民素養"
楊長翰,3 年前,5,美麗的大自然景觀
enson B,4 年前,5,
stanley yan,4 年前,4,
陳章賜,4 年前,5,海水乾淨清澈。
Mr Paul,4 年前,5,偉大的
Raymond Lai,4 年前,4,一個個坑似的 好有趣
SH L,4 年前,4,很多韓國觀光客在拍照
Jie Chen,4 年前,5,好地方
張秉中,4 年前,5,獨特的自然景觀 是野柳的一個小景點
張耀仁,4 年前,5,
我想匿名我想匿名,4 年前,5,對南部人來說 真的是在南部沒看過的東西
L Roger,4 年前,4,自然地形真是非常的壯麗
Tony Yang,4 年前,4,台灣珍貴的自然景觀
Agung Reno,4 年前,5,
Tonkrab Videography,4 年前,5,驚人的
Herschel Wang,4 年前,4,
Toshihiko Takahashi,4 年前,5,好的！
Cindy Gao Gao,4 年前,4,"來野柳除了參觀著名的女王頭外，海蝕溝也是個很有特色的自然景觀。
#letsguide"
