name,setTime,star,content
陳聰明,3 天前,5,
戴愉潔,1 個月前,4,古色古蹟景點保持著浪漫的在地風華街景觀啊！
lu chris,3 個月前,4,老街巡禮
aesop Woo,4 個月前,3,
羅松田,4 個月前,4,
draw.simple.things,4 個月前,5,你可以買到很多便宜的東西。街頭食品很棒。必須為遊客嘗試。
Pessach Rubin,4 個月前,4,
黃芸芯,4 個月前,5,❤️
Chung和榮,5 個月前,5,清爽的小吃店很好吃
黃明吉,5 個月前,5,
郭崇安,5 個月前,5,
李佾修,6 個月前,4,
Cindy Ishino,6 個月前,4,請嘗試一次！
Ian Chou,6 個月前,2,
Lynn,7 個月前,3,"萬華是個很有特色的地方
事處按常玄機⋯
物價也算便宜
（以台北來說⋯）
走走萬華街弄感受當地人物"
洪筠婷,7 個月前,4,逛老街就像走入時光隧道！
lilian Wang,8 個月前,5,"2021台北燈節
首度將臺北燈節移師至萬華
結合寺廟古蹟、傳統商街、地方小吃等特色優勢
規劃主燈區、七彩燈區、八寶燈區、新世界燈區
首創AR科技虛擬燈區等多個區域同步展出

這次的燈展涵蓋區域蠻大
充份將燈節特色元素與萬華的在地特色互相揉合
走在路上有很多很有設計感的燈飾值得好好停留
日本在今年也有規劃一個展區
裡面有很多日式元素做的很精緻漂亮
還有史上第一個會跳舞主燈「New」主燈
在主場區動感的跳迪司可很有可看性
隨著音樂舞動的迪司可牛列為這次賞燈的重點
感受到台北豐富的文化層次感
展期只到這週，趕快把握最後的時間前往吧
拍攝日期: 2022.12.17
My Instagram: lilianwang_tw"
Essa Alriyami,8 個月前,3,我喜歡老街上的中國風
杜昕紘,9 個月前,3,
Jack Hu,9 個月前,5,
廖偉良,9 個月前,5,
張川園,1 年前,3,
洪進科,1 年前,5,
Chen,1 年前,4,有著藝術氣息的歷史老街
YCL,1 年前,5,台北第一街。環河南路和貴陽街口據說就是數百年前人們上岸的地方。
YC 9,1 年前,4,周邊很多特色景點的老街
高煌銘,1 年前,4,
林國華,1 年前,3,晚上比較熱鬧，適合情侶，同事去逛逛，有些著名小吃，可以吃看看
易宗興,1 年前,5,懷舊的街風，配上道地的小吃
阿廷,1 年前,4,
黃書誠,1 年前,3,萬華第一開發的街道
江慶軒,1 年前,1,很滄桑，沒什麼好逛，也沒有維護
潘建勝,1 年前,4,
Alfred Wang,1 年前,3,"好逛且多元化,但環境髒亂,須要多加改進!"
蕭雅雅,1 年前,5,
簡瑞宏,1 年前,5,好玩，美食多。
Hugo Lin,1 年前,5,
吳明福,1 年前,3,
蔡東益,1 年前,4,懷思古之憂情，尋找早期先民開拓台灣北部足跡的好地方
崇,1 年前,5,
進,1 年前,5,
david劉,1 年前,5,
william kao,1 年前,4,"很難形容這條街道，雖然政府有在修繕重鋪道路。或許是疫情關係，老街似乎無法振興起來。
期待疫情快快過去，能再現老街風華👍 …"
任家懿,1 年前,4,
笑紅塵（笑笑看一切）,1 年前,5,
楊子葳,1 年前,5,紅磚地正在維護
"挑嘴食客導遊,阿正",1 年前,3,一般
蔡裕笙,2 年前,5,
吳建霖,2 年前,2,
謝志良,2 年前,5,
柯東海,2 年前,5,
邱浚庭（藍杰）,2 年前,5,空閒逛逛走走好地方，飲食商店都在附近
林川秀,2 年前,4,充滿人情味的好地方
何麗玲,2 年前,4,
王誠華,2 年前,3,
鄭旭峰,2 年前,5,
祝雪涵,2 年前,4,
聰基顏,2 年前,5,讚！服務週到楓葉卡拉OK
Wellson Wu,2 年前,5,
李威承,2 年前,5,好地方
吳春富,2 年前,5,
查爾斯,2 年前,3,老街真的比較老舊，除了傳統小吃和市場之外，很多人應該不會刻意來逛這裡。不過，鹹粥、亞東甜不辣、東石小吃店、四神湯、肉羹等老店鋪，都在附近，有空倒可以過來嚐嚐。
ixmiri,2 年前,3,有點像鹿港
余ying,2 年前,5,
陳建維,2 年前,5,不錯
Kai En Yang,2 年前,4,
林浪浪,2 年前,5,
Luc Liao,2 年前,5,讚
Yilin K,2 年前,4,雖然那邊有點亂，不過有燈籠還是蠻漂亮的。
CHUN-FU Hsieh,2 年前,3,昔曰繁華
