name,setTime,star,content
Perlman Chen (Perlman),3 小時前,4,
몽이,5 小時前,5,"愛貓人士必看！
一個關鍵點是在尋找隱藏的貓時拍照。到處都是畫作和小商店，很有壁畫村的感覺。
不過，沒什麼可看的，而且沒有什麼組織性，有點令人失望……如果你喜歡安靜的氛圍，推薦，但除此之外就沒必要去了。"
許君玉,5 小時前,5,
KG Nu (oop),8 小時前,5,
有我洋祐,8 小時前,5,在日本，村莊的大小相當於山上的一個小村莊，但到處都有貓在悠閒地玩耍。台灣無論走到哪裡，都有很多貓，而且數量也不少。面積不大，不足以參觀，所以一邊欣賞貓一邊逛一圈大約需要30分鐘。猴硐站有兩條線路，台北瑞芳花蓮線每小時約兩趟車，交通便利的瑞芳京通線每小時約一趟車，建議大家記好時間再乘車走。連接車站和村莊的橋上還有一個餵食器，貓們很放鬆，所以如果你不擅長，你也許可以在車站內享受它。
ㄚ森,10 小時前,5,
ff eric,11 小時前,4,"平日到訪。人不算太多，有不少是外國人。

有很多可愛貓貓，但天氣太熱了基本上都躲在陰涼處睡覺XD

建議選假日到訪因為蠻多店家平日不營業。"
Eastman Fan,14 小時前,5,十點以後公有停車場就滿了，雖然有一些私人算次的停車場也可以使用，因為所有展館及市集都在火車站旁，搭平溪支線火車去玩其實更方便，還有U-bike可以借
Carlo HSU,21 小時前,4,"假日來到這裡滿滿的觀光客，這裡的貓很多都吃的很胖，而且有看到這邊的阿公假日都直接把整盒貓肉泥拿出來賣😳原來已經這麼商業化了😅這邊的貓看到肉泥還都懶得吃，有的可能吃太多了😳而且貓都吃的胖胖的躺在那裡，就看到一堆人帶著肉泥一直餵一直餵😳然後看到貓一直拍一直摸，其實這邊路小小的也不大但是就是一堆人，然後會看到遊覽車觀光團一直來一直來這裡的人潮好可怕尤其是假日😅

超多年沒來這裡，沒想到變得像觀光區又商業化！以前的純樸小鎮不見了！"
breezec,1 天前,5,
Joseph H,1 天前,4,
楓葉映雪,1 天前,5,
周阿舍,2 天前,5,很悠閒的小聚落，不一定是來看貓，走走逛逛也很有懷舊氛圍。
吳美袁,2 天前,5,
Vincent Chang,2 天前,4,"曾經這裡是個貓比人多的地方
不過現在觀光劃了人點很多
反而貓咪變得要少很多
不過站在觀光的角度只能說
合情合理"
nicks,2 天前,4,
水晶公道伯,2 天前,2,有貓。就這樣
愛拉麵的路人,2 天前,5,天氣好的話，是摸貓放鬆的好地方
Johnny Weng,2 天前,5,
ジナ,3 天前,5,"很多貓，最好的療愈場所。
那是一個非常寧靜的地方，貓和人在大自然中共存，時間的流動似乎都變慢了。
這是一個居住的好地方，我會再去一次。"
邱睿軒,3 天前,5,很有特色的小村莊，以數量龐大的貓為特點，不過車站西側的街道有些狹小。
JC WEI,3 天前,3,
Mag TY,3 天前,5,如果您在九份地區，這絕對是一個值得繞道而行的地方。過橋就到了對岸的貓咖啡館。在這個可愛的地區度過時光
陳昶安,3 天前,3,
陳格倫,4 天前,5,
Yifang Wu (Lala),4 天前,5,
陳麗雲,4 天前,5,
阿志,4 天前,5,
Retnani Latifah,5 天前,4,一個村子裡，你可以看到很多流浪貓在四處遊蕩。有些貓可能會很挑剔，但有些貓很受歡迎。有很多商店可以購買可愛的貓咪商品或台灣主題商品。還有咖啡館也可以去逛逛
王陳平,5 天前,5,
星叡,5 天前,1,
LOVE PEACE,6 天前,4,"那裡有很多貓🐈‍⬛。
我想如果能把它清理乾淨一點就好了。
太好了，不能浪費。"
Ly Minh Tai,6 天前,5,
CY,6 天前,5,到處都是貓貓
周明祥,1 週前,3,
Tomohiro INOUE,1 週前,5,
Minh Nguyễn,1 週前,5,有火車經過貓村，去這裡很方便。我是晚上來的，所以沒能逛太多，因為大部分商店都關門了，街上的貓不多，個個都是肥肥的。有買貓糧給孩子吃的活動
pu345 nataya,1 週前,4,
郭若斌,1 週前,2,
Guai,1 週前,5,
劉瑞蓮,1 週前,5,很棒的旅遊地。
irene,1 週前,4,"猴硐賞貓、火車遊，喜歡貓咪🐈自由自在走動～
站前有熱食、冰品，很不錯，走走逛逛後可以吃點東西，為小旅行增添色彩👍"
林永利,1 週前,5,
喵喵喵,1 週前,4,貓變少了，也沒以前親近人
林加祥,1 週前,4,
James Wei大漢山,1 週前,5,
張建興,1 週前,3,
徐小潔,1 週前,5,很多貓咪   很適合喜歡貓貓的朋友來逛逛喔
pusheensheen,1 週前,4,貓咪們都算乾淨 也多了很多貓咪佈景可以拍照
Kaya Kuo,1 週前,5,
Danny Thach,1 週前,3,好的，如果您喜歡購物車，但否則可以跳過
綠茶喵,1 週前,5,很多貓很可愛 可惜下雨
吳欽發,1 週前,5,慢遊的好地方😍 …
Zibingflower,1 週前,4,
Hulin15566 Chu,1 週前,4,貓咪超多超可愛😍
