name,setTime,star,content
Huiying0815,4 天前,4,
Yi Wang,3 週前,5,
簡嘉信,1 個月前,5,
張照宏,2 個月前,4,
Tiffany Lee,2 個月前,4,豐富的河川知識，也是散步的好去處。
鄧豪墩,2 個月前,5,
莊鎰睿,2 個月前,5,一個寓教於樂的地方，在此可以了解老街溪過去的種種不好，也可了解政府與人民如何翻轉老街溪，改變自己生活的城市，讓城市更美好。總共有兩層樓，平常去人比較少，可以慢慢了解老街溪的歷史。了解完後，還可以去旁邊的老街溪步道散散步，欣賞老街溪美好的景色。
林亭汝,5 個月前,5,超棒
Tsung Kun Hung,5 個月前,5,迷漫在霧氣中的老街溪畔 新勢公園。
May,6 個月前,5,
A wu,7 個月前,3,"大概待不到半小時，比較適和帶小孩來，搭配新勢公園一起玩，可以玩半天,還蠻多人來散步的"
zi-feng Xiao,8 個月前,4,"這個老街溪以前完全不是長這樣的，很久以前整條溪還被蓋起來，現在重新整治以後完全是新的一番樣貌，非常成功！
早上和夜晚各有不同的情境，可以遛小孩遛寵物跑步散步。"
North cup The,8 個月前,5,很漂亮
湯慶剛,9 個月前,4,清潔乾淨
沈裕翔,9 個月前,5,今天接近5點比較少人排隊，小孩子都可以很歡樂的玩
吳承恩（吳吳）,9 個月前,5,👍👍👍 …
Tracy Kuo,9 個月前,5,整理的很漂亮很適合散步
青應麒,10 個月前,4,"有一些裝飾藝術和生態解說,溪流也蠻乾淨的。"
Ggg Cheng,10 個月前,5,還不錯，裡面定期會有影片講解
徐小如,10 個月前,1,"被意外關在電梯🛗
才發現電梯緊急按鈕無任作用
撥打電梯的維修電話結果態度令人覺得很無助
中心服務人員的確有即時外面安撫
與求救消防隊
但聽說已經不是第一次了！感覺不好👎
請大家不要坐電梯🛗"
玥影,10 個月前,5,很舒適的河濱公園還有很棒的鳥類生態
周訓東,11 個月前,5,
Cervantes Leon,11 個月前,4,"紅磚建築,來訪時不巧沒開放"
Hong-Ching Chiu,1 年前,3,很適合走踏散步的地方，可惜空間沒有作更多的活化跟利用。
S.T lin,1 年前,5,廁所很乾淨。
曾春美,1 年前,5,老街溪豐富的生態及歷史可以在這裡看到，也很貼心有飲水機，客人走走逛逛之餘也能裝水儲備下一站的體力，特別要說看到電梯裡的按鍵是橫向的，相對一般直立的按鍵，就感覺特別為身障者著想，真的很貼心
簡惠津,1 年前,5,這邊有廁所有飲水機 有椅子可以坐一下 也可以逛逛裡面 長長知識 吹吹冷氣 休息一下 再繼續走路運動喔！
LIAO may,1 年前,5,環境優美
