name,setTime,star,content
roger lai,3 週前,5,
賴金正,3 週前,5,人少風景優
Nep Yin,1 個月前,5,非常棒 很幽靜 生物很多
許大熊,1 個月前,3,
黃朝陽,1 個月前,5,沒有遊客的秘境，漂亮。
Tiffany Hsu,1 個月前,5,
侯寀薇,1 個月前,5,
Dale,2 個月前,5,去3D彩繪村後，可以順遊的地方，帶小朋友要噴一下防蚊液。喜歡拍照的可以拍一下網美照～
謝中和,2 個月前,5,美到爆~散步放鬆的好地方
LCN,3 個月前,4,要鑽到裡面看，外面看不出什麼鬼
林禹任,3 個月前,5,生態超級美麗！ 適合拍照
李韋德,3 個月前,5,一處悠靜的防風林。
小希阿姨,3 個月前,4,"很自然的防風林區域
午後散散心還不錯"
STEVEN WU,3 個月前,4,
包車趣,3 個月前,5,很幽靜
lion,3 個月前,5,
Cas Who,3 個月前,5,
偉林,3 個月前,5,非常值得一遊
陳卉榆,4 個月前,4,
Maria Yang,4 個月前,5,"好好拍，好像在國外～
沒有蚊子，因為是活水的海水（地下海水層）～好美里有用心在復育這片防風林👍👍👍👍👍跟好美船屋預約“尋幽探古”有專人導覽解說拍照服務❤"
張文華,4 個月前,4,沒下雨有點乾枯 美中不足
高個子服飾搬至菜市場 延平一路485-1號,4 個月前,5,
張朝勝,4 個月前,5,
Ken Huang,4 個月前,5,
Tia Chang,4 個月前,5,美美的，像仙境！喜歡拍照的人可以去看看。
陳書豪,4 個月前,5,
藝爾,4 個月前,5,
Hantsang Tsai,4 個月前,5,人少清幽的好環境
葉吟宣,5 個月前,5,
d.s. kuo,5 個月前,5,
沈昱宏,5 個月前,5,很安靜又舒適的地方，很適合坐在湖畔喝杯咖啡，欣賞生態的美
Bronson Ko,5 個月前,5,"很特別的地方
無法言喻的親身體驗與感受"
Lee Warren,5 個月前,5,
ZJ L,5 個月前,5,木麻黃防風林，很夢幻的沿海景點，有到附近來來就對了，景色不輸高海拔的森林。
Betsy Huang,6 個月前,5,好美的森林
Watson Sherlock,6 個月前,5,
劉政君,6 個月前,5,很棒的秘境
傅瀚陞,6 個月前,5,"環境適合拍照，此外還有水鳥可以欣賞。
不過希望遊客在離開前記得把垃圾帶走別亂丟，也不要隨意破壞或亂動部分設施。"
Reyes Chang,6 個月前,5,漂亮的秘境，平日沒什麼人，可以逗留約30分鐘，走走拍拍照
anlon chin,7 個月前,5,人潮不多是一處寧靜的美景，值得看看，再順道至好美里走走。
朱榮貴,7 個月前,3,
kutsan lin (リン・グカン),7 個月前,4,超美，祕境
王秀琦,7 個月前,4,
施鴻儒,7 個月前,5,ㄞ
伍志中,7 個月前,2,荒涼的地點
游芮靚,7 個月前,5,美
Vincent Tseng,7 個月前,3,地點算偏僻，很安靜的地方，天氣好的話應該很適合拍照。
22618946 j,7 個月前,5,
SWULA FENG,7 個月前,5,
Davis Boy,7 個月前,4,
free wang,8 個月前,5,"距離好美里還蠻近的，相當幽靜的景點。基本上沿著Google Map導航地圖，不會迷路的。
鄉間產業道路，路幅不寬，會車及駐車需要留意預留安全空間。
入口沒有明顯標示：水漾森林的字様，但是有一個保安林的指示牌，看到這個指示牌，順著小路往樹林中走進去就是了。
相當幽靜的森林，可以在此放空沉思。"
Ellen Chou,8 個月前,4,"私密的景點
防風林
#水漾森林"
珠珠,8 個月前,4,特地去探險了一下、機車騎進去、要騎邊邊硬的泥土、不然車子會打滑、走路也很近一下下就到了
rahxephwn,8 個月前,4,
籃嫆嫆,8 個月前,5,離市區近，可以看見不同的地質樣貌很特別。蚊子很多，小心蟲蛇。
賴柏軒,8 個月前,5,超讚，杳無人煙祕境！
Shih-Chen Wu,8 個月前,4,是個靜謐無人煙的地方，天氣好的下午適合放空賞鳥，但蚊蟲多。
馮小慧,9 個月前,5,
WunKai Wang,9 個月前,5,被水淹沒的保安林，安靜且美麗，維護的比預期好。
wu chansu,9 個月前,3,
L man,9 個月前,5,祕境
阿瑋在做啥,9 個月前,5,
許家綱,9 個月前,4,"網美點，放空點，記得帶杯咖啡來吧。
垃圾記得帶走喔🤣"
Gange Pen,9 個月前,4,
張勳元,9 個月前,5,
Chinhui Su,9 個月前,3,
李河潔,9 個月前,4,仙Hi豐
Wang Jacky,9 個月前,4,
Shelly Tsai,10 個月前,5,週間下午到訪，靜謐美麗的小湖，彷彿置身國外，建議停留20分鐘感受一下。
張昭雄,10 個月前,4,
白開水,10 個月前,5,
juju teng,10 個月前,5,很舒服又安靜的地方
李韋霆,10 個月前,5,
皇小菁,10 個月前,5,"舒服的地點
賞鳥賞景
會想再來！"
Jimmy Tseng (pupu),10 個月前,2,
Po-Hung Chen,10 個月前,4,網美景點
許慧珍,10 個月前,3,
王慶龍,10 個月前,3,走入約800公尺路邊有異味，風景只有这樣一點~
Brian HU,11 個月前,3,
duke wong,11 個月前,4,不同的水漾感受不同
Allen Chen,11 個月前,5,森林裡的光影很漂亮，處處有驚喜
ch lin,11 個月前,5,
阿弟仔,11 個月前,4,很秘境 感覺會有某生物突然竄出
Rita Ciou,11 個月前,5,很幽静的森林，海水清澈，時不時有魚浮上水面，發出啵啵聲，還有海鳥和夕陽作伴，拍攝照片的好景點
chang yuyu,11 個月前,5,水漾森林倒影很美！
Ruby CAI,11 個月前,5,植物豐富，濕地生態優美
hsiumei yeh,11 個月前,4,
Miko,11 個月前,4,
Rona Lee,1 年前,4,一條條長型水潭2邊分列，2旁皆有樹木林立，還蠻療癒系的
梁谷好,1 年前,4,來這走走拍拍照還蠻不錯的！！有樹蔭不會太熱！！要走一小段路！！不難！！
許瑞,1 年前,4,
洪若嘉,1 年前,4,
劉弘祥,1 年前,4,地點偏了點，幽靜
Tommy Shih,1 年前,4,距離好美里3D彩繪村很近，可順道繞過來走走，森林內範圍不大，約20分鐘可走完，若天氣好拍照效果很好，平日人煙稀少，攝影愛好者可多加利用。
藍振芫,1 年前,3,
張瓊文,1 年前,3,雖叫森林，但不大，走沒很久就到了，風景優美，從入口到離開的時間不到20分，聽說會再建設，
蔡長森,1 年前,5,絕無僅有的西海岸風情，團體建議由好美船屋的蛤蜊娘導覽加上掌鏡拍美照，才會不虛此行。
KIKI LAI,1 年前,4,好拍的私密景點，有點隱密，所以女性朋友還是建議有伴或小團體一起
洪家禾,1 年前,5,"隱藏的景點，水道和堰塞湖要各個角度拍，才會有不同的美
雖然要小走950公尺才會抵達，我覺得很值得一看"
Nerys Su,1 年前,5,
氵函氵函,1 年前,2,沒水就是乾禿禿的樹叢 看不懂水漾森林在哪
KUNG YA LIN,1 年前,4,漂亮，很安靜
陳ㄚ姆,1 年前,3,人煙稀少，些許荒蕪。
林德雄,1 年前,4,1110724 由於事前沒有做功課，來到這裡入口，發現有一台貨車擋住入口，又覺得入口雜草叢生，失去進入裡面查看景致的心情，轉頭離去。回到家看到許多民眾評論還不差，覺得當時應該進去看看。可惜!
wmphil wang,1 年前,5,秘境，一群愛鄉愛土地的人們，結合政府的力量，和自然共生的樂土。
Brendon,1 年前,5,"置身國外的感覺，優美的地方，蚊蟲及狗狗有點多，狗狗不會攻擊人，深處有點危險，這裡人煙稀少，需注意自身安全，獨特的景點大家要好好保護，這裡位於嘉義縣布袋鎮好美里社區，此地為防風保安林，曾經因為地層下陷、淹水，導致整片森林長期泡水逐漸凋零。
穿越木麻黃就可看到美麗的水樣森林，原1920號飛砂防止保安林，此地嚴重地層下，有土穰鹽化海水侵蝕之風險，後進行改善環境，營造出環境優美，具有多樣生物的原始棲息地，此秘境不用登高山即可抵達，這裡是值得參觀的好地方。"
罐逃,1 年前,5,遇到一個肥宅硬要開Jimny進來，路都是他的…
CHECHI LIU,1 年前,4,
淩瑋吳,1 年前,5,秘境景點！
黃尊義,1 年前,4,
Winfred H.,1 年前,5,非常美的地方
吳幸安,1 年前,3,
至方羅,1 年前,5,
ERIC LIN,1 年前,3,
黑貓,1 年前,3,陸續開發的老景點，跟四草有不同意境
chi wang,1 年前,5,
謝琪琪,1 年前,5,"超祕境，
星期六午後，沒人，完全包場
像來到世外桃源樣！！"
黃明義,1 年前,4,
