name,setTime,star,content
易偉忠,1 週前,3,
羅台光,1 週前,4,
Wen JJ (JJW),1 週前,5,綠能滿滿，風車之鄉。
貝樂,4 週前,5,"不錯喔
有森林步道和海邊，一次滿足"
Ng Labjha,1 個月前,5,
董牧群,1 個月前,4,
Marting J,1 個月前,5,沒想到竹南有這樣漂亮的地方
老輝俠,2 個月前,4,雖然是森林公園 但樹木植物都沒有貼告示這是什麼植物 但無敵海景漂亮 還有八角觀景樓很有特色
林先生,3 個月前,4,
賴吉良,3 個月前,4,心曠神怡吹吹海風
陳培超,3 個月前,5,
A J,4 個月前,3,沙岸還行，風太大不太適合待久
沈俊卿,4 個月前,5,這是個很棒的濱海遊憩區，交通十分便利，不論二高或西濱拐進來沒幾百公尺就到龍鳳港，再往南幾百公尺就到，停車甚方便，過防風林就是寬廣的沙灘，是其它地方少見，防風林有自行車道與步道，防風林有餐飲，要不然不遠的龍鳳漁港也有很多餐廳，也有賣魚攤。
陳小宇,4 個月前,5,"拍照及水上活動的好地方,可是沒救生員,要自行注意安全"
Ashley Lee,4 個月前,5,很適合散步，看美景
過氣益州牧,5 個月前,5,清幽放空好地點
邱梓榳,6 個月前,5,難得的西部沙灘
HSUAN,6 個月前,5,"靠近龍鳳漁港，方便停車
而且步道維護的很好，非常美！"
Modesty Chen,6 個月前,5,細砂 微風 微浪 還有可愛的蟹蟹
TaWei Chien,8 個月前,5,很好散步
Cheng che Chiang,8 個月前,5,"近期竹南的網紅打卡景點
適合玩水休憩
也可以野餐放鬆的場所
這邊還有衝浪俱樂部跟一家餐飲店
也有公共廁所及沖洗區
停車🅿️也不用費用
適合全家出來走走👍🏻"
張軒慈,9 個月前,5,2022年9月的某個週日傍晚，我們來到濱海森林遊憩區，天氣已經沒像中午那麼炎熱，夕陽灑下的天空非常美，加上海上的風力發電，整個景色非常美且令人放鬆😌 …
探險小孩,9 個月前,5,陽光 沙灘 森林 玩到太陽下山
pei fen liao,9 個月前,3,今天霧茫茫的天氣，能見度不佳，適合散步慢跑的地方。
吳易真,9 個月前,5,可惜今天風沙太大，不然可以更好好欣賞，不過個人覺得風吹砂也是一個特別的感受😂 …
琪Tony,10 個月前,5,"有著乾淨沙灘與輕柔海浪，
適合練習衝浪，帶小孩玩沙散步，
公共廁所旁提供沖身洗腳，
夏天遊憩好去處。"
Randy Liu,10 個月前,4,
賴永昌,10 個月前,3,很寬敞的海邊，一望無際，很舒服、很療癒。
Mason Chu,11 個月前,4,"一個人不太多的沙灘，當天空氣狀況不太好，不然應該可以看到很遠的景，好可惜，可以走走拍個照。

IG : mmmason0509
追蹤我帶你到處吃到處玩😆 …"
Airen Corsino,11 個月前,5,在岸邊露營，過夜，當陽光普照時，哇，這是一個美麗的傑作，給人一種平靜的感覺。😍😍🥰
朱國華,11 個月前,3,
涂建昌,1 年前,4,適合帶小孩來玩沙，吹海風的地方
Jaxon,1 年前,4,
ta fu,1 年前,4,風景優美很適合 散步 騎自行車或是拍網美照 的地方，其中自行車道很陰涼，太陽照不太到很舒服的車道。
鴨呱呱,1 年前,4,
CHU-SHENG LIN,1 年前,4,海邊
阿米,1 年前,4,
蘇漢斌,1 年前,4,
張朝勝,1 年前,5,戲水的好地方
Irene Liang,1 年前,5,假日之森，龍鳳漁港，沙灘玩水都很棒
Hang Zhang,1 年前,4,目標在龍鳳漁港隔壁，可導航龍鳯漁港，在往南的雙線道開車約一分鐘，即可看到路邊有停車場與滑板練習場。沙的質地柔軟舒適，進出口處有廁所及免付費的冷水沖洗區。
劉凌震,1 年前,3,沙灘平緩、安全無虞，適合大人、小孩遊憩；但沒有遮陽設施，較適合清晨、傍晚時刻，不適久待。風車很多，很好看，休憩停車尚可，但不臨海。
Alvin Liu,1 年前,3,公廁清潔待加強，洗手台沒水。
黃美琪,1 年前,3,"疫情之下能有這麼美的海邊與風車相伴
讓我醉了！
扣兩顆星～
相關單位要把附近的公共區域規劃的更完善，看到很多爸爸媽媽找不到用水幫小朋友沖洗身上的沙子，
（廁所沒開放，戲水的人那麼多
都到哪裡解決大、小號呢？海裡？）"
阿紹,1 年前,5,好熱
管立清,1 年前,4,
梁炳文,1 年前,1,前往需先準備水有人行步道自行車道往下有沙灘注意安全常有汽機車小貨車
Eric Chiang,1 年前,5,
Shawn Chiu,1 年前,5,
許月嬌,1 年前,5,好美沙灘
ICCC,1 年前,5,"開車的話大家都停路邊，海灘很大，可以看見風力發電的大風車，從北部開下來的話大概一個小時，上面也有賣小吃跟小酒吧，蠻chill的～
（只是要注意漲退潮，當天撿了好多拖鞋😄 …"
Rachelle Lucas,1 年前,3,
李kk,1 年前,5,
LC,1 年前,5,
purdue,1 年前,4,
葉華閎,1 年前,5,
Hà Ngọc Tú,1 年前,5,
王姸姸,1 年前,5,夕陽很美喔，傍晚來不錯也不會曬
chihwei,1 年前,4,
Henry Fan,1 年前,4,開車進來的路線不是這麼好走，要注意一下導航帶的路線，路邊好停車，走一小段路就可以到海灘，但走向海灘的路有高低落差，抱小孩要小心。海灘很美，可以看到遠方的風力發電機，算是蠻難得的景象，但海灘比較像是被拓出來的景點，沒有特別管理，人也蠻多，上來可以沖水，有酒吧。如果以北部想往海邊跑，這裡算是不錯的選擇。
王柏硯,1 年前,4,適合帶全家來體驗一下海風
林慈芬,1 年前,3,
Maisy,1 年前,5,看夕陽的絕佳場所，超級誇張漂亮的
LEE FENG-NING,1 年前,3,"竹南海岸線上提供衝浪的海灘，
前面有店家可以租借衝浪板
不過沒有救生員
戲水玩沙之後，沙灘後側步道旁竹南鎮公所設置有公共廁所可供沖洗
有個店家提供民宿和餐飲服務
夏日週末晚間還有歌手駐唱

夏天週末的晚上偶而會遇到一些外籍的朋友在這個地方紮營過夜
一大早則有一些運動團體在此處集體練功
沙灘鄰近中港溪出口很近，水質就不要有太多期待"
YUKI LIU,1 年前,4,
張妍懷,1 年前,5,
周清允,1 年前,4,很乾淨的沙灘
Jeffy Chang,1 年前,5,
Dennylen Puta PauMar Sawsawan PTI,1 年前,5,ph 不是 pol 廣告
Discipline Freedom,1 年前,4,
