name,setTime,star,content
upeqmas lin,19 小時前,4,
YC Lu,4 週前,5,非常經典的鳶峰砂岩出露點，由於岩性堅硬形成隘口。峽谷可以看到板岩覆蓋眉溪砂岩之上，是脊樑山脈和雪山山脈的分界點，一般以梨山斷層劃分之。
bapral bapral,1 個月前,5,"這是歷史上有故事的地方
看過歷史資料再到現場，感覺更為強烈。實際到現場看，可以看到這地方是一個狹窄的s型山谷，下方是河道。台14線延着山邊一路通向霧社。看過現場，才會了解為什麼這裡會成為一個攻防的據點。從這地型能了解為什麼可以一夫當關，萬夫莫敵。
這裡沒有賣東西，也沒有廁所，但還是很值得停車下來看一看，拍個照片，記念一下。"
Yu Shin,1 個月前,5,
陳昱均,1 個月前,5,
林政逸,1 個月前,5,
汪冠旭,1 個月前,5,
senneter,1 個月前,4,
Chun-Jan Wang,2 個月前,4,
何孟政,2 個月前,3,
毛毛,2 個月前,5,
毛毛,2 個月前,5,
洪海紋,3 個月前,5,充滿歷史意義，悠悠人文情懷的故事迴盪山谷中，值得到訪
洪海紋,3 個月前,5,值得一遊
陳建榮,3 個月前,3,
小姐謝,4 個月前,5,空氣好休息下再往霧社去
Thermal,4 個月前,4,
Life Chen,5 個月前,5,
花生2580,5 個月前,5,"冬天到3月是枯水期。
簡單準備水，防滑鞋會踩水，登山杖，布 路程不會很長，不久就到了"
Ryan,6 個月前,5,"晚上非常適合來拍夜景
光害少又有空間可以停駐"
以來加,6 個月前,3,
伍俏雲,6 個月前,3,停車位大概五個左右。沒有廁所，可短暫休息。
WC L,7 個月前,4,非常涼爽
賴建義,7 個月前,4,
David Wu,8 個月前,1,髒亂
Jen chieh Chang,8 個月前,5,
大仁哥,9 個月前,5,當年賽德克族和日本人的戰爭一定很慘烈
JS Leu,9 個月前,4,莫那魯道抵禦日軍入侵的第一個關隘！
敏哥,9 個月前,5,人止關」，取其名義就是指「漢人止步」，此處兩側皆為奇岩怪石，地勢較為陡峭，早期此地為霧社地區原住民狩獵區域，漢人也經常上山拓墾，因此容易發生衝突，於是清朝政府特別在此設立「人止關」，禁止漢人繼續前往，但後期原住民與漢人貿易逐漸頻繁，「人止關」也就失去它原本的作用。此外這裡也是霧社事件中莫那魯道堅守的隘口，稱之為「人止關之
Teshnu Chang,9 個月前,5,"如果沒有開通台14線，當年就是到此為止，故稱""人止關""。這裡擁有和東半部太魯閣峽谷一樣的地形，因為含鐵礦以及水的侵蝕，所以這裡的地形景觀非常有特色。"
詹juan juan,9 個月前,5,上合歡山的 中間點
rambo lin,10 個月前,4,2022.10.28 經過停下來看看，可以停下來伸展伸展開車的疲勞。
YI FONG CHANG,10 個月前,4,
聰明豬,10 個月前,4,"上武嶺的第一個休息站
微涼"
林豐信,11 個月前,4,"蝴蝶很多，但是路線不明顯。未開發
景點不知道怎麼走"
Josh Chang,11 個月前,5,
游翰霖,11 個月前,5,騎腳踏車記得這裡要休息一下
蔡雞,11 個月前,5,風景優美充滿歷史意義
Jane Li,11 個月前,5,"下面有很美的溪谷喔～～
很漂亮的景，如果車不多，不如停下腳步15分鐘看一下美景"
Liao Wesley,11 個月前,5,美美的秘境
Parker派克,11 個月前,3,
康允承,1 年前,5,
Gallery Angel,1 年前,5,
Yushan67,1 年前,3,好的
Mao Andrew,1 年前,5,
劉峻愷,1 年前,4,
張紋雅,1 年前,5,
陳訓榮,1 年前,4,"埔霧公路中途的人止關在台灣清治、日治時期都在歷史的轉捩點上、但一般旅遊不論上下都不會在此停留都匆匆而過。
但只要停下腳步細觀週圍山勢、道路、溪流就明白數百年來命名""人止關""是有道理即使以現在眼光看也是一個山勢陡峭道路彎延溪流深淺侵襲非常強的地形。
電影賽德克巴萊中原住民和日軍峽谷間的戰鬥、參與的人和經過或有不同說法但最原始的地點就是人止關。旅遊不止是衝景點像這類風景秀麗但充滿歷史場景的不起眼小角落不要忽略了。"
謝汶汯,1 年前,4,
林智雄,1 年前,4,西進武嶺必拍
Patrick Kao (パトリック),1 年前,4,路上經過，蠻美的，可惜難停車，那天有微雨，看到了大彩虹，離開忙碌的城市，出發到廬山度假，也許人生，是吧，人生，很幸福，很棒。 我愛你，仁愛鄉。
Leo Wu,1 年前,5,塞德克族在這裡戰勝日軍。
朵拉馬迷的老公,1 年前,1,設施沒在維護，斑駁生鏽，下到峽谷垃圾頗多，也該要維護一下吧！
周二龍,1 年前,4,
ar shulo,1 年前,3,停車空間有限
李丰成,1 年前,5,人止關，地勢天險，漢人止步。
Jeff Chen,1 年前,4,這裡有野貓一家~可以幫忙喔!
謝秉諺,1 年前,5,🚲 …
楊耀德,1 年前,5,很剛好的點能休息一下
yiwen fang,1 年前,4,
李國慶,1 年前,5,歷史景點停車不方便要靠運氣
sc lin,1 年前,4,
Tenson Lio,1 年前,3,"這是具有歷史意義的地方,早期原住民,利用天險把守進入領地入口,外人若未經允許,強行進入,性命不保.一般人以此為界,不敢越界,故名人止關."
林源,1 年前,5,
楊慶淋,1 年前,5,
真謝,1 年前,4,
C Jason,1 年前,5,下來峽谷處務必注意安全
嬣月月,1 年前,4,
陳朱賢,1 年前,4,
散仙,1 年前,4,續行200M，過仁愛橋右邊的小路進去200M ，會看到叉路，向下50M進入溪谷地形，爬過亂石就會看到一線天峽谷，超讚，但清潔仍需大家維護。
