name,setTime,star,content
Stacy,1 個月前,4,陰涼處不太多
文政,1 個月前,5,有點難走 但蠻適合玩水的 草會割人 所以自己斟酌要不要上來
黃彥勳,4 個月前,5,
Linda Linda,11 個月前,5,
張家維,1 年前,5,靠近大自然💕 …
Lein-Kai Yang,1 年前,5,
Chen-I Shen,1 年前,5,很棒的景點，需要遊客自律維護環境
陳冠垣（Morris 莫里斯）,1 年前,1,很偏僻的地方，石縫很多，一不小心很容易發生意外
白開水,1 年前,1,水流湍急 暗流暗藏 石縫交錯 切勿自滿 免造遺憾
Bord Snow,1 年前,4,
林秀英,1 年前,5,疫情期間，找到這天然游泳池，真是太棒了。到此的路線，都還好找，只是路窄了一些，會車要小心。下車後，要找到深潭，可走橋邊下的小路。沿著溪流往上走，途中可能會被溪流阻斷，但有耐心再往上找幾分鐘，就到深潭了，看到以後，你會感嘆--哇！真是游泳的絕佳地點。
william chen,1 年前,5,"早上08:30到包場，應該晚一點來，因為太早山上天氣冷也不想下水。
下橋往上溯5分鐘就到深潭（不好走）。
深潭水很清，很多小魚。
前往深潭請記得穿溯溪鞋跟帶浮水裝備不然
很！危！險！
往深潭的路不適合帶幼童，別以為自己小孩是神童，他們不是。橋下或更下游比較適合小孩。
狗狗ig:@scoobygoodboy0326"
Yen Jorge,1 年前,3,苗栗竹南過來稍遠，是個很棒的景點
Chuan-Po Yeh,1 年前,4,
Hanson He,2 年前,5,
Ling Yao Chang,2 年前,5,美麗的大自然母親！可惜這麼多人把垃圾拋在了身後🙄
paris wei,2 年前,3,河水清澈，橋墩下剛好可以遮陰，但是去過的人流下一堆空瓶烤肉吃剩下的海鮮殼烤肉架垃圾ㄧ堆，產生一堆蒼蠅破壞了這個美景⋯⋯桃竹苗山區景點中一帶唯一的髒點
徐鏡瀚,2 年前,5,好山好水，路途有點遠，但值得一遊
張魚魚,2 年前,4,好山水，水非常清澈見底，溪魚很多，希望來這，只留下足跡，垃圾請帶走
Alan Hsu,2 年前,5,溪水清澈平緩，適合小朋友戲水玩樂
jason wang,3 年前,5,
陳欽鎮,3 年前,5,最近天氣實在是熱爆，只好自己想想辦法消消署嘍，麥巴來溪，他因位處高山處，溪水清澈見底，然溪水超涼快的，真風景又美，因為是野溪，所以在此玩水又不收費，
吳爾笛,3 年前,5,魚史上最好抓的地方 我徒手就抓了三隻~~
劉鈞仁,3 年前,5,
Jay H,3 年前,5,舒服
Stylon Wang,3 年前,4,離開羅山時順道這看看，很適合玩水，但缺乏平坦空地可以休息煮食。
張智維,3 年前,5,
徐慶廷,3 年前,5,好的
涼介,4 年前,4,消暑勝地
張耀宇,4 年前,5,
Pan Skymaker,4 年前,5,這裡太天然太美太清涼了！請大家保護這邊的環境整潔，除了足跡之外不要留下任何東西。
Cyndi Yen,4 年前,5,很美.....不過可惜有人烤肉後留下垃圾，破壞風景&生態(╯﹏╰）
chh chen,4 年前,4,好乾淨又冰凉的水！
GJ HONG,4 年前,4,
黃少頎（飛虎）,5 年前,4,
黃雅莉,5 年前,5,
Sam Tseng,5 年前,5,溪水乾淨 橋下會有烤肉垃圾
杜欣育,5 年前,5,隱藏私房景點，玩水避暑好去處
JEN (屳屳),5 年前,5,溪水冰涼清晰見底是小孩子遊玩的好地方
吳汶蒝,5 年前,5,
David Lin,5 年前,5,美美美的天然泳池
曾風書,5 年前,5,
Chi-Teng Lo,5 年前,4,
Khepri Tsai,5 年前,5,距離停車位置只要6分鐘腳程，寬約20*30m的水潭，水深約莫3m左右(見雨量)，地勢平緩，適合簡單的游泳，水質清澈，惟水溫較低一點點。2016年有一個大樹橫躺在此，2017年已不見蹤跡。
