name,setTime,star,content
Emily Lin,2 個月前,4,"四月底五月初才有石斛花了開，季節限定。
另外超美蘋婆花也差不多開花時候。
賞河花順路過此地。
現蘋婆果還綠色中，待紅紅鳳眼果呈現。"
Jill Chen,2 個月前,5,雖然花期短暫，看著石斛蘭臨風搖曳，很療癒。
薛小強,2 個月前,1,一個人想去拍攝，被居民的狗追還差點被咬大腿，有小孩的請注意安全
yoko Tai,2 個月前,5,好拍
hugo tsai,3 個月前,5,5/27拜訪，已經錯過花期了，旁邊的雙龍搶珠、孔雀，也很有特色
陳秀麗,3 個月前,3,
林董,3 個月前,5,路很小條，花期很短現在已經沒有花了
KEN LEE,3 個月前,5,
黃清杉,3 個月前,5,
Peiling Lu,3 個月前,5,有免費停車場，花期已過112.5.13
王貴鳳,3 個月前,5,園區主人維護的很好，又不收費，很療育
johnson lth (平常心),3 個月前,5,今年因為缺雨水關係，石斛蘭沒有往年的漂亮！
杜銘祥,3 個月前,3,
林財明,3 個月前,2,
王志豪,3 個月前,5,
吳慶麟,3 個月前,1,看樣子還成不了氣候！
Michael Chang,3 個月前,4,
TC T,3 個月前,5,
黃明政,3 個月前,5,
阿翰遊台灣,3 個月前,5,今年雨水少花況不好
莊憲紘,3 個月前,5,好美，很值得來拍照
賴三榮,3 個月前,3,"免門票,車停堤防路旁,小景點,順道一遊即可。"
林怡馨,3 個月前,5,
YiChang Zhang (粉閒a阿銓),3 個月前,5,2023/05/06-今年顏色偏淡，依舊美麗
Aun Whang,3 個月前,5,超好拍的美麗地點
巧旺,3 個月前,3,"開花時節過去一遊,賞心悅目。
花個不到1小時順道繞著整個村落走走踏青練腳力也不錯。"
黃海艷,3 個月前,5,
于筱美,3 個月前,5,
楊元林,3 個月前,4,
翠芳,3 個月前,5,漂亮，園主很大方免費給遊客欣賞，在後面有免費停車ㄡ，招手停車都是要費用的。
周宏義,3 個月前,4,
陳俊隆,3 個月前,5,5月上旬花期便開始中.下旬來花會開的很漂亮呦
毛厚中,3 個月前,4,
羅國賢,3 個月前,5,比去的一個好地方！
T.S lee,3 個月前,5,"2020.0425  照顧的很棒，相信之後會爆美
2023.0506 乾旱花期延後兩週，近中午的斜射逆光最美。"
呂誌演,3 個月前,4,免費景點！花期會有車輛管制！建議遊客拍照時不要摸花避免損害了花辦！當地居民呼籲的！
羅杏香,3 個月前,4,假日值得走走看看的好地方嘍
陳明仁,3 個月前,4,
張雅琪,3 個月前,5,
李佩錚,3 個月前,5,
林pinky,3 個月前,4,
summityang yang,3 個月前,5,拍照的好選擇
Kali Kali,3 個月前,5,"5/2花已開
謝謝老闆提供那麼美的石斛蘭給大家拍照"
廖麗珠,3 個月前,5,白河一戶人家栽種的石斛蘭，經過歲月的洗禮花的量多到吸引愛花的同好一起來欣賞，路邊也有一些攤販做營生~有量有福~
莊展貴,3 個月前,4,頂級的花景
謝明勳,3 個月前,5,
Chianren Chen,3 個月前,4,
林晏葶,3 個月前,3,"小村落路小不易會車，車可停堤防邊道路或花50元停車
石斛蘭開花像瀑布般的壯觀，數大就是美"
陳衍坊,3 個月前,4,
蘇大雄,3 個月前,5,
Joan Huang,3 個月前,4,"今年可能因為南部的雨水沒那麼充足
所以花開的感覺沒有那麼的好
但還是蠻好看的"
小崴,3 個月前,3,
蘇明宏,3 個月前,4,
安中興,3 個月前,5,這是早期的盛況⋯⋯期待榮景再現，加油！白河一年一度的石斛蘭瀑布花海季節又將來臨啦！石斛蘭在5月花期同步開花時，萬朵群花盛開呈現有如瀑布傾瀉而下的壯觀景象。由於花期較短，石斛蘭瀑布是時節限定的特色美景。
陳怡蓉,3 個月前,5,
劉琛,3 個月前,3,
陳永成,3 個月前,4,
陳時儂,3 個月前,5,"白河石斛蘭瀑布
粉色花朵一串串垂墜下來，宛若粉紅瀑布般傾瀉而下而有「瀑布蘭」美稱！數大之美超迷人喔！
前幾年攝都選早上到訪..這次選下午時間來..花朵在陽光下顯現出微透光如夢似幻
動人唯美，來這可以愜意的賞花，聞到淡淡蘭花香氣好迷人！

馬丁爸&柔妹的攝影旅遊"
王美玉,3 個月前,2,花太少了
拿橘子,3 個月前,3,"景點在白河的外圍小村子內，走路一圈10-30分已足夠，花區的數量與部落客拍的的數量差不多，基本上期待不要太高比較不會失望，，建議路過再來欣賞即可。
提防旁有方便停車的路肩，但位置不是太多；村裡的老人家也趁機賺外快，停在私人門埕每次五十也還能接受，還可以借廁所。"
鄭曉琥,3 個月前,4,很漂亮的花瀑布，但是路小條，要注意安全喔
Cc99 Yan,3 個月前,3,太陽有點大 防曬要記得
吳俊青,3 個月前,5,"偏僻的小地方
小廟旁邊的最美"
林偉智,4 個月前,5,建議開車開到河岸邊，有位子可以停
江淑貞,4 個月前,5,隱居在老巷弄裡的花園， 這裡是石斛蘭的天堂， 美極了
林美枝,4 個月前,4,
Elsie Hsu,4 個月前,5,
楊春來,4 個月前,5,
SKH李昭美,4 個月前,1,石斛蘭只有稀少，搜詢新聞因為該區失竊五千盆石斛蘭。所以不要再來此，而且大型遊覽車在此難轉圜。如果為買各類植株就需先連絡，以免敗興而歸。
s8888spower,4 個月前,5,好可惜天公石斛蘭瀑布大概在三個星期後才可能最盛開，今天來只開了幾盞，真的很可惜￼。
蓮欽江,4 個月前,5,叔叔在為甘蔗施肥.還邊和我們聊天.好有愛好和善的老人家.歡迎我們五月盛開時再來！
湯碧霞,4 個月前,5,
龔啟源,4 個月前,5,👍 …
王李威敏,4 個月前,5,2023.4/16 未開花
黃泰誠,4 個月前,5,"我有一簾幽夢，不知與誰能共
誰能解我情衷，誰將柔情深種
若能相知又相逢，共此一簾幽夢"
慶豐傢俱,4 個月前,3,聽說5月才是花期，我們去早了
黃睿彬,4 個月前,5,清明時節來到此處，花況未開但仍能看出主人的用心呵護
駱文雄,4 個月前,3,
朱銀承,4 個月前,5,
沈家弘,4 個月前,3,光禿禿，還沒開花
意捷,6 個月前,1,
aini wang,6 個月前,5,
CHI MING CHEN,7 個月前,4,來錯季節看不到花！
吳蔡林,7 個月前,5,
Hulk Ka,9 個月前,2,"臨時起意，所以也沒看評論和照片，原以為是真的瀑布，照著導航，找了又找，感覺這種地方不像有瀑布的區域，加上現在並不是石槲蘭的開花季節，根本找不到！索性停在了一間小小的福德正神廟前，可能是此處神明靈驗，看到我們找的那麼辛苦，從小路迎面走來一在地的阿姨，結果問明阿姨那瀑布在何處，好笑的是，她用手一指，那瀑布就在廟後面的樹上，笑翻了我們一群人！兩棵樹上長滿了垂掛的石槲蘭！這就是瀑布！就這樣！
結果就看到那阿姨走進廟裡點起香來拜拜！果然是福德正神有靈驗！不然我們連那兩棵樹上沒開花的石槲蘭都看不到！"
WeiCheng Fang,10 個月前,3,
沈良俚,10 個月前,4,
大叔,1 年前,5,"白河赤中寺石斛蘭天宮石斛蘭又名垂枝石斛蘭 瀑布蘭 倒吊蘭
早上05:30騎腳踏車出門拍值得
賞花好心情💜
8／22補之前拍的照片 …"
蔡君,1 年前,3,
Keng Hiu Liao,1 年前,4,
柯鳳茹,1 年前,5,晚了一星期過去，花都謝了，
陳奕君,1 年前,5,
陳音采,1 年前,4,謝謝園主打造如此美的瀑布蘭，還繼續種植更多更美的瀑布蘭，沙漠玫瑰也種的很美，讓人賞瀑布蘭同時也可觀賞其它花卉
王淑賢,1 年前,5,
Jennifer Wang,1 年前,4,
許大熊,1 年前,4,
卓枝全,1 年前,4,
李常麒,1 年前,4,
陳志強,1 年前,4,
Lawrence Lin (樂石),1 年前,4,屋主大方 花瀑壯觀 平日來感覺好 可惜買到如水的蓮藕茶
鄒騰林,1 年前,4,停車規劃待加強。
