name,setTime,star,content
陳柏宏,1 天前,5,"看了許多部落客的推薦後，我在前一天晚上預先買了套票（過了凌晨12點就算當天，當天不能預買哦），當天到場發現他們沒有停車場（但路邊很多停車格），停車不算困難；動線安排人員引導也不錯，很順利的完成取票且沒什麼等到就開始行程了，如評論及部落客所說一樣，帶活動的人員非常盡心盡力的介紹，且過程跟客人互動良好，有獎徵答讓小朋友更用心參與，也學到一些爆米花的知識（原來要吃蝴蝶型的爆米花才會脆脆的），也會幫每組客人留下美麗回憶，當然也有手作DIY，一步一步的指引，讓小朋友都能夠順利的完成作品，好玩好吃的行程，值得一遊。

停留時間：2-3小時（包含套票行程、購物、拍照）"
張員瑋,3 天前,5,
lalala bear,1 週前,5,"因為提早到所以剛好有路邊停車格停，
但提早到沒有太多座位可以坐著等候有點可惜，
導覽人員內容解說的很好，也有跟大家互動很和善！兩個DIY課程兒子玩得很開心！
一整趟導覽下來吃了蠻多爆米花的哈哈哈！
最後工作人員也有提供口味試吃，
有買了幾包回家，讚！

整個導覽時間加DIY課程大概一小時多～
不長可以再安排其他行程"
August Chang,1 週前,3,"cp值不高啊！
沒有讓人可以坐下來休息的地方，要改進啊！"
Ting Wei Hsu,1 週前,5,爆米花
Christy Pu,1 週前,5,
鄭婉如,1 週前,5,"Dear：
小魚姐姐&YUKI導覽姐姐
還有貝殼哥哥熱烘烘中操作👍
熱情與詳細解說與指導🥰
👏👏👏👏
到八里來一定要來卡茲爆米花觀光工廠玩👍👍👍"
姜妍戎,2 週前,5,
lee涼涼,2 週前,5,"*注意觀光工廠內無停車位，停車要在附近繞一下
*佔地不大，不過還好有預約管制人潮，因此不至於太壅擠
*強烈建議喜歡吃爆米花再來，如果你不喜歡甜食，這裡的空氣連糖味都會讓你覺得很痛苦
*手做DIY挺特別的，沒想到爆米花還可以這樣玩，小孩應該會很開心
*有預約大約可以待30-40分鐘，建議搭配其他行程"
まなSheena,2 週前,5,"原先預定於上週造訪並事前於官網購票，但不幸遇到颱風，幸好致電後服務人員能夠協助更改場次時間
今天的體驗也相當良好，手環和爆米花甜筒diy很有趣小朋友們很喜歡
門票的50元抵用券可以合併使用
辛苦各位人員了！看得出來今天真的很忙😂"
shroom wu,2 週前,5,櫃檯人員Betty超親切又專業👍導覽人員Bony很棒，解說詳細互動也很多👍暑假帶小朋友來很值得
葉天任,2 週前,4,我是第一次進去逛1樓的門市，商品的陳設簡潔乾淨、光線明朗，這裡很適合帶小孩來消費，工廠部份我沒上去參觀，有興趣的可以去看看。
KC,2 週前,5,"解說員帥弟弟, 很幽默風趣, 介紹到位, 晴天/雨天都適合來喔. 可以帶小朋友來DIY爆米花, 現場吃掉就是讚啦~"
Y-j Tsai,3 週前,4,"假日參觀較熱門的觀光工廠勢必人多擁擠，若去參加活動是一定要做好心理準備。
實際體驗：觀光工廠門口的動線非常不優，等待入場的、排隊購票的、買完爆米花要走的、不管天氣炎熱還是天氣寒冷，就是只有那一丁點的室內空間可以等待入場。
若參加活動，建議提早附近找尋車位，不要因為假日來就可以停在隔壁工廠門口，人家鐵門有寫若臨停一小時收你1000元，但會不會真的來收費不曉得。
參觀動線有導覽員會控制進度，不至於走馬看花的無聊。試吃口味二種。觀光工廠內部沒有電梯，但有位子可讓你停放推車。
工廠內部的動線設計不太親民，若要上廁所，第一次來可能會感覺在走迷宮，爬上樓梯又爬下樓梯、最後才發現其實有旁邊一道門可以直接過去。
最後是diy活動，diy內容其實沒有很重要，小孩開心就好，但真心建議要diy的手鍊材質不要給太差的，繩子靭性差到不行(無法給滿星的原因)，串好才戴沒幾次當場就斷了東西四散也撿不回來。
廠內人員態度都很好，但看的出來疲勞有些許不耐，各位大哥大姐，親子型態活動就是這麼累人，尤其假日也是你們工作量較大的時候，在此對你們說聲辛苦了，也請你們繼續加油，希望不會被別的家長看到你們在偷翻白眼 :)
以門票(入場加diy體驗)250元來說，並不會非常推薦帶孩子前往體驗 (會給50元折價卷，一張門票配一張折價卷)，但若有預算或是八里在地短程半日遊規劃仍可以考慮體驗一次。來體驗難免會買好多口味爆米花，袋子收費1元，在意的家長可自備袋子(袋子要大)或是塞推車中。"
Fu-chuan Shih,3 週前,5,講解玉米 爆米花 起源跟歷史 ，另外手作的手鍊跟爆米花甜筒 也是蠻有趣的體驗， 現場的爆米花口味都是滿特別的 記得使用抵用劵。
Ying Chieh Hung,3 週前,3,以觀光工廠來說，票價還行，行程太短，CP值其實不高。沒地方去時或剛好來八里，可以來逛逛。特別過來就沒必要。
黃志豪,3 週前,5,
Charlie Cheng,3 週前,4,"很好玩，試食韓式泡菜爆米花好食
DIY也很好玩
講解職員Cindy很有耐心"
Cheng Yi Lin,3 週前,5,
燁離,3 週前,4,
蔡東樺,3 週前,1,場次慢大約5分鐘就不能進入（平日）也不能通融。小朋友期待的心，非常沒落
聖Sheng,3 週前,5,兩位導覽人員都很棒
Lemon Lin,4 週前,5,好玩
蔡一成,4 週前,3,
