name,setTime,star,content
Vincent Chien,1 天前,5,
紹興,3 天前,5,
楊孟麟,1 週前,5,
吳東岳,1 週前,4,
陳志偉,2 週前,5,晚上天氣好，無雲無月時，抬頭就能看到銀河
boos,2 週前,5,偽台東金城武。🤣 …
Hsiang chi,2 週前,3,
陳建中,3 週前,5,
吳灝諹,3 週前,5,有點偏僻 很安靜
俊羽-K [Junyu-K],3 週前,4,幾乎無光害，這應該對北北基民眾來說是個適合低成本銀河星空攝影的好地方之一
周永吉永吉,3 週前,4,
wenchieh kuo,1 個月前,5,這裏已經是拍攝銀河的熱門景點，銀河季晚上擠滿了腳架..
蕭傑生,1 個月前,4,
tina lee,1 個月前,5,
李秋英,1 個月前,5,
黃裕峰,1 個月前,5,"夜晚蚊子超多
現在還有幾隻螢火蟲"
趙裕,1 個月前,5,看銀河的絕佳地點！
周鴻志,1 個月前,5,很漂亮的景點
劉瀚文,1 個月前,5,
Cooper Kuo,1 個月前,5,"人煙稀少 請自己發揮想像力

附近有台灣唯一的站立媽祖廟 可以順便參觀一下"
Rossi Huang,1 個月前,5,無光害很好拍攝銀河的地方
Mack Chien,1 個月前,3,
Frank,1 個月前,5,拍照不錯的景的點 沒什麼人
Hsin-kai Li,2 個月前,5,看星星的好地方
褚柏翔,2 個月前,3,
Troy Lin,2 個月前,4,沒有光害的地方，天氣好的話可以看到很多星星，如果有住宿南澳的話，值得來一趟。但因為真的夠暗，拍照的話要單眼相機才拍得起來。
柴不裡你（小白）,2 個月前,5,僞台東的金城武樹。較為迷你，但一樣很漂亮。這裡的清風吹來很涼爽，適合稍微乘風納涼的好地方。
Guanghan Macaskill,3 個月前,5,
閻麗蓉,3 個月前,4,
Alan Chen,3 個月前,3,重點不是這棵樹，而是這整個生態的氛圍。靜心的好地方
Show Janne,4 個月前,5,"一望無際！很悠悠哉哉！
心曠神怡！來杯咖啡好像也不錯"
Gary Pan,4 個月前,3,慢慢晃，人很少，很舒服
穹稻穗宮源,4 個月前,5,很適合觀星拍銀河的好地方🌌
CHI MING CHEN,4 個月前,4,這裡雖然不是真正的金城武拍攝點，但是真的有點像。四周圍稻田景色也很不錯環境很清悠。
王家松,4 個月前,5,好棒的地方，寧靜
許小薰（魚兒）,4 個月前,5,這是一個好地方，感謝大地，感謝母親台灣，希望大家來到這裡，看看美麗的風景，不屬於這裡的東西記得帶走（譬如老婆，小孩）
鄭文誠,4 個月前,4,
KC,4 個月前,5,西太平洋的風徐徐地吹過樹梢，在炎炎的烈日裡，為辛勤的農作者提供一個遮蔭。
Hsia Fan,5 個月前,5,
贄陳,5 個月前,3,一棵樹
余家喆,6 個月前,4,
李琨瑋,6 個月前,4,
Yu Chi Chen,6 個月前,3,很難停車
蘇江村Martin,6 個月前,3,就是一棵不算大的樹
林大吉,6 個月前,3,
劉從緯,6 個月前,1,
Lucas Kuo,6 個月前,4,
黃志凱,6 個月前,5,拍銀河、日出的好地方
Han Chen,7 個月前,4,樹本身還好，硬是搞出來的，但附近的農田景觀很不錯
Banson LIN,7 個月前,5,來附近拜拜在地圖上看到南澳居然也有金城武樹，就專程開過來看看，感覺是新景點，沒啥人來
Vincent Wang,7 個月前,4,心境在，處處是風景
wongvictory,7 個月前,4,"20221225=宜蘭縣蘇澳地區一處可比美某男名星拍廣告爆紅的池上伯朗大道的地方,也有一棵樹和週邊田園美景,享受不同地區的特色美景."
Michael C (MIC),7 個月前,2,稍微小
陳大寶,7 個月前,5,一月份，部分田地種植著油菜花，以前有種過波斯菊，等著春耕翻土當肥料。
Jaynoya R.S,7 個月前,5,"沒有人的莫名其妙景點，但我很喜歡這裡。田間小路，且沒有臭味可以放鬆享受一下遼闊的環境。

附近沒有店家，而且田間小路有些不互通，甚至還有短路，要很小心喔。

路況非常好，至少導航來的路是新鋪的。

返回的路建議可以走宜58》海岸路〉南澳農場方向走，可以享受一下無人且輕鬆愜意的小山路。"
顏小美,7 個月前,5,
建宏何,7 個月前,2,
劉俊豪,7 個月前,2,路很小，景還好
Ryo Chen,8 個月前,5,
NYTerry,8 個月前,1,真的很low，寧願再多開幾小時去伯朗大道那個真正的版本
曹正雄,10 個月前,5,
宋建樺,10 個月前,5,
羽,10 個月前,2,路況不優
蔡昆穎,10 個月前,3,人少 景色特色不算突出
pony roly,11 個月前,5,沒有燈害
kevin liu,11 個月前,5,嗯…….
陳育志,11 個月前,5,祕境景點，大推😍
Andy Chen,11 個月前,5,有我就是帥車和帥哥
Mat520美特之約,11 個月前,5,很美，很舒服的地方
Larry Chen,11 個月前,4,
1 Y,1 年前,3,
Do Re Mi,1 年前,4,
Rex Su,1 年前,5,南澳也有金城武樹，但其實還有隱藏版，夜間來這邊可以拍到很漂亮的星空👍👍👍
陈博文,1 年前,4,鳥類很多樣化。還有白天穿丁字裤卡到陰。
丁育傑,1 年前,5,
CHI-YAN SHIH,1 年前,3,墓注意
liest wang,1 年前,3,於南澳火車站下車，出火車站後可以在站前的腳踏車店租借腳踏車，然後google《海岸大橋》後，跟隨google就可以看到一大片一大片的稻田，不然就是一大片一大片已經割完稻子只剩下稻梗的稻田，看到海岸大橋之前，左手邊就可以看到一塊一塊農田中央，那一顆閃閃發光的南澳 小金城武樹囉!
Hugo Cheng,1 年前,5,追流星雨
再說一遍,1 年前,5,金城武小時候
忘世麒麟張凱堯,1 年前,5,
Chris Hsu,1 年前,5,類·城武樹
jerry1217922,1 年前,5,夏日拍銀河構圖簡單但是畫面很美
achai yang,1 年前,5,路途好遙遠，但是台北近郊看星星的地方也不多，假如順道粉鳥林就很不錯。
林速芬,1 年前,2,
chenfu su,1 年前,5,南澳海濱農路上的一顆樹
藍文斌,1 年前,5,
黃秋桂,1 年前,5,別相信導航他把你導到那個公墓上陰深深超恐怖
劉寶瑞,1 年前,4,
calvin pen,1 年前,5,差一個茶几跟水壺就跟正版一樣了，I see you
劉兆明,1 年前,5,孤立田間，金黃稻浪極美
呂安國,1 年前,5,
Han-uei Lin,1 年前,3,
